1,29.10.2015.,15:50:00,18,22,1,0,0,0,0,G,13,20
2,29.10.2015.,15:55:00,18,22,1,0,0,0,0,G,13,20
3,29.10.2015.,16:00:00,18,22,1,0,0,0,0,G,13,20
4,29.10.2015.,16:05:00,18,22,1,0,0,0,0,G,13,20
5,29.10.2015.,16:10:00,18,22,1,0,0,0,0,G,13,20
6,29.10.2015.,16:15:00,18,22,1,0,0,0,0,G,13,20
7,29.10.2015.,16:20:00,18,22,1,0,0,0,0,G,13,20
8,29.10.2015.,16:25:00,18,22,1,0,0,0,0,G,13,20
9,29.10.2015.,16:30:00,18,22,1,0,0,0,0,G,13,20
10,29.10.2015.,16:35:00,18,22,1,0,0,0,0,G,13,20
11,29.10.2015.,16:40:00,18,22,1,0,0,0,0,G,13,20
12,29.10.2015.,16:45:00,18,21,1,0,0,0,0,G,13,20
13,29.10.2015.,16:50:00,18,21,1,0,0,0,0,G,13,20
14,29.10.2015.,16:55:00,18,21,1,0,0,0,0,G,13,20
15,29.10.2015.,17:00:00,18,21,1,0,0,0,0,G,13,20
16,29.10.2015.,17:05:00,18,21,1,0,0,0,0,G,13,20
17,29.10.2015.,17:10:00,18,21,1,0,0,0,0,G,13,20
18,29.10.2015.,17:15:00,18,21,1,0,0,0,0,G,13,20
19,29.10.2015.,17:20:00,18,21,1,0,0,0,0,G,13,20
20,29.10.2015.,17:25:00,18,21,1,0,0,0,0,G,13,20
21,29.10.2015.,17:30:00,18,21,1,0,0,0,0,G,13,20
22,29.10.2015.,17:35:00,18,21,1,0,0,0,0,G,13,20
23,29.10.2015.,17:40:00,18,21,1,0,0,0,0,G,13,20
24,29.10.2015.,17:45:00,18,21,1,0,0,0,0,G,13,20
25,29.10.2015.,17:50:00,18,21,1,0,0,0,0,G,13,20
26,29.10.2015.,17:55:00,18,21,1,0,0,0,0,G,13,20
27,29.10.2015.,18:00:00,18,21,1,0,0,0,0,G,13,20
28,29.10.2015.,18:05:00,18,21,1,0,0,0,0,G,13,20
29,29.10.2015.,18:10:00,18,21,1,0,0,0,0,G,13,20
30,29.10.2015.,18:15:00,18,21,1,0,0,0,0,G,13,20
31,29.10.2015.,18:20:00,18,21,1,0,0,0,0,G,13,20
32,29.10.2015.,18:25:00,18,21,1,0,0,0,0,G,13,20
33,29.10.2015.,18:30:00,18,21,1,0,0,0,0,G,13,20
34,29.10.2015.,18:35:00,18,21,1,0,0,0,0,G,13,20
35,29.10.2015.,18:40:00,18,21,1,0,0,0,0,G,13,20
36,29.10.2015.,18:45:00,18,21,1,0,0,0,0,G,13,20
37,29.10.2015.,18:50:00,18,21,1,0,0,0,0,G,13,20
38,29.10.2015.,18:55:00,18,21,1,0,0,0,0,G,13,20
39,29.10.2015.,19:00:00,18,21,1,0,0,0,0,G,13,20
40,29.10.2015.,19:05:00,18,21,1,0,0,0,0,G,13,20
41,29.10.2015.,19:10:00,18,21,1,0,0,0,0,G,13,20
42,29.10.2015.,19:15:00,18,21,1,0,0,0,0,G,13,20
43,29.10.2015.,19:20:00,18,21,1,0,0,0,0,G,13,20
