1,01.03.2014.,00:05:00,0,22,0,0,0,0,0,G,0,19
2,01.03.2014.,00:10:00,0,22,0,0,0,0,0,G,0,19
3,01.03.2014.,00:15:00,0,22,0,0,0,0,0,G,0,19
4,01.03.2014.,00:20:00,0,22,0,0,0,0,0,G,0,19
5,01.03.2014.,00:25:00,0,22,0,0,0,0,0,G,0,19
6,01.03.2014.,00:30:00,0,22,0,0,0,0,0,G,0,19
7,01.03.2014.,00:35:00,0,22,0,0,0,0,0,G,0,19
8,01.03.2014.,00:40:00,0,22,0,0,0,0,0,G,0,19
9,01.03.2014.,00:45:00,0,22,0,0,0,0,0,G,0,19
10,01.03.2014.,00:50:00,0,22,0,0,0,0,0,G,0,19
11,01.03.2014.,00:55:00,0,22,0,0,0,0,0,G,0,19
12,01.03.2014.,01:00:00,0,22,0,0,0,0,0,G,0,19
13,01.03.2014.,01:05:00,0,22,0,0,0,0,0,G,0,19
14,01.03.2014.,01:10:00,0,22,0,0,0,0,0,G,0,19
15,01.03.2014.,01:15:00,0,22,0,0,0,0,0,G,0,19
16,01.03.2014.,01:20:00,0,22,0,0,0,0,0,G,0,19
17,01.03.2014.,01:25:00,0,22,0,0,0,0,0,G,0,19
18,01.03.2014.,01:30:00,0,22,0,0,0,0,0,G,0,19
19,01.03.2014.,01:35:00,0,22,0,0,0,0,0,G,0,19
20,01.03.2014.,01:40:00,0,22,0,0,0,0,0,G,0,19
21,01.03.2014.,01:45:00,0,22,0,0,0,0,0,G,0,19
22,01.03.2014.,01:50:00,0,22,0,0,0,0,0,G,0,19
23,01.03.2014.,01:55:00,0,22,0,0,0,0,0,G,0,19
24,01.03.2014.,02:00:00,0,22,0,0,0,0,0,G,0,19
25,01.03.2014.,02:05:00,0,22,0,0,0,0,0,G,0,19
26,01.03.2014.,02:10:00,0,22,0,0,0,0,0,G,0,19
27,01.03.2014.,02:15:00,0,22,0,0,0,0,0,G,0,19
28,01.03.2014.,02:20:00,0,22,0,0,0,0,0,G,0,19
29,01.03.2014.,02:25:00,0,22,0,0,0,0,0,G,0,19
30,01.03.2014.,02:30:00,0,22,0,0,0,0,0,G,0,19
31,01.03.2014.,02:35:00,0,22,0,0,0,0,0,G,0,19
32,01.03.2014.,02:40:00,0,22,0,0,0,0,0,G,0,19
33,01.03.2014.,02:45:00,0,22,0,0,0,0,0,G,0,19
34,01.03.2014.,02:50:00,0,22,0,0,0,0,0,G,0,19
35,01.03.2014.,02:55:00,0,22,0,0,0,0,0,G,0,19
36,01.03.2014.,03:00:00,0,22,0,0,0,0,0,G,0,19
37,01.03.2014.,03:05:00,0,22,0,0,0,0,0,G,0,19
38,01.03.2014.,03:10:00,0,22,0,0,0,0,0,G,0,19
39,01.03.2014.,03:15:00,0,22,0,0,0,0,0,G,0,19
40,01.03.2014.,03:20:00,0,22,0,0,0,0,0,G,0,19
41,01.03.2014.,03:25:00,0,22,0,0,0,0,0,G,0,19
