1,01.12.2020.,00:05:00,22,23,0,0,0,1,0,G,16,21
2,01.12.2020.,00:10:00,22,23,0,0,0,1,0,G,16,21
3,01.12.2020.,00:15:00,22,23,0,0,0,1,0,G,16,21
4,01.12.2020.,00:20:00,22,23,0,0,0,1,0,G,16,21
5,01.12.2020.,00:25:00,22,23,0,0,0,1,0,G,16,21
6,01.12.2020.,00:30:00,22,23,0,0,0,1,0,G,16,21
7,01.12.2020.,00:35:00,22,23,0,0,0,1,0,G,16,21
8,01.12.2020.,00:40:00,22,23,0,0,0,1,0,G,16,21
9,01.12.2020.,00:45:00,22,23,0,0,0,1,0,G,16,21
10,01.12.2020.,00:50:00,22,23,0,0,0,1,0,G,16,21
11,01.12.2020.,00:55:00,22,23,0,0,0,1,0,G,16,21
12,01.12.2020.,01:00:00,22,23,0,0,0,1,0,G,16,21
13,01.12.2020.,01:05:00,22,23,0,0,0,1,0,G,16,21
14,01.12.2020.,01:10:00,22,23,0,0,0,1,0,G,16,21
15,01.12.2020.,01:15:00,22,23,0,0,0,1,0,G,16,21
16,01.12.2020.,01:20:00,22,23,0,0,0,1,0,G,16,21
17,01.12.2020.,01:25:00,22,23,0,0,0,1,0,G,16,21
18,01.12.2020.,01:30:00,22,23,0,0,0,1,0,G,16,21
19,01.12.2020.,01:35:00,22,22,0,0,0,1,0,G,16,21
20,01.12.2020.,01:40:00,22,22,0,0,0,1,0,G,16,21
21,01.12.2020.,01:45:00,22,22,0,0,0,1,0,G,16,21
22,01.12.2020.,01:50:00,22,22,0,0,0,1,0,G,16,21
23,01.12.2020.,01:55:00,22,22,0,0,0,1,0,G,16,21
24,01.12.2020.,02:00:00,22,22,0,0,0,1,0,G,16,21
25,01.12.2020.,02:05:00,22,22,0,0,0,1,0,G,16,21
26,01.12.2020.,02:10:00,22,22,0,0,0,1,0,G,16,21
27,01.12.2020.,02:15:00,22,22,0,0,0,1,0,G,16,21
28,01.12.2020.,02:20:00,22,22,0,0,0,1,0,G,16,21
29,01.12.2020.,02:25:00,22,22,0,0,0,1,0,G,16,21
30,01.12.2020.,02:30:00,22,22,0,0,0,1,0,G,16,21
31,01.12.2020.,02:35:00,22,22,0,0,0,1,0,G,16,21
32,01.12.2020.,02:40:00,22,22,0,0,0,1,0,G,16,21
33,01.12.2020.,02:45:00,22,22,0,0,0,1,0,G,16,21
