1,01.08.2015.,00:05:00,22,22,1,1,0,0,0,G,15,24
2,01.08.2015.,00:10:00,22,22,1,1,0,0,0,G,15,24
3,01.08.2015.,00:15:00,22,22,1,1,0,0,0,G,15,24
4,01.08.2015.,00:20:00,22,22,1,1,0,0,0,G,15,24
5,01.08.2015.,00:25:00,22,22,1,0,0,0,0,G,15,24
6,01.08.2015.,00:30:00,22,22,1,0,0,0,0,G,15,24
7,01.08.2015.,00:35:00,22,22,1,0,0,0,0,G,15,24
8,01.08.2015.,00:40:00,22,22,1,0,0,0,0,G,15,24
9,01.08.2015.,00:45:00,22,22,1,0,0,0,0,G,15,24
10,01.08.2015.,00:50:00,22,22,1,0,0,0,0,G,15,24
11,01.08.2015.,00:55:00,22,22,1,0,0,0,0,G,15,24
12,01.08.2015.,01:00:00,22,22,1,0,0,0,0,G,15,24
13,01.08.2015.,01:05:00,22,22,1,1,0,0,0,G,15,24
14,01.08.2015.,01:10:00,22,22,1,1,0,0,0,G,15,24
15,01.08.2015.,01:15:00,22,22,1,1,0,0,0,G,15,24
16,01.08.2015.,01:20:00,22,22,1,1,0,0,0,G,15,24
17,01.08.2015.,01:25:00,22,22,1,1,0,0,0,G,15,24
18,01.08.2015.,01:30:00,22,22,1,1,0,0,0,G,15,24
19,01.08.2015.,01:35:00,22,22,1,1,0,0,0,G,15,24
20,01.08.2015.,01:40:00,22,22,1,1,0,0,0,G,15,24
21,01.08.2015.,01:45:00,22,22,1,1,0,0,0,G,15,24
22,01.08.2015.,01:50:00,22,22,1,0,0,0,0,G,15,24
23,01.08.2015.,01:55:00,22,22,1,0,0,0,0,G,15,24
24,01.08.2015.,02:00:00,22,22,1,0,0,0,0,G,15,24
25,01.08.2015.,02:05:00,22,22,1,0,0,0,0,G,15,24
26,01.08.2015.,02:10:00,22,22,1,0,0,0,0,G,15,24
27,01.08.2015.,02:15:00,22,22,1,0,0,0,0,G,15,24
28,01.08.2015.,02:20:00,22,22,1,0,0,0,0,G,15,24
29,01.08.2015.,02:25:00,22,22,1,1,0,0,0,G,15,24
30,01.08.2015.,02:30:00,22,22,1,1,0,0,0,G,15,24
31,01.08.2015.,02:35:00,22,22,1,1,0,0,0,G,15,24
32,01.08.2015.,02:40:00,22,22,1,1,0,0,0,G,15,24
33,01.08.2015.,02:45:00,22,22,1,1,0,0,0,G,15,24
34,01.08.2015.,02:50:00,22,22,1,1,0,0,0,G,15,24
35,01.08.2015.,02:55:00,22,22,1,1,0,0,0,G,15,24
36,01.08.2015.,03:00:00,22,22,1,0,0,0,0,G,15,24
37,01.08.2015.,03:05:00,22,22,1,0,0,0,0,G,15,24
38,01.08.2015.,03:10:00,22,22,1,0,0,0,0,G,15,24
39,01.08.2015.,03:15:00,22,22,1,0,0,0,0,G,15,24
40,01.08.2015.,03:20:00,22,22,1,0,0,0,0,G,15,24
41,01.08.2015.,03:25:00,22,22,1,0,0,0,0,G,15,24
42,01.08.2015.,03:30:00,22,22,1,0,0,0,0,G,15,24
43,01.08.2015.,03:35:00,22,22,1,0,0,0,0,G,15,24
44,01.08.2015.,03:40:00,22,22,1,0,0,0,0,G,15,24
45,01.08.2015.,03:45:00,22,22,1,0,0,0,0,G,15,24
46,01.08.2015.,03:50:00,22,22,1,0,0,0,0,G,15,24
47,01.08.2015.,03:55:00,22,22,1,0,0,0,0,G,15,24
48,01.08.2015.,04:00:00,22,22,1,0,0,0,0,G,15,24
49,01.08.2015.,04:05:00,22,22,1,0,0,0,0,G,15,24
50,01.08.2015.,04:10:00,22,22,1,0,0,0,0,G,15,24
51,01.08.2015.,04:15:00,22,22,1,0,0,0,0,G,15,24
52,01.08.2015.,04:20:00,22,22,1,0,0,0,0,G,15,24
53,01.08.2015.,04:25:00,22,22,1,0,0,0,0,G,15,24
54,01.08.2015.,04:30:00,22,22,1,0,0,0,0,G,15,24
55,01.08.2015.,04:35:00,22,22,1,0,0,0,0,G,15,24
56,01.08.2015.,04:40:00,22,22,1,0,0,0,0,G,15,24
57,01.08.2015.,04:45:00,22,22,1,0,0,0,0,G,15,24
