1,01.12.2021.,00:05:00,22,21,1,0,1,0,0,G,0,-1
2,01.12.2021.,00:10:00,22,21,1,0,1,0,0,G,0,-1
3,01.12.2021.,00:15:00,22,21,1,0,1,0,0,G,0,-1
4,01.12.2021.,00:20:00,22,21,1,0,1,0,0,G,0,-1
5,01.12.2021.,00:25:00,22,21,1,0,1,0,0,G,0,-1
6,01.12.2021.,00:30:00,22,21,1,0,1,0,0,G,0,-1
7,01.12.2021.,00:35:00,22,21,1,0,1,0,0,G,0,-1
8,01.12.2021.,00:40:00,22,21,1,1,1,0,0,G,0,-1
9,01.12.2021.,00:45:00,22,21,1,1,1,0,0,G,0,-1
10,01.12.2021.,00:50:00,22,21,1,1,1,0,0,G,0,-1
11,01.12.2021.,00:55:00,22,21,1,1,1,0,0,G,0,-1
12,01.12.2021.,01:00:00,22,21,1,1,1,0,0,G,0,-1
13,01.12.2021.,01:05:00,22,21,1,1,1,0,0,G,0,-1
14,01.12.2021.,01:10:00,22,21,1,1,1,0,0,G,0,-1
15,01.12.2021.,01:15:00,22,21,1,1,1,0,0,G,0,-1
16,01.12.2021.,01:20:00,22,21,1,1,1,0,0,G,0,-1
17,01.12.2021.,01:25:00,22,21,1,1,1,0,0,G,0,-1
18,01.12.2021.,01:30:00,22,21,1,1,1,0,0,G,0,-1
19,01.12.2021.,01:35:00,22,21,1,1,1,0,0,G,0,-1
20,01.12.2021.,01:40:00,22,21,1,1,1,0,0,G,0,-1
21,01.12.2021.,01:45:00,22,21,1,1,1,0,0,G,0,-1
22,01.12.2021.,01:50:00,22,21,1,1,1,0,0,G,0,-1
23,01.12.2021.,01:55:00,22,21,1,1,1,0,0,G,0,-1
24,01.12.2021.,02:00:00,22,21,1,1,1,0,0,G,0,-1
25,01.12.2021.,02:05:00,22,21,1,1,1,0,0,G,0,-1
26,01.12.2021.,02:10:00,22,21,1,1,1,0,0,G,0,-1
27,01.12.2021.,02:15:00,22,21,1,1,1,0,0,G,0,-1
28,01.12.2021.,02:20:00,22,21,1,0,1,0,0,G,0,-1
29,01.12.2021.,02:25:00,22,21,1,0,1,0,0,G,0,-1
30,01.12.2021.,02:30:00,22,21,1,0,1,0,0,G,0,-1
31,01.12.2021.,02:35:00,22,21,1,0,1,0,0,G,0,-1
32,01.12.2021.,02:40:00,22,21,1,0,1,0,0,G,0,-1
33,01.12.2021.,02:45:00,22,21,1,0,1,0,0,G,0,-1
34,01.12.2021.,02:50:00,22,21,1,0,1,0,0,G,0,-1
35,01.12.2021.,02:55:00,22,21,1,0,1,0,0,G,0,-1
36,01.12.2021.,03:00:00,22,21,1,1,1,0,0,G,0,-1
37,01.12.2021.,03:05:00,22,21,1,1,1,0,0,G,0,-1
38,01.12.2021.,03:10:00,22,21,1,1,1,0,0,G,0,-1
39,01.12.2021.,03:15:00,22,21,1,1,1,0,0,G,0,-1
40,01.12.2021.,03:20:00,22,21,1,1,1,0,0,G,0,-1
41,01.12.2021.,03:25:00,22,21,1,1,1,0,0,G,0,-1
42,01.12.2021.,03:30:00,22,21,1,1,1,0,0,G,0,-1
43,01.12.2021.,03:35:00,22,21,1,1,1,0,0,G,0,-1
44,01.12.2021.,03:40:00,22,21,1,1,1,0,0,G,0,-1
45,01.12.2021.,03:45:00,22,21,1,1,1,0,0,G,0,-1
46,01.12.2021.,03:50:00,22,21,1,1,1,0,0,G,0,-1
47,01.12.2021.,03:55:00,22,21,1,1,1,0,0,G,0,-1
48,01.12.2021.,04:00:00,22,21,1,1,1,0,0,G,0,-1
49,01.12.2021.,04:05:00,22,21,1,1,1,0,0,G,0,-1
50,01.12.2021.,04:10:00,22,21,1,1,1,0,0,G,0,-1
51,01.12.2021.,04:15:00,22,21,1,1,1,0,0,G,0,-1
52,01.12.2021.,04:20:00,22,21,1,1,1,0,0,G,0,-1
53,01.12.2021.,04:25:00,22,21,1,1,1,0,0,G,0,-1
54,01.12.2021.,04:30:00,22,21,1,0,1,0,0,G,0,-1
55,01.12.2021.,04:35:00,22,21,1,0,1,0,0,G,0,-1
56,01.12.2021.,04:40:00,22,21,1,0,1,0,0,G,0,-1
57,01.12.2021.,04:45:00,22,21,1,0,1,0,0,G,0,-1
58,01.12.2021.,04:50:00,22,21,1,0,1,0,0,G,0,-1
59,01.12.2021.,04:55:00,22,21,1,0,1,0,0,G,0,-1
60,01.12.2021.,05:00:00,22,21,1,0,1,0,0,G,0,-1
61,01.12.2021.,05:05:00,22,21,1,0,1,0,0,G,0,-1
62,01.12.2021.,05:10:00,22,21,1,0,1,0,0,G,0,-1
63,01.12.2021.,05:15:00,22,21,1,1,1,0,0,G,0,-1
64,01.12.2021.,05:20:00,22,21,1,1,1,0,0,G,0,-1
65,01.12.2021.,05:25:00,22,21,1,1,1,0,0,G,0,-1
66,01.12.2021.,05:30:00,22,21,1,1,1,0,0,G,0,-1
67,01.12.2021.,05:35:00,22,21,1,1,1,0,0,G,0,-1
68,01.12.2021.,05:40:00,22,21,1,1,1,0,0,G,0,-1
69,01.12.2021.,05:45:00,22,21,1,1,1,0,0,G,0,-1
70,01.12.2021.,05:50:00,22,21,1,1,1,0,0,G,0,-1
71,01.12.2021.,05:55:00,22,21,1,1,1,0,0,G,0,-1
72,01.12.2021.,06:00:00,22,21,1,1,1,0,0,G,0,-1
73,01.12.2021.,06:05:00,22,21,1,1,1,0,0,G,0,-1
74,01.12.2021.,06:10:00,22,21,1,1,1,0,0,G,0,-1
75,01.12.2021.,06:15:00,22,21,1,1,1,0,0,G,0,-1
76,01.12.2021.,06:20:00,22,21,1,1,1,0,0,G,0,-1
77,01.12.2021.,06:25:00,22,21,1,1,1,0,0,G,0,-1
78,01.12.2021.,06:30:00,22,21,1,1,1,0,0,G,0,-1
79,01.12.2021.,06:35:00,22,21,1,1,1,0,0,G,0,-1
80,01.12.2021.,06:40:00,22,21,1,1,1,0,0,G,0,-1
81,01.12.2021.,06:45:00,22,21,1,1,1,0,0,G,0,-1
82,01.12.2021.,06:50:00,22,21,1,1,1,0,0,G,0,-1
83,01.12.2021.,06:55:00,22,21,1,1,1,0,0,G,0,-1
84,01.12.2021.,07:00:00,22,21,1,1,1,0,0,G,0,-1
85,01.12.2021.,07:05:00,22,21,1,0,1,0,0,G,0,-1
86,01.12.2021.,07:10:00,22,21,1,0,1,0,0,G,0,-1
87,01.12.2021.,07:15:00,22,21,1,0,1,0,0,G,0,-1
88,01.12.2021.,07:20:00,22,22,1,0,1,0,0,G,0,-1
89,01.12.2021.,07:25:00,22,22,1,0,1,0,0,G,0,-1
90,01.12.2021.,07:30:00,22,22,1,0,1,0,0,G,0,-1
91,01.12.2021.,07:35:00,22,22,1,0,1,0,0,G,0,-1
92,01.12.2021.,07:40:00,22,22,1,0,1,0,0,G,0,-1
93,01.12.2021.,07:45:00,22,22,1,0,1,0,0,G,0,-1
94,01.12.2021.,07:50:00,22,22,1,0,1,0,0,G,0,-1
95,01.12.2021.,07:55:00,22,22,1,0,1,0,0,G,0,-1
96,01.12.2021.,08:00:00,22,22,1,0,1,0,0,G,0,-1
97,01.12.2021.,08:05:00,22,21,1,0,1,0,0,G,0,-1
98,01.12.2021.,08:10:00,22,21,1,0,1,0,0,G,0,-1
99,01.12.2021.,08:15:00,22,21,1,0,1,0,0,G,0,-1
100,01.12.2021.,08:20:00,22,21,1,0,1,0,0,G,0,-1
101,01.12.2021.,08:25:00,22,21,1,0,1,0,0,G,0,-1
102,01.12.2021.,08:30:00,22,21,1,0,1,0,0,G,0,-1
103,01.12.2021.,08:35:00,22,21,1,1,1,0,0,G,0,-1
104,01.12.2021.,08:40:00,22,21,1,1,1,0,0,G,0,-1
105,01.12.2021.,08:45:00,22,21,1,1,1,0,0,G,0,-1
106,01.12.2021.,08:50:00,22,21,1,1,1,0,0,G,0,-1
107,01.12.2021.,08:55:00,22,21,1,1,1,0,0,G,0,-1
108,01.12.2021.,09:00:00,22,21,1,0,1,0,0,G,0,-1
109,01.12.2021.,09:05:00,22,21,1,0,1,0,0,G,0,-1
110,01.12.2021.,09:10:00,22,21,1,0,1,0,0,G,0,-1
111,01.12.2021.,09:15:00,22,21,1,0,1,0,0,G,0,-1
112,01.12.2021.,09:20:00,22,21,1,0,1,0,0,G,0,-1
113,01.12.2021.,09:25:00,22,21,1,0,1,0,0,G,0,-1
114,01.12.2021.,09:30:00,22,21,1,0,1,0,0,G,0,-1
115,01.12.2021.,09:35:00,22,21,1,0,1,0,0,G,0,-1
116,01.12.2021.,09:40:00,22,21,1,0,1,0,0,G,0,-1
117,01.12.2021.,09:45:00,22,21,1,0,1,0,0,G,0,-1
118,01.12.2021.,09:50:00,22,21,1,0,1,0,0,G,0,-1
119,01.12.2021.,09:55:00,22,21,1,0,1,0,0,G,0,-1
120,01.12.2021.,10:00:00,22,21,1,0,1,0,0,G,0,-1
121,01.12.2021.,10:05:00,22,21,1,0,1,0,0,G,0,-1
122,01.12.2021.,10:10:00,22,21,1,0,1,0,0,G,0,-1
123,01.12.2021.,10:15:00,22,21,1,0,1,0,0,G,0,-1
124,01.12.2021.,10:20:00,22,21,1,0,1,0,0,G,0,-1
125,01.12.2021.,10:25:00,22,21,1,0,1,0,0,G,0,-1
126,01.12.2021.,10:30:00,22,21,1,0,1,0,0,G,0,-1
127,01.12.2021.,10:35:00,22,22,1,0,0,0,0,G,0,-1
128,01.12.2021.,10:40:00,22,22,1,0,0,0,0,G,0,-1
129,01.12.2021.,10:45:00,22,22,1,0,0,0,0,G,0,-1
130,01.12.2021.,10:50:00,22,22,1,0,0,0,0,G,0,-1
131,01.12.2021.,10:55:00,22,22,1,0,0,0,0,G,0,-1
132,01.12.2021.,11:00:00,22,22,1,0,1,0,0,G,0,-1
133,01.12.2021.,11:05:00,22,22,1,0,1,0,0,G,0,-1
134,01.12.2021.,11:10:00,22,22,1,0,1,0,0,G,0,-1
135,01.12.2021.,11:15:00,22,22,1,0,1,0,0,G,0,-1
136,01.12.2021.,11:20:00,22,22,1,0,1,0,0,G,0,-1
137,01.12.2021.,11:25:00,22,22,1,0,1,0,0,G,0,-1
138,01.12.2021.,11:30:00,22,22,1,0,1,0,0,G,0,-1
139,01.12.2021.,11:35:00,22,22,1,0,1,0,0,G,0,-1
140,01.12.2021.,11:40:00,22,22,1,0,1,0,0,G,0,-1
141,01.12.2021.,11:45:00,22,22,1,0,1,0,0,G,0,-1
142,01.12.2021.,11:50:00,22,22,1,0,1,0,0,G,0,-1
143,01.12.2021.,11:55:00,22,22,1,0,1,0,0,G,0,-1
144,01.12.2021.,12:00:00,22,22,1,0,1,0,0,G,0,-1
145,01.12.2021.,12:05:00,22,22,1,0,1,0,0,G,0,-1
146,01.12.2021.,12:10:00,22,22,1,0,1,0,0,G,0,-1
147,01.12.2021.,12:15:00,22,22,1,0,1,0,0,G,0,-1
148,01.12.2021.,12:20:00,22,22,1,0,1,0,0,G,0,-1
149,01.12.2021.,12:25:00,22,22,1,0,1,0,0,G,0,-1
150,01.12.2021.,12:30:00,22,22,1,0,1,0,0,G,0,-1
151,01.12.2021.,12:35:00,22,22,1,0,1,0,0,G,0,-1
152,01.12.2021.,12:40:00,22,22,1,0,1,0,0,G,0,-1
153,01.12.2021.,12:45:00,22,22,1,0,1,0,0,G,0,-1
154,01.12.2021.,12:50:00,22,22,1,0,1,0,0,G,0,-1
155,01.12.2021.,12:55:00,22,22,1,0,1,0,0,G,0,-1
156,01.12.2021.,13:00:00,22,22,1,0,1,0,0,G,0,-1
157,01.12.2021.,13:05:00,22,22,1,0,1,0,0,G,0,-1
158,01.12.2021.,13:10:00,22,22,1,0,1,0,0,G,0,-1
159,01.12.2021.,13:15:00,22,22,1,0,1,0,0,G,0,-1
160,01.12.2021.,13:20:00,22,22,1,0,1,0,0,G,0,-1
161,01.12.2021.,13:25:00,22,22,1,0,1,0,0,G,0,-1
