1,01.09.2020.,00:05:00,22,22,1,1,0,0,0,H,0,22
2,01.09.2020.,00:10:00,22,22,1,1,0,0,0,H,0,22
3,01.09.2020.,00:15:00,22,22,1,1,0,0,0,H,0,22
4,01.09.2020.,00:20:00,22,22,1,1,0,0,0,H,0,22
5,01.09.2020.,00:25:00,22,22,1,1,0,0,0,H,0,22
6,01.09.2020.,00:30:00,22,22,1,1,0,0,0,H,0,22
7,01.09.2020.,00:35:00,22,22,1,1,0,0,0,H,0,22
8,01.09.2020.,00:40:00,22,22,1,1,0,0,0,H,0,22
9,01.09.2020.,00:45:00,22,22,1,0,0,0,0,H,0,22
10,01.09.2020.,00:50:00,22,22,1,0,0,0,0,H,0,22
11,01.09.2020.,00:55:00,22,22,1,0,0,0,0,H,0,22
12,01.09.2020.,01:00:00,22,22,1,0,0,0,0,H,0,22
13,01.09.2020.,01:05:00,22,22,1,0,0,0,0,H,0,22
14,01.09.2020.,01:10:00,22,22,1,0,0,0,0,H,0,22
15,01.09.2020.,01:15:00,22,22,1,0,0,0,0,H,0,22
16,01.09.2020.,01:20:00,22,22,1,0,0,0,0,H,0,22
17,01.09.2020.,01:25:00,22,22,1,0,0,0,0,H,0,22
18,01.09.2020.,01:30:00,22,22,1,1,0,0,0,H,0,22
19,01.09.2020.,01:35:00,22,22,1,1,0,0,0,H,0,22
20,01.09.2020.,01:40:00,22,22,1,1,0,0,0,H,0,22
21,01.09.2020.,01:45:00,22,22,1,1,0,0,0,H,0,22
22,01.09.2020.,01:50:00,22,22,1,1,0,0,0,H,0,22
23,01.09.2020.,01:55:00,22,22,1,1,0,0,0,H,0,22
24,01.09.2020.,02:00:00,22,22,1,1,0,0,0,H,0,22
25,01.09.2020.,02:05:00,22,22,1,1,0,0,0,H,0,22
26,01.09.2020.,02:10:00,22,22,1,0,0,0,0,H,0,22
27,01.09.2020.,02:15:00,22,22,1,0,0,0,0,H,0,22
28,01.09.2020.,02:20:00,22,22,1,0,0,0,0,H,0,22
29,01.09.2020.,02:25:00,22,22,1,0,0,0,0,H,0,22
30,01.09.2020.,02:30:00,22,22,1,0,0,0,0,H,0,22
31,01.09.2020.,02:35:00,22,22,1,1,0,0,0,H,0,22
32,01.09.2020.,02:40:00,22,22,1,1,0,0,0,H,0,22
33,01.09.2020.,02:45:00,22,22,1,1,0,0,0,H,0,22
34,01.09.2020.,02:50:00,22,22,1,1,0,0,0,H,0,22
35,01.09.2020.,02:55:00,22,22,1,1,0,0,0,H,0,22
36,01.09.2020.,03:00:00,22,22,1,1,0,0,0,H,0,22
37,01.09.2020.,03:05:00,22,22,1,0,0,0,0,H,0,22
38,01.09.2020.,03:10:00,22,22,1,0,0,0,0,H,0,22
39,01.09.2020.,03:15:00,22,22,1,0,0,0,0,H,0,22
40,01.09.2020.,03:20:00,22,22,1,0,0,0,0,H,0,22
41,01.09.2020.,03:25:00,22,22,1,0,0,0,0,H,0,22
42,01.09.2020.,03:30:00,22,22,1,0,0,0,0,H,0,22
43,01.09.2020.,03:35:00,22,22,1,1,0,0,0,H,0,22
44,01.09.2020.,03:40:00,22,22,1,1,0,0,0,H,0,22
45,01.09.2020.,03:45:00,22,22,1,1,0,0,0,H,0,22
46,01.09.2020.,03:50:00,22,22,1,1,0,0,0,H,0,22
47,01.09.2020.,03:55:00,22,22,1,1,0,0,0,H,0,22
48,01.09.2020.,04:00:00,22,22,1,0,0,0,0,H,0,22
49,01.09.2020.,04:05:00,22,22,1,0,0,0,0,H,0,22
50,01.09.2020.,04:10:00,22,22,1,0,0,0,0,H,0,22
51,01.09.2020.,04:15:00,22,22,1,0,0,0,0,H,0,22
52,01.09.2020.,04:20:00,22,22,1,1,0,0,0,H,0,22
53,01.09.2020.,04:25:00,22,22,1,1,0,0,0,H,0,22
54,01.09.2020.,04:30:00,22,22,1,1,0,0,0,H,0,22
55,01.09.2020.,04:35:00,22,22,1,1,0,0,0,H,0,22
56,01.09.2020.,04:40:00,22,22,1,1,0,0,0,H,0,22
57,01.09.2020.,04:45:00,22,22,1,0,0,0,0,H,0,22
58,01.09.2020.,04:50:00,22,22,1,0,0,0,0,H,0,22
59,01.09.2020.,04:55:00,22,22,1,0,0,0,0,H,0,22
60,01.09.2020.,05:00:00,22,22,1,0,0,0,0,H,0,22
61,01.09.2020.,05:05:00,22,22,1,0,0,0,0,H,0,22
62,01.09.2020.,05:10:00,22,22,1,0,0,0,0,H,0,22
63,01.09.2020.,05:15:00,22,22,1,0,0,0,0,H,0,22
64,01.09.2020.,05:20:00,22,22,1,0,0,0,0,H,0,22
65,01.09.2020.,05:25:00,22,22,1,0,0,0,0,H,0,22
66,01.09.2020.,05:30:00,22,22,1,1,0,0,0,H,0,22
