1,01.01.2021.,00:05:00,23,22,1,1,1,1,0,G,16,21
2,01.01.2021.,00:10:00,23,22,1,1,1,1,0,G,16,21
3,01.01.2021.,00:15:00,23,22,1,1,1,1,0,G,16,21
4,01.01.2021.,00:20:00,23,22,1,1,1,1,0,G,16,21
5,01.01.2021.,00:25:00,23,22,1,1,1,1,0,G,16,21
6,01.01.2021.,00:30:00,23,22,1,1,1,1,0,G,16,21
7,01.01.2021.,00:35:00,23,22,1,1,1,1,0,G,16,21
8,01.01.2021.,00:40:00,23,22,1,1,1,1,0,G,16,21
9,01.01.2021.,00:45:00,23,22,1,1,1,1,0,G,16,21
10,01.01.2021.,00:50:00,23,22,1,1,1,1,0,G,16,21
11,01.01.2021.,00:55:00,23,22,1,1,1,1,0,G,16,21
12,01.01.2021.,01:00:00,23,22,1,1,1,1,0,G,16,21
13,01.01.2021.,01:05:00,23,22,1,1,1,1,0,G,16,21
14,01.01.2021.,01:10:00,23,22,1,1,1,1,0,G,16,21
15,01.01.2021.,01:15:00,23,22,1,1,1,1,0,G,16,21
16,01.01.2021.,01:20:00,23,22,1,1,1,1,0,G,16,21
17,01.01.2021.,01:25:00,23,22,1,1,1,1,0,G,16,21
18,01.01.2021.,01:30:00,23,22,1,1,1,1,0,G,16,21
19,01.01.2021.,01:35:00,23,22,1,1,1,1,0,G,16,21
20,01.01.2021.,01:40:00,23,22,1,1,1,1,0,G,16,21
21,01.01.2021.,01:45:00,23,22,1,1,1,1,0,G,16,21
22,01.01.2021.,01:50:00,23,22,1,1,1,1,0,G,16,21
23,01.01.2021.,01:55:00,23,22,1,1,1,1,0,G,16,21
24,01.01.2021.,02:00:00,23,22,1,1,1,1,0,G,16,21
25,01.01.2021.,02:05:00,23,22,1,1,1,1,0,G,16,21
26,01.01.2021.,02:10:00,23,22,1,1,1,1,0,G,16,21
27,01.01.2021.,02:15:00,23,22,1,1,1,1,0,G,16,21
28,01.01.2021.,02:20:00,23,22,1,1,1,1,0,G,16,21
29,01.01.2021.,02:25:00,23,22,1,1,1,1,0,G,16,21
30,01.01.2021.,02:30:00,23,22,1,1,1,1,0,G,16,21
31,01.01.2021.,02:35:00,23,22,1,1,1,1,0,G,16,21
32,01.01.2021.,02:40:00,23,22,1,1,1,1,0,G,16,21
33,01.01.2021.,02:45:00,23,22,1,1,1,1,0,G,16,21
34,01.01.2021.,02:50:00,23,22,1,1,1,1,0,G,16,21
35,01.01.2021.,02:55:00,23,22,1,1,1,1,0,G,16,21
36,01.01.2021.,03:00:00,23,22,1,1,1,1,0,G,16,21
37,01.01.2021.,03:05:00,23,22,1,1,1,1,0,G,16,21
38,01.01.2021.,03:10:00,23,22,1,1,1,1,0,G,16,21
39,01.01.2021.,03:15:00,23,22,1,1,1,1,0,G,16,21
40,01.01.2021.,03:20:00,23,22,1,1,1,1,0,G,16,21
41,01.01.2021.,03:25:00,23,22,1,1,1,1,0,G,16,21
42,01.01.2021.,03:30:00,23,22,1,1,1,1,0,G,16,21
43,01.01.2021.,03:35:00,23,22,1,1,1,1,0,G,16,21
44,01.01.2021.,03:40:00,23,22,1,1,1,1,0,G,16,21
45,01.01.2021.,03:45:00,23,22,1,1,1,1,0,G,16,21
46,01.01.2021.,03:50:00,23,22,1,1,1,1,0,G,16,21
47,01.01.2021.,03:55:00,23,22,1,1,1,1,0,G,16,21
48,01.01.2021.,04:00:00,23,22,1,1,1,1,0,G,16,21
49,01.01.2021.,04:05:00,23,22,1,1,1,1,0,G,16,21
50,01.01.2021.,04:10:00,23,22,1,1,1,1,0,G,16,21
51,01.01.2021.,04:15:00,23,22,1,1,1,1,0,G,16,21
52,01.01.2021.,04:20:00,23,22,1,1,1,1,0,G,16,21
53,01.01.2021.,04:25:00,23,21,1,1,1,1,0,G,16,21
54,01.01.2021.,04:30:00,23,21,1,1,1,1,0,G,16,21
55,01.01.2021.,04:35:00,23,21,1,1,1,1,0,G,16,21
56,01.01.2021.,04:40:00,23,21,1,1,1,1,0,G,16,21
57,01.01.2021.,04:45:00,23,21,1,1,1,1,0,G,16,21
58,01.01.2021.,04:50:00,23,21,1,1,1,1,0,G,16,21
59,01.01.2021.,04:55:00,23,21,1,1,1,1,0,G,16,21
60,01.01.2021.,05:00:00,23,21,1,1,1,1,0,G,16,21
61,01.01.2021.,05:05:00,23,21,1,1,1,1,0,G,16,21
62,01.01.2021.,05:10:00,23,21,1,1,1,1,0,G,16,21
63,01.01.2021.,05:15:00,23,21,1,1,1,1,0,G,16,21
64,01.01.2021.,05:20:00,23,21,1,1,1,1,0,G,16,21
65,01.01.2021.,05:25:00,23,21,1,1,1,1,0,G,16,21
66,01.01.2021.,05:30:00,23,21,1,1,1,1,0,G,16,21
67,01.01.2021.,05:35:00,23,21,1,1,1,1,0,G,16,21
68,01.01.2021.,05:40:00,23,21,1,1,1,1,0,G,16,21
69,01.01.2021.,05:45:00,23,21,1,1,1,1,0,G,16,21
70,01.01.2021.,05:50:00,23,21,1,1,1,1,0,G,16,21
71,01.01.2021.,05:55:00,23,21,1,1,1,1,0,G,16,21
72,01.01.2021.,06:00:00,23,21,1,1,1,1,0,G,16,20
73,01.01.2021.,06:05:00,23,21,1,1,1,1,0,G,16,20
74,01.01.2021.,06:10:00,23,21,1,1,1,1,0,G,16,20
75,01.01.2021.,06:15:00,23,21,1,1,1,1,0,G,16,20
76,01.01.2021.,06:20:00,23,21,1,1,1,1,0,G,16,20
77,01.01.2021.,06:25:00,23,21,1,1,1,1,0,G,16,20
78,01.01.2021.,06:30:00,23,21,1,1,1,1,0,G,16,20
79,01.01.2021.,06:35:00,23,21,1,1,1,1,0,G,16,20
80,01.01.2021.,06:40:00,23,21,1,1,1,1,0,G,16,20
81,01.01.2021.,06:45:00,23,21,1,1,1,1,0,G,16,20
82,01.01.2021.,06:50:00,23,21,1,1,1,1,0,G,16,20
83,01.01.2021.,06:55:00,23,21,1,1,1,1,0,G,16,20
84,01.01.2021.,07:00:00,23,21,1,1,1,1,0,G,16,20
85,01.01.2021.,07:05:00,23,21,1,1,1,1,0,G,16,20
86,01.01.2021.,07:10:00,23,21,1,1,1,1,0,G,16,20
87,01.01.2021.,07:15:00,23,21,1,1,1,1,0,G,16,20
88,01.01.2021.,07:20:00,23,21,1,1,1,1,0,G,16,20
89,01.01.2021.,07:25:00,23,21,1,1,1,1,0,G,16,20
90,01.01.2021.,07:30:00,23,21,1,1,1,1,0,G,16,20
91,01.01.2021.,07:35:00,23,21,1,1,1,1,0,G,16,20
92,01.01.2021.,07:40:00,23,21,1,1,1,1,0,G,16,20
93,01.01.2021.,07:45:00,23,21,1,1,1,1,0,G,16,20
94,01.01.2021.,07:50:00,23,21,1,1,1,1,0,G,16,20
95,01.01.2021.,07:55:00,23,21,1,1,1,1,0,G,16,20
96,01.01.2021.,08:00:00,23,21,1,1,1,1,0,G,16,20
97,01.01.2021.,08:05:00,23,21,1,1,1,1,0,G,16,20
