1,01.06.2016.,00:05:00,23,24,1,1,0,0,0,H,15,26
2,01.06.2016.,00:10:00,23,24,1,1,0,0,0,H,15,26
3,01.06.2016.,00:15:00,23,24,1,1,0,0,0,H,15,26
4,01.06.2016.,00:20:00,23,24,1,1,0,0,0,H,15,26
5,01.06.2016.,00:25:00,23,24,1,1,0,0,0,H,15,26
6,01.06.2016.,00:30:00,23,23,1,1,0,0,0,H,15,26
7,01.06.2016.,00:35:00,23,23,1,1,0,0,0,H,15,26
8,01.06.2016.,00:40:00,23,23,1,1,0,0,0,H,15,26
9,01.06.2016.,00:45:00,23,23,1,1,0,0,0,H,15,26
10,01.06.2016.,00:50:00,23,23,1,1,0,0,0,H,15,26
11,01.06.2016.,00:55:00,23,23,1,1,0,0,0,H,15,26
12,01.06.2016.,01:00:00,23,23,1,1,0,0,0,H,15,26
13,01.06.2016.,01:05:00,23,23,1,1,0,0,0,H,15,26
14,01.06.2016.,01:10:00,23,23,1,1,0,0,0,H,15,26
15,01.06.2016.,01:15:00,23,23,1,1,0,0,0,H,15,26
16,01.06.2016.,01:20:00,23,23,1,1,0,0,0,H,15,26
17,01.06.2016.,01:25:00,23,23,1,1,0,0,0,H,15,26
18,01.06.2016.,01:30:00,23,23,1,1,0,0,0,H,15,26
19,01.06.2016.,01:35:00,22,23,1,3,0,1,0,H,16,26
20,01.06.2016.,01:40:00,22,23,1,3,0,1,0,H,16,26
21,01.06.2016.,01:45:00,22,23,1,3,0,1,0,H,16,26
22,01.06.2016.,01:50:00,22,23,1,3,0,1,0,H,16,26
23,01.06.2016.,01:55:00,22,23,1,3,0,1,0,H,16,26
24,01.06.2016.,02:00:00,22,23,1,3,0,1,0,H,16,26
25,01.06.2016.,02:05:00,22,23,1,3,0,1,0,H,16,26
26,01.06.2016.,02:10:00,22,23,1,3,0,1,0,H,16,26
27,01.06.2016.,02:15:00,22,23,1,3,0,1,0,H,16,26
28,01.06.2016.,02:20:00,22,23,1,3,0,1,0,H,16,26
29,01.06.2016.,02:25:00,22,23,1,3,0,1,0,H,16,26
30,01.06.2016.,02:30:00,22,23,1,3,0,1,0,H,16,26
31,01.06.2016.,02:35:00,22,23,1,3,0,1,0,H,16,26
32,01.06.2016.,02:40:00,22,23,1,3,0,1,0,H,16,26
33,01.06.2016.,02:45:00,22,23,1,3,0,1,0,H,16,26
34,01.06.2016.,02:50:00,22,23,1,3,0,1,0,H,16,26
35,01.06.2016.,02:55:00,22,22,1,3,0,1,0,H,16,26
36,01.06.2016.,03:00:00,22,22,1,3,0,1,0,H,16,26
37,01.06.2016.,03:05:00,22,22,1,3,0,1,0,H,16,26
38,01.06.2016.,03:10:00,22,22,1,0,0,1,0,H,16,26
39,01.06.2016.,03:15:00,22,22,1,0,0,1,0,H,16,26
40,01.06.2016.,03:20:00,22,22,1,0,0,1,0,H,16,26
41,01.06.2016.,03:25:00,22,22,1,0,0,1,0,H,16,26
42,01.06.2016.,03:30:00,22,22,1,0,0,1,0,H,16,26
43,01.06.2016.,03:35:00,22,22,1,0,0,1,0,H,16,26
44,01.06.2016.,03:40:00,22,22,1,3,0,1,0,H,16,26
45,01.06.2016.,03:45:00,22,22,1,3,0,1,0,H,16,26
46,01.06.2016.,03:50:00,22,22,1,3,0,1,0,H,16,26
47,01.06.2016.,03:55:00,22,22,1,3,0,1,0,H,16,26
48,01.06.2016.,04:00:00,22,22,1,3,0,1,0,H,16,26
49,01.06.2016.,04:05:00,22,22,1,3,0,1,0,H,16,26
50,01.06.2016.,04:10:00,22,22,1,3,0,1,0,H,16,26
51,01.06.2016.,04:15:00,22,22,1,0,0,1,0,H,16,25
52,01.06.2016.,04:20:00,22,22,1,0,0,1,0,H,16,25
53,01.06.2016.,04:25:00,22,22,1,0,0,1,0,H,16,25
54,01.06.2016.,04:30:00,22,22,1,0,0,1,0,H,16,25
55,01.06.2016.,04:35:00,22,22,1,0,0,1,0,H,16,25
56,01.06.2016.,04:40:00,22,22,1,0,0,1,0,H,16,25
57,01.06.2016.,04:45:00,22,22,1,0,0,1,0,H,16,25
58,01.06.2016.,04:50:00,22,22,1,0,0,1,0,H,16,25
59,01.06.2016.,04:55:00,22,22,1,3,0,1,0,H,16,25
60,01.06.2016.,05:00:00,22,22,1,3,0,1,0,H,16,25
61,01.06.2016.,05:05:00,22,22,1,3,0,1,0,H,16,25
62,01.06.2016.,05:10:00,22,22,1,3,0,1,0,H,16,25
63,01.06.2016.,05:15:00,22,22,1,3,0,1,0,H,16,25
64,01.06.2016.,05:20:00,22,22,1,0,0,1,0,H,16,25
65,01.06.2016.,05:25:00,22,22,1,0,0,1,0,H,16,25
66,01.06.2016.,05:30:00,22,22,1,0,0,1,0,H,16,25
67,01.06.2016.,05:35:00,22,22,1,0,0,1,0,H,16,25
68,01.06.2016.,05:40:00,22,22,1,3,0,1,0,H,16,25
69,01.06.2016.,05:45:00,22,22,1,3,0,1,0,H,16,25
70,01.06.2016.,05:50:00,22,22,1,3,0,1,0,H,16,25
71,01.06.2016.,05:55:00,22,22,1,3,0,1,0,H,16,25
72,01.06.2016.,06:00:00,22,22,1,3,0,1,0,H,16,25
73,01.06.2016.,06:05:00,22,22,1,3,0,1,0,H,16,25
74,01.06.2016.,06:10:00,22,22,1,3,0,1,0,H,16,25
75,01.06.2016.,06:15:00,22,22,1,3,0,1,0,H,16,25
76,01.06.2016.,06:20:00,22,22,1,0,0,1,0,H,16,25
77,01.06.2016.,06:25:00,22,22,1,0,0,1,0,H,16,25
78,01.06.2016.,06:30:00,22,22,1,0,0,1,0,H,16,25
79,01.06.2016.,06:35:00,22,22,1,0,0,1,0,H,16,25
80,01.06.2016.,06:40:00,22,22,1,0,0,1,0,H,16,25
81,01.06.2016.,06:45:00,22,22,1,0,0,1,0,H,16,25
82,01.06.2016.,06:50:00,22,22,1,3,0,1,0,H,16,25
83,01.06.2016.,06:55:00,22,22,1,3,0,1,0,H,16,25
84,01.06.2016.,07:00:00,22,22,1,3,0,1,0,H,16,25
85,01.06.2016.,07:05:00,22,22,1,3,0,1,0,H,16,25
86,01.06.2016.,07:10:00,22,22,1,3,0,1,0,H,16,25
87,01.06.2016.,07:15:00,22,22,1,3,0,1,0,H,16,25
88,01.06.2016.,07:20:00,22,22,1,3,0,1,0,H,16,25
89,01.06.2016.,07:25:00,22,22,1,3,0,1,0,H,16,25
90,01.06.2016.,07:30:00,22,22,1,3,0,1,0,H,16,25
91,01.06.2016.,07:35:00,22,22,1,3,0,1,0,H,16,25
92,01.06.2016.,07:40:00,22,22,0,0,0,1,0,H,16,25
93,01.06.2016.,07:45:00,22,22,0,0,0,1,0,H,16,25
94,01.06.2016.,07:50:00,22,22,0,0,0,1,0,H,16,25
95,01.06.2016.,07:55:00,22,22,0,0,0,1,0,H,16,25
96,01.06.2016.,08:00:00,23,22,0,0,0,0,0,H,15,25
97,01.06.2016.,08:05:00,23,22,0,0,0,0,0,H,15,25
98,01.06.2016.,08:10:00,23,23,0,0,0,0,0,H,15,25
99,01.06.2016.,08:15:00,22,23,0,0,0,1,0,H,16,25
100,01.06.2016.,08:20:00,21,23,1,3,0,1,0,H,16,26
101,01.06.2016.,08:25:00,21,23,1,3,0,1,0,H,16,26
102,01.06.2016.,08:30:00,21,23,1,3,0,1,0,H,16,26
103,01.06.2016.,08:35:00,21,23,1,3,0,1,0,H,16,26
104,01.06.2016.,08:40:00,21,23,1,3,0,1,0,H,16,26
105,01.06.2016.,08:45:00,21,23,1,3,0,1,0,H,16,26
