1,01.09.2013.,00:05:00,20,24,0,0,0,1,0,G,0,20
2,01.09.2013.,00:10:00,20,24,0,0,0,1,0,G,0,20
3,01.09.2013.,00:15:00,20,25,0,0,0,1,0,G,0,20
4,01.09.2013.,00:20:00,20,25,0,0,0,1,0,G,0,20
5,01.09.2013.,00:25:00,20,25,0,0,0,1,0,G,0,20
6,01.09.2013.,00:30:00,20,25,0,0,0,1,0,G,0,20
7,01.09.2013.,00:35:00,20,25,0,0,0,1,0,G,0,20
8,01.09.2013.,00:40:00,20,25,0,0,0,1,0,G,0,20
9,01.09.2013.,00:45:00,20,25,0,0,0,1,0,G,0,20
10,01.09.2013.,00:50:00,20,25,0,0,0,1,0,G,0,20
11,01.09.2013.,00:55:00,20,25,0,0,0,1,0,G,0,20
12,01.09.2013.,01:00:00,20,25,0,0,0,1,0,G,0,20
13,01.09.2013.,01:05:00,20,25,0,0,0,1,0,G,0,20
14,01.09.2013.,01:10:00,20,25,0,0,0,1,0,G,0,20
15,01.09.2013.,01:15:00,20,25,0,0,0,1,0,G,0,20
16,01.09.2013.,01:20:00,20,25,0,0,0,1,0,G,0,20
17,01.09.2013.,01:25:00,20,25,0,0,0,1,0,G,0,20
18,01.09.2013.,01:30:00,20,25,0,0,0,1,0,G,0,20
19,01.09.2013.,01:35:00,20,25,0,0,0,1,0,G,0,20
20,01.09.2013.,01:40:00,20,25,0,0,0,1,0,G,0,20
21,01.09.2013.,01:45:00,20,25,0,0,0,1,0,G,0,20
22,01.09.2013.,01:50:00,20,25,0,0,0,1,0,G,0,20
23,01.09.2013.,01:55:00,20,25,0,0,0,1,0,G,0,20
24,01.09.2013.,02:00:00,20,25,0,0,0,1,0,G,0,20
25,01.09.2013.,02:05:00,20,25,0,0,0,1,0,G,0,20
26,01.09.2013.,02:10:00,20,25,0,0,0,1,0,G,0,20
27,01.09.2013.,02:15:00,20,25,0,0,0,1,0,G,0,20
28,01.09.2013.,02:20:00,20,25,0,0,0,1,0,G,0,20
29,01.09.2013.,02:25:00,20,25,0,0,0,1,0,G,0,20
30,01.09.2013.,02:30:00,20,25,0,0,0,1,0,G,0,20
31,01.09.2013.,02:35:00,20,25,0,0,0,1,0,G,0,20
32,01.09.2013.,02:40:00,20,25,0,0,0,1,0,G,0,20
33,01.09.2013.,02:45:00,20,25,0,0,0,1,0,G,0,20
34,01.09.2013.,02:50:00,20,25,0,0,0,1,0,G,0,20
35,01.09.2013.,02:55:00,20,25,0,0,0,1,0,G,0,20
36,01.09.2013.,03:00:00,20,25,0,0,0,1,0,G,0,20
37,01.09.2013.,03:05:00,20,25,0,0,0,1,0,G,0,20
38,01.09.2013.,03:10:00,20,25,0,0,0,1,0,G,0,20
39,01.09.2013.,03:15:00,20,25,0,0,0,1,0,G,0,20
40,01.09.2013.,03:20:00,20,25,0,0,0,1,0,G,0,20
41,01.09.2013.,03:25:00,20,25,0,0,0,1,0,G,0,20
42,01.09.2013.,03:30:00,20,25,0,0,0,1,0,G,0,20
43,01.09.2013.,03:35:00,20,25,0,0,0,1,0,G,0,20
44,01.09.2013.,03:40:00,20,25,0,0,0,1,0,G,0,20
45,01.09.2013.,03:45:00,20,25,0,0,0,1,0,G,0,20
46,01.09.2013.,03:50:00,20,25,0,0,0,1,0,G,0,20
47,01.09.2013.,03:55:00,20,25,0,0,0,1,0,G,0,20
48,01.09.2013.,04:00:00,20,25,0,0,0,1,0,G,0,20
49,01.09.2013.,04:05:00,20,25,0,0,0,1,0,G,0,20
50,01.09.2013.,04:10:00,20,25,0,0,0,1,0,G,0,20
51,01.09.2013.,04:15:00,20,25,0,0,0,1,0,G,0,20
52,01.09.2013.,04:20:00,20,25,0,0,0,1,0,G,0,20
53,01.09.2013.,04:25:00,20,25,0,0,0,1,0,G,0,20
54,01.09.2013.,04:30:00,20,25,0,0,0,1,0,G,0,20
55,01.09.2013.,04:35:00,20,25,0,0,0,1,0,G,0,20
56,01.09.2013.,04:40:00,20,25,0,0,0,1,0,G,0,20
57,01.09.2013.,04:45:00,20,25,0,0,0,1,0,G,0,20
58,01.09.2013.,04:50:00,20,25,0,0,0,1,0,G,0,20
59,01.09.2013.,04:55:00,20,25,0,0,0,1,0,G,0,20
60,01.09.2013.,05:00:00,20,25,0,0,0,1,0,G,0,20
61,01.09.2013.,05:05:00,20,25,0,0,0,1,0,G,0,20
62,01.09.2013.,05:10:00,20,25,0,0,0,1,0,G,0,20
63,01.09.2013.,05:15:00,20,25,0,0,0,1,0,G,0,20
64,01.09.2013.,05:20:00,20,25,0,0,0,1,0,G,0,20
65,01.09.2013.,05:25:00,20,25,0,0,0,1,0,G,0,20
66,01.09.2013.,05:30:00,20,25,0,0,0,1,0,G,0,20
67,01.09.2013.,05:35:00,20,25,0,0,0,1,0,G,0,20
68,01.09.2013.,05:40:00,20,25,0,0,0,1,0,G,0,20
69,01.09.2013.,05:45:00,20,25,0,0,0,1,0,G,0,20
70,01.09.2013.,05:50:00,20,25,0,0,0,1,0,G,0,20
71,01.09.2013.,05:55:00,20,25,0,0,0,1,0,G,0,20
72,01.09.2013.,06:00:00,20,25,0,0,0,1,0,G,0,20
73,01.09.2013.,06:05:00,20,25,0,0,0,1,0,G,0,20
74,01.09.2013.,06:10:00,20,25,0,0,0,1,0,G,0,20
75,01.09.2013.,06:15:00,20,25,0,0,0,1,0,G,0,20
76,01.09.2013.,06:20:00,20,25,0,0,0,1,0,G,0,20
77,01.09.2013.,06:25:00,20,25,0,0,0,1,0,G,0,20
78,01.09.2013.,06:30:00,20,25,0,0,0,1,0,G,0,20
79,01.09.2013.,06:35:00,20,25,0,0,0,1,0,G,0,20
80,01.09.2013.,06:40:00,20,25,0,0,0,1,0,G,0,20
81,01.09.2013.,06:45:00,20,25,0,0,0,1,0,G,0,20
82,01.09.2013.,06:50:00,20,25,0,0,0,1,0,G,0,20
83,01.09.2013.,06:55:00,22,25,0,2,0,0,0,G,0,19
84,01.09.2013.,07:00:00,22,25,0,2,0,0,0,G,0,19
85,01.09.2013.,07:05:00,20,25,0,0,0,1,0,G,0,20
86,01.09.2013.,07:10:00,20,25,0,0,0,1,0,G,0,20
87,01.09.2013.,07:15:00,20,25,0,0,0,1,0,G,0,20
88,01.09.2013.,07:20:00,20,25,0,0,0,1,0,G,0,20
89,01.09.2013.,07:25:00,20,25,0,0,0,1,0,G,0,20
90,01.09.2013.,07:30:00,20,25,0,0,0,1,0,G,0,20
91,01.09.2013.,07:35:00,20,25,0,0,0,1,0,G,0,20
92,01.09.2013.,07:40:00,20,25,0,0,0,1,0,G,0,20
93,01.09.2013.,07:45:00,20,25,0,0,0,1,0,G,0,20
94,01.09.2013.,07:50:00,20,25,0,0,0,0,0,G,0,20
95,01.09.2013.,07:55:00,22,25,0,3,0,0,0,G,0,19
96,01.09.2013.,08:00:00,22,25,0,3,0,0,0,G,0,19
97,01.09.2013.,08:05:00,22,25,0,3,0,0,0,G,0,19
98,01.09.2013.,08:10:00,24,24,0,1,0,0,0,G,0,17
99,01.09.2013.,08:15:00,24,24,0,1,0,0,0,G,0,17
100,01.09.2013.,08:20:00,24,24,0,1,0,0,0,G,0,17
101,01.09.2013.,08:25:00,24,24,0,1,0,0,0,G,0,17
102,01.09.2013.,08:30:00,24,24,0,0,0,0,0,G,0,17
103,01.09.2013.,08:35:00,24,24,0,0,0,0,0,G,0,17
104,01.09.2013.,08:40:00,24,24,0,0,0,0,0,G,0,17
105,01.09.2013.,08:45:00,24,24,0,0,0,0,0,G,0,17
106,01.09.2013.,08:50:00,24,24,0,0,0,0,0,G,0,17
107,01.09.2013.,08:55:00,24,24,0,0,0,0,0,G,0,17
108,01.09.2013.,09:00:00,24,24,0,0,0,0,0,G,0,17
109,01.09.2013.,09:05:00,24,24,0,0,0,0,0,G,0,17
110,01.09.2013.,09:10:00,24,24,0,0,0,0,0,G,0,17
111,01.09.2013.,09:15:00,24,24,0,0,0,0,0,G,0,17
112,01.09.2013.,09:20:00,24,24,0,0,0,0,0,G,0,17
113,01.09.2013.,09:25:00,24,24,0,0,0,0,0,G,0,17
114,01.09.2013.,09:30:00,24,24,0,0,0,0,0,G,0,17
115,01.09.2013.,09:35:00,24,24,0,0,0,0,0,G,0,17
116,01.09.2013.,09:40:00,24,24,0,0,0,0,0,G,0,17
117,01.09.2013.,09:45:00,24,24,0,0,0,0,0,G,0,17
118,01.09.2013.,09:50:00,24,24,0,0,0,0,0,G,0,17
119,01.09.2013.,09:55:00,24,24,0,0,0,0,0,G,0,17
120,01.09.2013.,10:00:00,24,24,0,0,0,0,0,G,0,17
121,01.09.2013.,10:05:00,24,24,0,0,0,0,0,G,0,17
122,01.09.2013.,10:10:00,24,24,0,0,0,0,0,G,0,17
123,01.09.2013.,10:15:00,24,24,0,0,0,0,0,G,0,17
124,01.09.2013.,10:20:00,24,24,0,0,0,0,0,G,0,17
125,01.09.2013.,10:25:00,24,24,0,0,0,0,0,G,0,17
126,01.09.2013.,10:30:00,24,24,0,0,0,0,0,G,0,17
127,01.09.2013.,10:35:00,24,24,0,0,0,0,0,G,0,17
128,01.09.2013.,10:40:00,24,24,0,0,0,0,0,G,0,17
129,01.09.2013.,10:45:00,24,24,0,0,0,0,0,G,0,17
130,01.09.2013.,10:50:00,24,24,0,0,0,0,0,G,0,17
131,01.09.2013.,10:55:00,24,24,0,0,0,0,0,G,0,17
132,01.09.2013.,11:00:00,24,24,0,0,0,0,0,G,0,17
133,01.09.2013.,11:05:00,24,24,0,0,0,0,0,G,0,17
134,01.09.2013.,11:10:00,24,24,0,0,0,0,0,G,0,17
135,01.09.2013.,11:15:00,24,24,0,0,0,0,0,G,0,17
136,01.09.2013.,11:20:00,24,24,0,0,0,0,0,G,0,17
137,01.09.2013.,11:25:00,24,24,0,0,0,0,0,G,0,17
138,01.09.2013.,11:30:00,24,24,0,0,0,0,0,G,0,17
139,01.09.2013.,11:35:00,24,24,0,0,0,0,0,G,0,17
140,01.09.2013.,11:40:00,24,24,0,0,0,0,0,G,0,17
141,01.09.2013.,11:45:00,24,24,0,0,0,0,0,G,0,17
142,01.09.2013.,11:50:00,24,24,0,0,0,0,0,G,0,17
143,01.09.2013.,11:55:00,24,24,0,0,0,0,0,G,0,17
144,01.09.2013.,12:00:00,24,24,0,0,0,0,0,G,0,17
145,01.09.2013.,12:05:00,24,24,0,0,0,0,0,G,0,17
146,01.09.2013.,12:10:00,24,24,0,0,0,0,0,G,0,17
147,01.09.2013.,12:15:00,24,24,0,0,0,0,0,G,0,17
148,01.09.2013.,12:20:00,24,24,0,0,0,0,0,G,0,17
149,01.09.2013.,12:25:00,24,24,0,0,0,0,0,G,0,17
150,01.09.2013.,12:30:00,24,24,0,1,0,0,0,G,0,17
151,01.09.2013.,12:35:00,24,24,0,1,0,0,0,G,0,17
152,01.09.2013.,12:40:00,24,24,0,1,0,0,0,G,0,17
153,01.09.2013.,12:45:00,24,24,0,1,0,0,0,G,0,17
154,01.09.2013.,12:50:00,24,24,0,1,0,0,0,G,0,17
155,01.09.2013.,12:55:00,24,24,0,1,0,0,0,G,0,17
156,01.09.2013.,13:00:00,24,24,0,1,0,0,0,G,0,17
157,01.09.2013.,13:05:00,24,24,0,1,0,0,0,G,0,17
158,01.09.2013.,13:10:00,24,24,0,1,0,0,0,G,0,17
159,01.09.2013.,13:15:00,24,24,0,0,0,0,0,G,0,17
160,01.09.2013.,13:20:00,24,24,0,0,0,0,0,G,0,17
161,01.09.2013.,13:25:00,24,24,0,0,0,0,0,G,0,17
162,01.09.2013.,13:30:00,24,24,0,0,0,0,0,G,0,17
163,01.09.2013.,13:35:00,24,24,0,0,0,0,0,G,0,17
164,01.09.2013.,13:40:00,24,24,0,0,0,0,0,G,0,17
165,01.09.2013.,13:45:00,24,24,0,0,0,0,0,G,0,17
166,01.09.2013.,13:50:00,24,24,0,0,0,0,0,G,0,17
167,01.09.2013.,13:55:00,24,24,0,1,0,0,0,G,0,17
168,01.09.2013.,14:00:00,24,24,0,1,0,0,0,G,0,17
169,01.09.2013.,14:05:00,24,24,0,1,0,0,0,G,0,17
170,01.09.2013.,14:10:00,24,24,0,1,0,0,0,G,0,17
171,01.09.2013.,14:15:00,24,24,0,1,0,0,0,G,0,17
172,01.09.2013.,14:20:00,24,24,0,1,0,0,0,G,0,17
173,01.09.2013.,14:25:00,24,24,0,1,0,0,0,G,0,17
174,01.09.2013.,14:30:00,24,24,0,1,0,0,0,G,0,17
175,01.09.2013.,14:35:00,24,24,0,1,0,0,0,G,0,17
176,01.09.2013.,14:40:00,24,24,0,1,0,0,0,G,0,17
177,01.09.2013.,14:45:00,24,24,0,0,0,0,0,G,0,17
178,01.09.2013.,14:50:00,24,24,0,0,0,0,0,G,0,17
179,01.09.2013.,14:55:00,24,24,0,0,0,0,0,G,0,17
180,01.09.2013.,15:00:00,24,24,0,0,0,0,0,G,0,17
181,01.09.2013.,15:05:00,24,24,0,0,0,0,0,G,0,17
182,01.09.2013.,15:10:00,24,24,0,0,0,0,0,G,0,17
183,01.09.2013.,15:15:00,24,24,0,1,0,0,0,G,0,17
184,01.09.2013.,15:20:00,24,24,0,1,0,0,0,G,0,17
185,01.09.2013.,15:25:00,24,24,0,1,0,0,0,G,0,17
186,01.09.2013.,15:30:00,24,24,0,1,0,0,0,G,0,17
187,01.09.2013.,15:35:00,24,24,0,1,0,0,0,G,0,17
188,01.09.2013.,15:40:00,24,24,0,1,0,0,0,G,0,17
189,01.09.2013.,15:45:00,24,24,0,1,0,0,0,G,0,17
190,01.09.2013.,15:50:00,24,24,0,1,0,0,0,G,0,17
191,01.09.2013.,15:55:00,24,24,0,1,0,0,0,G,0,17
192,01.09.2013.,16:00:00,24,24,0,1,0,0,0,G,0,17
193,01.09.2013.,16:05:00,24,24,0,1,0,0,0,G,0,17
194,01.09.2013.,16:10:00,24,24,0,1,0,0,0,G,0,17
195,01.09.2013.,16:15:00,24,24,0,1,0,0,0,G,0,17
196,01.09.2013.,16:20:00,24,24,0,0,0,0,0,G,0,17
197,01.09.2013.,16:25:00,24,24,0,0,0,0,0,G,0,17
198,01.09.2013.,16:30:00,24,24,0,0,0,0,0,G,0,17
199,01.09.2013.,16:35:00,24,24,0,0,0,0,0,G,0,17
200,01.09.2013.,16:40:00,24,24,0,0,0,0,0,G,0,17
201,01.09.2013.,16:45:00,24,24,0,1,0,0,0,G,0,17
202,01.09.2013.,16:50:00,24,24,0,1,0,0,0,G,0,17
