1,01.05.2021.,00:05:00,22,23,1,0,0,0,1,G,0,22
2,01.05.2021.,00:10:00,22,23,1,0,0,0,1,G,0,22
3,01.05.2021.,00:15:00,22,23,1,0,0,0,1,G,0,22
4,01.05.2021.,00:20:00,22,23,1,0,0,0,1,G,0,22
5,01.05.2021.,00:25:00,22,23,1,0,0,0,1,G,0,22
6,01.05.2021.,00:30:00,22,23,1,0,0,0,1,G,0,22
7,01.05.2021.,00:35:00,22,23,1,0,0,0,1,G,0,22
8,01.05.2021.,00:40:00,22,23,1,0,0,0,1,G,0,22
9,01.05.2021.,00:45:00,22,23,1,0,0,0,1,G,0,22
10,01.05.2021.,00:50:00,22,23,1,0,0,0,1,G,0,22
11,01.05.2021.,00:55:00,22,23,1,0,0,0,1,G,0,22
12,01.05.2021.,01:00:00,22,23,1,0,0,0,1,G,0,22
13,01.05.2021.,01:05:00,22,23,1,0,0,0,1,G,0,22
14,01.05.2021.,01:10:00,22,23,1,0,0,0,1,G,0,22
15,01.05.2021.,01:15:00,22,23,1,0,0,0,1,G,0,22
16,01.05.2021.,01:20:00,22,23,1,0,0,0,1,G,0,22
17,01.05.2021.,01:25:00,22,23,1,0,0,0,1,G,0,22
18,01.05.2021.,01:30:00,22,23,1,0,0,0,1,G,0,22
19,01.05.2021.,01:35:00,22,23,1,0,0,0,1,G,0,22
20,01.05.2021.,01:40:00,22,23,1,0,0,0,1,G,0,22
21,01.05.2021.,01:45:00,22,23,1,0,0,0,1,G,0,22
22,01.05.2021.,01:50:00,22,23,1,0,0,0,1,G,0,22
23,01.05.2021.,01:55:00,22,23,1,0,0,0,1,G,0,22
24,01.05.2021.,02:00:00,22,23,1,0,0,0,1,G,0,22
25,01.05.2021.,02:05:00,22,23,1,0,0,0,1,G,0,22
26,01.05.2021.,02:10:00,22,23,1,0,0,0,1,G,0,22
27,01.05.2021.,02:15:00,22,23,1,0,0,0,1,G,0,22
28,01.05.2021.,02:20:00,22,23,1,0,0,0,1,G,0,22
29,01.05.2021.,02:25:00,22,23,1,0,0,0,1,G,0,22
30,01.05.2021.,02:30:00,22,23,1,0,0,0,1,G,0,22
31,01.05.2021.,02:35:00,22,23,1,0,0,0,1,G,0,22
32,01.05.2021.,02:40:00,22,23,1,0,0,0,1,G,0,22
33,01.05.2021.,02:45:00,22,23,1,0,0,0,1,G,0,22
34,01.05.2021.,02:50:00,22,23,1,0,0,0,1,G,0,22
35,01.05.2021.,02:55:00,22,23,1,0,0,0,1,G,0,22
36,01.05.2021.,03:00:00,22,23,1,0,0,0,1,G,0,22
37,01.05.2021.,03:05:00,22,23,1,0,0,0,1,G,0,22
38,01.05.2021.,03:10:00,22,23,1,0,0,0,1,G,0,22
39,01.05.2021.,03:15:00,22,23,1,0,0,0,1,G,0,22
40,01.05.2021.,03:20:00,22,23,1,0,0,0,1,G,0,22
41,01.05.2021.,03:25:00,22,23,1,0,0,0,1,G,0,22
42,01.05.2021.,03:30:00,22,23,1,0,0,0,1,G,0,22
43,01.05.2021.,03:35:00,22,23,1,0,0,0,1,G,0,22
44,01.05.2021.,03:40:00,22,23,1,0,0,0,1,G,0,22
45,01.05.2021.,03:45:00,22,23,1,0,0,0,1,G,0,22
46,01.05.2021.,03:50:00,22,23,1,0,0,0,1,G,0,22
47,01.05.2021.,03:55:00,22,23,1,0,0,0,1,G,0,22
48,01.05.2021.,04:00:00,22,23,1,0,0,0,1,G,0,22
49,01.05.2021.,04:05:00,22,23,1,0,0,0,1,G,0,22
50,01.05.2021.,04:10:00,22,22,1,0,0,0,1,G,0,22
51,01.05.2021.,04:15:00,22,22,1,0,0,0,1,G,0,22
52,01.05.2021.,04:20:00,22,22,1,0,0,0,1,G,0,22
53,01.05.2021.,04:25:00,22,22,1,0,0,0,1,G,0,22
54,01.05.2021.,04:30:00,22,22,1,0,0,0,1,G,0,22
55,01.05.2021.,04:35:00,22,22,1,0,0,0,1,G,0,22
56,01.05.2021.,04:40:00,22,22,1,0,0,0,1,G,0,22
57,01.05.2021.,04:45:00,22,22,1,0,0,0,1,G,0,22
58,01.05.2021.,04:50:00,22,22,1,0,0,0,1,G,0,22
59,01.05.2021.,04:55:00,22,22,1,0,0,0,1,G,0,22
60,01.05.2021.,05:00:00,22,22,1,0,0,0,1,G,0,22
61,01.05.2021.,05:05:00,22,22,1,0,0,0,1,G,0,22
62,01.05.2021.,05:10:00,22,22,1,0,0,0,1,G,0,22
63,01.05.2021.,05:15:00,22,22,1,0,0,0,1,G,0,22
64,01.05.2021.,05:20:00,22,22,1,0,0,0,1,G,0,22
65,01.05.2021.,05:25:00,22,22,1,0,0,0,1,G,0,22
66,01.05.2021.,05:30:00,22,22,1,0,0,0,1,G,0,22
67,01.05.2021.,05:35:00,22,22,1,0,0,0,1,G,0,22
68,01.05.2021.,05:40:00,22,22,1,0,0,0,1,G,0,22
69,01.05.2021.,05:45:00,22,22,1,0,0,0,1,G,0,22
70,01.05.2021.,05:50:00,22,22,1,0,0,0,1,G,0,22
71,01.05.2021.,05:55:00,22,22,1,0,0,0,1,G,0,22
72,01.05.2021.,06:00:00,22,22,1,0,0,0,1,G,0,22
73,01.05.2021.,06:05:00,22,22,1,0,0,0,1,G,0,22
74,01.05.2021.,06:10:00,22,22,1,0,0,0,1,G,0,22
75,01.05.2021.,06:15:00,22,22,1,0,0,0,1,G,0,22
76,01.05.2021.,06:20:00,22,22,1,0,0,0,1,G,0,22
77,01.05.2021.,06:25:00,22,22,1,0,0,0,1,G,0,22
78,01.05.2021.,06:30:00,22,22,1,0,0,0,1,G,0,22
79,01.05.2021.,06:35:00,22,22,1,0,0,0,1,G,0,22
80,01.05.2021.,06:40:00,22,22,1,0,0,0,1,G,0,22
81,01.05.2021.,06:45:00,22,22,1,0,0,0,1,G,0,22
82,01.05.2021.,06:50:00,22,22,1,0,0,0,1,G,0,22
83,01.05.2021.,06:55:00,22,22,1,0,0,0,1,G,0,22
84,01.05.2021.,07:00:00,22,22,1,0,0,0,1,G,0,22
85,01.05.2021.,07:05:00,22,22,1,0,0,0,1,G,0,22
86,01.05.2021.,07:10:00,22,22,1,0,0,0,1,G,0,22
87,01.05.2021.,07:15:00,22,22,1,0,0,0,1,G,0,22
88,01.05.2021.,07:20:00,22,22,1,0,0,0,1,G,0,22
89,01.05.2021.,07:25:00,22,22,1,0,0,0,1,G,0,22
90,01.05.2021.,07:30:00,22,22,1,0,0,0,1,G,0,22
91,01.05.2021.,07:35:00,22,22,1,0,0,0,1,G,0,22
92,01.05.2021.,07:40:00,22,22,1,0,0,0,1,G,0,22
93,01.05.2021.,07:45:00,22,22,1,0,0,0,1,G,0,22
94,01.05.2021.,07:50:00,22,22,1,0,0,0,1,G,0,22
95,01.05.2021.,07:55:00,22,22,1,0,0,0,1,G,0,22
96,01.05.2021.,08:00:00,22,22,1,0,0,0,1,G,0,22
97,01.05.2021.,08:05:00,22,22,1,0,0,0,1,G,0,22
98,01.05.2021.,08:10:00,22,22,1,0,0,0,1,G,0,22
99,01.05.2021.,08:15:00,22,22,1,0,0,0,1,G,0,22
100,01.05.2021.,08:20:00,22,22,1,0,0,0,1,G,0,22
101,01.05.2021.,08:25:00,22,22,1,0,0,0,1,G,0,22
102,01.05.2021.,08:30:00,22,22,1,0,0,0,1,G,0,22
103,01.05.2021.,08:35:00,22,22,1,0,0,0,1,G,0,22
104,01.05.2021.,08:40:00,22,22,1,0,0,0,1,G,0,22
105,01.05.2021.,08:45:00,22,22,1,0,0,0,1,G,0,22
106,01.05.2021.,08:50:00,22,22,1,0,0,0,1,G,0,22
107,01.05.2021.,08:55:00,22,22,1,0,0,0,1,G,0,22
108,01.05.2021.,09:00:00,22,22,1,0,0,0,1,G,0,22
109,01.05.2021.,09:05:00,22,22,1,0,0,0,1,G,0,22
110,01.05.2021.,09:10:00,22,22,1,0,0,0,1,G,0,22
111,01.05.2021.,09:15:00,22,22,1,0,0,0,1,G,0,22
112,01.05.2021.,09:20:00,22,22,1,0,0,0,1,G,0,22
113,01.05.2021.,09:25:00,22,22,1,0,0,0,1,G,0,22
114,01.05.2021.,09:30:00,22,22,1,0,0,0,1,G,0,22
115,01.05.2021.,09:35:00,22,22,1,0,0,0,1,G,0,22
116,01.05.2021.,09:40:00,22,22,1,0,0,0,1,G,0,22
117,01.05.2021.,09:45:00,22,22,1,0,0,0,1,G,0,22
118,01.05.2021.,09:50:00,22,22,1,0,0,0,1,G,0,22
119,01.05.2021.,09:55:00,22,22,1,0,0,0,1,G,0,22
120,01.05.2021.,10:00:00,22,22,1,0,0,0,1,G,0,22
121,01.05.2021.,10:05:00,22,22,1,0,0,0,1,G,0,22
122,01.05.2021.,10:10:00,22,22,1,0,0,0,1,G,0,22
123,01.05.2021.,10:15:00,22,22,1,0,0,0,1,G,0,22
124,01.05.2021.,10:20:00,22,22,1,0,0,0,1,G,0,22
125,01.05.2021.,10:25:00,22,22,1,0,0,0,1,G,0,22
126,01.05.2021.,10:30:00,22,22,1,0,0,0,1,G,0,22
127,01.05.2021.,10:35:00,22,22,1,0,0,0,1,G,0,22
128,01.05.2021.,10:40:00,22,22,1,0,0,0,1,G,0,22
129,01.05.2021.,10:45:00,22,22,1,0,0,0,1,G,0,22
130,01.05.2021.,10:50:00,22,22,1,0,0,0,1,G,0,22
131,01.05.2021.,10:55:00,22,22,1,0,0,0,1,G,0,22
132,01.05.2021.,11:00:00,22,22,1,0,0,0,1,G,0,22
133,01.05.2021.,11:05:00,22,22,1,0,0,0,1,G,0,22
134,01.05.2021.,11:10:00,22,22,1,0,0,0,1,G,0,22
135,01.05.2021.,11:15:00,22,22,1,0,0,0,1,G,0,22
136,01.05.2021.,11:20:00,22,22,1,0,0,0,1,G,0,22
137,01.05.2021.,11:25:00,22,22,1,0,0,0,1,G,0,22
138,01.05.2021.,11:30:00,22,22,1,0,0,0,1,G,0,22
139,01.05.2021.,11:35:00,22,22,1,0,0,0,1,G,0,22
140,01.05.2021.,11:40:00,22,22,1,0,0,0,1,G,0,22
141,01.05.2021.,11:45:00,22,22,1,0,0,0,1,G,0,22
142,01.05.2021.,11:50:00,22,22,1,0,0,0,1,G,0,22
143,01.05.2021.,11:55:00,22,22,1,0,0,0,1,G,0,22
144,01.05.2021.,12:00:00,22,22,1,0,0,0,1,G,0,22
145,01.05.2021.,12:05:00,22,22,1,0,0,0,1,G,0,22
146,01.05.2021.,12:10:00,22,22,1,0,0,0,1,G,0,22
147,01.05.2021.,12:15:00,22,22,1,0,0,0,1,G,0,22
148,01.05.2021.,12:20:00,22,22,1,0,0,0,1,G,0,22
149,01.05.2021.,12:25:00,22,22,1,0,0,0,1,G,0,22
150,01.05.2021.,12:30:00,22,22,1,0,0,0,1,G,0,22
151,01.05.2021.,12:35:00,22,22,1,0,0,0,1,G,0,22
152,01.05.2021.,12:40:00,22,22,1,0,0,0,1,G,0,22
153,01.05.2021.,12:45:00,22,22,1,0,0,0,1,G,0,22
154,01.05.2021.,12:50:00,22,22,1,0,0,0,1,G,0,22
155,01.05.2021.,12:55:00,22,22,1,0,0,0,1,G,0,22
156,01.05.2021.,13:00:00,22,23,1,0,0,0,1,G,0,22
157,01.05.2021.,13:05:00,22,23,1,0,0,0,1,G,0,22
158,01.05.2021.,13:10:00,22,23,1,0,0,0,1,G,0,22
159,01.05.2021.,13:15:00,22,23,1,0,0,0,1,G,0,22
160,01.05.2021.,13:20:00,22,23,1,0,0,0,1,G,0,22
161,01.05.2021.,13:25:00,22,23,1,0,0,0,1,G,0,22
162,01.05.2021.,13:30:00,22,23,1,0,0,0,1,G,0,22
163,01.05.2021.,13:35:00,22,23,1,0,0,0,1,G,0,22
164,01.05.2021.,13:40:00,22,23,1,0,0,0,1,G,0,22
165,01.05.2021.,13:45:00,22,23,1,0,0,0,1,G,0,22
166,01.05.2021.,13:50:00,22,23,1,0,0,0,1,G,0,22
167,01.05.2021.,13:55:00,22,23,1,0,0,0,1,G,0,22
168,01.05.2021.,14:00:00,22,23,1,0,0,0,1,G,0,22
169,01.05.2021.,14:05:00,22,23,1,0,0,0,1,G,0,22
170,01.05.2021.,14:10:00,22,23,1,0,0,0,1,G,0,22
171,01.05.2021.,14:15:00,22,23,1,0,0,0,1,G,0,22
172,01.05.2021.,14:20:00,22,23,1,0,0,0,1,G,0,22
173,01.05.2021.,14:25:00,22,23,1,0,0,0,1,G,0,22
174,01.05.2021.,14:30:00,22,23,1,0,0,0,1,G,0,22
175,01.05.2021.,14:35:00,22,23,1,0,0,0,1,G,0,22
176,01.05.2021.,14:40:00,22,23,1,0,0,0,1,G,0,22
177,01.05.2021.,14:45:00,22,23,1,0,0,0,1,G,0,22
178,01.05.2021.,14:50:00,22,23,1,0,0,0,1,G,0,22
179,01.05.2021.,14:55:00,22,23,1,0,0,0,1,G,0,22
180,01.05.2021.,15:00:00,22,23,1,0,0,0,1,G,0,22
181,01.05.2021.,15:05:00,22,23,1,0,0,0,1,G,0,22
182,01.05.2021.,15:10:00,22,23,1,0,0,0,1,G,0,22
183,01.05.2021.,15:15:00,22,23,1,0,0,0,1,G,0,22
184,01.05.2021.,15:20:00,22,23,1,0,0,0,1,G,0,22
185,01.05.2021.,15:25:00,22,23,1,0,0,0,1,G,0,22
186,01.05.2021.,15:30:00,22,23,1,0,0,0,1,G,0,22
187,01.05.2021.,15:35:00,22,23,1,0,0,0,1,G,0,22
188,01.05.2021.,15:40:00,22,23,1,0,0,0,1,G,0,22
189,01.05.2021.,15:45:00,22,23,1,0,0,0,1,G,0,22
190,01.05.2021.,15:50:00,22,23,1,0,0,0,1,G,0,22
191,01.05.2021.,15:55:00,22,23,1,0,0,0,1,G,0,22
192,01.05.2021.,16:00:00,22,23,1,0,0,0,1,G,0,22
193,01.05.2021.,16:05:00,22,24,1,0,0,0,1,G,0,22
194,01.05.2021.,16:10:00,22,24,1,0,0,0,1,G,0,22
195,01.05.2021.,16:15:00,22,24,1,0,0,0,1,G,0,22
196,01.05.2021.,16:20:00,22,24,1,0,0,0,1,G,0,22
197,01.05.2021.,16:25:00,22,24,1,0,0,0,1,G,0,22
198,01.05.2021.,16:30:00,22,24,1,0,0,0,1,G,0,22
199,01.05.2021.,16:35:00,22,24,1,0,0,0,1,G,0,22
200,01.05.2021.,16:40:00,22,24,1,0,0,0,1,G,0,22
201,01.05.2021.,16:45:00,22,24,1,0,0,0,1,G,0,22
202,01.05.2021.,16:50:00,22,24,1,0,0,0,1,G,0,22
203,01.05.2021.,16:55:00,22,24,1,0,0,0,1,G,0,22
204,01.05.2021.,17:00:00,22,24,1,0,0,0,1,G,0,22
205,01.05.2021.,17:05:00,22,24,1,0,0,0,1,G,0,22
206,01.05.2021.,17:10:00,22,24,1,0,0,0,1,G,0,22
207,01.05.2021.,17:15:00,22,24,1,0,0,0,1,G,0,22
208,01.05.2021.,17:20:00,22,24,1,0,0,0,1,G,0,22
209,01.05.2021.,17:25:00,22,24,1,0,0,0,1,G,0,22
210,01.05.2021.,17:30:00,22,24,1,0,0,0,1,G,0,22
211,01.05.2021.,17:35:00,22,24,1,0,0,0,1,G,0,22
212,01.05.2021.,17:40:00,22,24,1,0,0,0,1,G,0,23
213,01.05.2021.,17:45:00,22,24,1,0,0,0,1,G,0,23
214,01.05.2021.,17:50:00,22,24,1,0,0,0,1,G,0,23
215,01.05.2021.,17:55:00,22,24,1,0,0,0,1,G,0,23
216,01.05.2021.,18:00:00,22,24,1,0,0,0,1,G,0,23
217,01.05.2021.,18:05:00,22,24,1,0,0,0,1,G,0,23
