1,01.12.2018.,00:05:00,25,26,1,3,0,1,0,G,16,22
2,01.12.2018.,00:10:00,25,26,1,3,0,1,0,G,16,22
3,01.12.2018.,00:15:00,25,26,1,3,0,1,0,G,16,22
4,01.12.2018.,00:20:00,25,26,1,3,0,1,0,G,16,22
5,01.12.2018.,00:25:00,25,26,1,3,0,1,0,G,16,22
6,01.12.2018.,00:30:00,25,26,1,3,0,1,0,G,16,22
7,01.12.2018.,00:35:00,25,26,1,3,0,1,0,G,16,22
8,01.12.2018.,00:40:00,25,26,1,3,0,1,0,G,16,22
9,01.12.2018.,00:45:00,25,26,1,3,0,1,0,G,16,22
10,01.12.2018.,00:50:00,25,26,1,3,0,1,0,G,16,22
11,01.12.2018.,00:55:00,25,26,1,3,0,1,0,G,16,22
12,01.12.2018.,01:00:00,25,26,1,3,0,1,0,G,16,22
13,01.12.2018.,01:05:00,25,26,1,3,0,1,0,G,16,22
14,01.12.2018.,01:10:00,25,26,1,3,0,1,0,G,16,22
15,01.12.2018.,01:15:00,25,26,1,3,0,1,0,G,16,22
16,01.12.2018.,01:20:00,25,26,1,3,0,1,0,G,16,22
17,01.12.2018.,01:25:00,25,26,1,3,0,1,0,G,16,22
18,01.12.2018.,01:30:00,25,26,1,3,0,1,0,G,16,22
19,01.12.2018.,01:35:00,25,26,1,3,0,1,0,G,16,22
20,01.12.2018.,01:40:00,25,26,1,3,0,1,0,G,16,22
21,01.12.2018.,01:45:00,25,26,1,3,0,1,0,G,16,22
22,01.12.2018.,01:50:00,25,26,1,3,0,1,0,G,16,22
23,01.12.2018.,01:55:00,25,26,1,3,0,1,0,G,16,22
24,01.12.2018.,02:00:00,25,26,1,3,0,1,0,G,16,22
25,01.12.2018.,02:05:00,25,26,1,3,0,1,0,G,16,21
26,01.12.2018.,02:10:00,25,26,1,3,0,1,0,G,16,21
27,01.12.2018.,02:15:00,25,26,1,3,0,1,0,G,16,21
28,01.12.2018.,02:20:00,25,26,1,3,0,1,0,G,16,21
29,01.12.2018.,02:25:00,25,26,1,3,0,1,0,G,16,21
30,01.12.2018.,02:30:00,25,26,1,3,0,1,0,G,16,21
31,01.12.2018.,02:35:00,25,26,1,3,0,1,0,G,16,21
32,01.12.2018.,02:40:00,25,26,1,3,0,1,0,G,16,21
33,01.12.2018.,02:45:00,25,26,1,3,0,1,0,G,16,21
34,01.12.2018.,02:50:00,25,26,1,3,0,1,0,G,16,21
35,01.12.2018.,02:55:00,25,26,1,3,0,1,0,G,16,21
36,01.12.2018.,03:00:00,25,26,1,3,0,1,0,G,16,21
37,01.12.2018.,03:05:00,25,26,1,3,0,1,0,G,16,21
38,01.12.2018.,03:10:00,25,26,1,3,0,1,0,G,16,21
39,01.12.2018.,03:15:00,25,26,1,3,0,1,0,G,16,21
40,01.12.2018.,03:20:00,25,26,1,3,0,1,0,G,16,21
