1,01.12.2018.,00:05:00,28,26,1,3,1,1,0,G,0,24
2,01.12.2018.,00:10:00,28,26,1,3,1,1,0,G,0,24
3,01.12.2018.,00:15:00,28,26,1,3,1,1,0,G,0,24
4,01.12.2018.,00:20:00,28,26,1,3,1,1,0,G,0,24
5,01.12.2018.,00:25:00,28,26,1,3,1,1,0,G,0,24
6,01.12.2018.,00:30:00,28,26,1,3,1,1,0,G,0,24
7,01.12.2018.,00:35:00,28,26,1,3,1,1,0,G,0,24
8,01.12.2018.,00:40:00,28,26,1,3,1,1,0,G,0,24
9,01.12.2018.,00:45:00,28,26,1,3,1,1,0,G,0,24
10,01.12.2018.,00:50:00,28,26,1,3,1,1,0,G,0,24
11,01.12.2018.,00:55:00,28,26,1,3,1,1,0,G,0,24
12,01.12.2018.,01:00:00,28,26,1,3,1,1,0,G,0,24
13,01.12.2018.,01:05:00,28,26,1,3,1,1,0,G,0,24
14,01.12.2018.,01:10:00,28,26,1,3,1,1,0,G,0,24
15,01.12.2018.,01:15:00,28,26,1,3,1,1,0,G,0,24
16,01.12.2018.,01:20:00,28,26,1,3,1,1,0,G,0,24
17,01.12.2018.,01:25:00,28,26,1,3,1,1,0,G,0,24
18,01.12.2018.,01:30:00,28,26,1,3,1,1,0,G,0,24
19,01.12.2018.,01:35:00,28,26,1,3,1,1,0,G,0,24
20,01.12.2018.,01:40:00,28,26,1,3,1,1,0,G,0,24
21,01.12.2018.,01:45:00,28,26,1,3,1,1,0,G,0,24
22,01.12.2018.,01:50:00,28,26,1,3,1,1,0,G,0,24
23,01.12.2018.,01:55:00,28,26,1,3,1,1,0,G,0,24
24,01.12.2018.,02:00:00,28,26,1,3,1,1,0,G,0,24
25,01.12.2018.,02:05:00,28,26,1,3,1,1,0,G,0,24
26,01.12.2018.,02:10:00,28,26,1,3,1,1,0,G,0,24
27,01.12.2018.,02:15:00,28,26,1,3,1,1,0,G,0,24
28,01.12.2018.,02:20:00,28,26,1,3,1,1,0,G,0,24
29,01.12.2018.,02:25:00,28,26,1,3,1,1,0,G,0,24
30,01.12.2018.,02:30:00,28,26,1,3,1,1,0,G,0,24
31,01.12.2018.,02:35:00,28,26,1,3,1,1,0,G,0,24
32,01.12.2018.,02:40:00,28,26,1,3,1,1,0,G,0,24
33,01.12.2018.,02:45:00,28,26,1,3,1,1,0,G,0,24
34,01.12.2018.,02:50:00,28,26,1,3,1,1,0,G,0,24
35,01.12.2018.,02:55:00,28,26,1,3,1,1,0,G,0,24
36,01.12.2018.,03:00:00,28,26,1,3,1,1,0,G,0,24
37,01.12.2018.,03:05:00,28,26,1,3,1,1,0,G,0,24
38,01.12.2018.,03:10:00,28,26,1,3,1,1,0,G,0,24
39,01.12.2018.,03:15:00,28,26,1,3,1,1,0,G,0,24
40,01.12.2018.,03:20:00,28,26,1,3,1,1,0,G,0,24
41,01.12.2018.,03:25:00,28,26,1,3,1,1,0,G,0,24
42,01.12.2018.,03:30:00,28,26,1,3,1,1,0,G,0,24
43,01.12.2018.,03:35:00,28,26,1,3,1,1,0,G,0,24
44,01.12.2018.,03:40:00,28,26,1,3,1,1,0,G,0,24
45,01.12.2018.,03:45:00,28,26,1,3,1,1,0,G,0,24
46,01.12.2018.,03:50:00,28,26,1,3,1,1,0,G,0,24
47,01.12.2018.,03:55:00,28,26,1,3,1,1,0,G,0,24
48,01.12.2018.,04:00:00,28,26,1,3,1,1,0,G,0,24
49,01.12.2018.,04:05:00,28,26,1,3,1,1,0,G,0,24
50,01.12.2018.,04:10:00,28,26,1,3,1,1,0,G,0,24
51,01.12.2018.,04:15:00,28,26,1,3,1,1,0,G,0,24
52,01.12.2018.,04:20:00,28,26,1,3,1,1,0,G,0,24
53,01.12.2018.,04:25:00,28,26,1,3,1,1,0,G,0,24
54,01.12.2018.,04:30:00,28,26,1,3,1,1,0,G,0,24
55,01.12.2018.,04:35:00,28,26,1,3,1,1,0,G,0,24
56,01.12.2018.,04:40:00,28,26,1,3,1,1,0,G,0,24
57,01.12.2018.,04:45:00,28,26,1,3,1,1,0,G,0,24
58,01.12.2018.,04:50:00,28,26,1,3,1,1,0,G,0,24
59,01.12.2018.,04:55:00,28,26,1,3,1,1,0,G,0,24
60,01.12.2018.,05:00:00,28,26,1,3,1,1,0,G,0,24
61,01.12.2018.,05:05:00,28,26,1,3,1,1,0,G,0,24
62,01.12.2018.,05:10:00,28,26,1,3,1,1,0,G,0,24
63,01.12.2018.,05:15:00,28,26,1,3,1,1,0,G,0,24
64,01.12.2018.,05:20:00,28,26,1,3,1,1,0,G,0,24
65,01.12.2018.,05:25:00,28,26,1,3,1,1,0,G,0,24
66,01.12.2018.,05:30:00,28,26,1,3,1,1,0,G,0,24
67,01.12.2018.,05:35:00,28,26,1,3,1,1,0,G,0,24
68,01.12.2018.,05:40:00,28,26,1,3,1,1,0,G,0,24
69,01.12.2018.,05:45:00,28,26,1,3,1,1,0,G,0,24
70,01.12.2018.,05:50:00,28,26,1,3,1,1,0,G,0,24
71,01.12.2018.,05:55:00,28,26,1,3,1,1,0,G,0,24
72,01.12.2018.,06:00:00,28,26,1,3,1,1,0,G,0,24
73,01.12.2018.,06:05:00,28,26,1,3,1,1,0,G,0,24
74,01.12.2018.,06:10:00,28,26,1,3,1,1,0,G,0,24
75,01.12.2018.,06:15:00,28,26,1,3,1,1,0,G,0,24
76,01.12.2018.,06:20:00,28,26,1,3,1,1,0,G,0,24
77,01.12.2018.,06:25:00,28,26,1,3,1,1,0,G,0,24
