1,01.10.2017.,00:05:00,20,23,1,1,0,1,0,G,16,23
2,01.10.2017.,00:10:00,20,23,1,1,0,1,0,G,16,23
3,01.10.2017.,00:15:00,20,23,1,1,0,1,0,G,16,23
4,01.10.2017.,00:20:00,23,23,1,0,0,0,0,G,15,23
5,01.10.2017.,00:25:00,23,23,1,0,0,0,0,G,15,23
6,01.10.2017.,00:30:00,23,23,1,0,0,0,0,G,15,23
7,01.10.2017.,00:35:00,23,23,1,0,0,0,0,G,15,23
8,01.10.2017.,00:40:00,23,23,1,0,0,0,0,G,15,23
9,01.10.2017.,00:45:00,23,23,1,0,0,0,0,G,15,23
10,01.10.2017.,00:50:00,23,23,1,0,0,0,0,G,15,23
11,01.10.2017.,00:55:00,23,23,1,0,0,0,0,G,15,23
12,01.10.2017.,01:00:00,23,23,1,0,0,0,0,G,15,23
13,01.10.2017.,01:05:00,23,23,1,0,0,0,0,G,15,23
14,01.10.2017.,01:10:00,23,23,1,0,0,0,0,G,15,23
15,01.10.2017.,01:15:00,23,23,1,0,0,0,0,G,15,23
16,01.10.2017.,01:20:00,23,23,1,0,0,0,0,G,15,23
17,01.10.2017.,01:25:00,23,23,1,0,0,0,0,G,15,23
18,01.10.2017.,01:30:00,23,23,1,0,0,0,0,G,15,23
19,01.10.2017.,01:35:00,23,23,1,0,0,0,0,G,15,23
20,01.10.2017.,01:40:00,23,23,1,0,0,0,0,G,15,23
21,01.10.2017.,01:45:00,23,23,1,0,0,0,0,G,15,23
22,01.10.2017.,01:50:00,23,23,1,0,0,0,0,G,15,23
23,01.10.2017.,01:55:00,23,23,1,0,0,0,0,G,15,23
24,01.10.2017.,02:00:00,23,23,1,0,0,0,0,G,15,23
25,01.10.2017.,02:05:00,23,23,1,0,0,0,0,G,15,23
26,01.10.2017.,02:10:00,23,23,1,0,0,0,0,G,15,23
27,01.10.2017.,02:15:00,23,23,1,0,0,0,0,G,15,23
28,01.10.2017.,02:20:00,23,23,1,0,0,0,0,G,15,23
29,01.10.2017.,02:25:00,23,23,1,0,0,0,0,G,15,23
30,01.10.2017.,02:30:00,23,23,1,0,0,0,0,G,15,23
31,01.10.2017.,02:35:00,23,23,1,0,0,0,0,G,15,23
32,01.10.2017.,02:40:00,23,23,1,0,0,0,0,G,15,23
33,01.10.2017.,02:45:00,23,23,1,0,0,0,0,G,15,23
34,01.10.2017.,02:50:00,23,23,1,0,0,0,0,G,15,23
35,01.10.2017.,02:55:00,23,23,1,0,0,0,0,G,15,23
36,01.10.2017.,03:00:00,23,23,1,0,0,0,0,G,15,23
37,01.10.2017.,03:05:00,23,23,1,0,0,0,0,G,15,23
38,01.10.2017.,03:10:00,23,23,1,0,0,0,0,G,15,23
39,01.10.2017.,03:15:00,23,23,1,0,0,0,0,G,15,23
40,01.10.2017.,03:20:00,22,23,1,1,0,1,0,G,16,23
41,01.10.2017.,03:25:00,22,23,1,1,0,1,0,G,16,23
42,01.10.2017.,03:30:00,22,23,1,1,0,1,0,G,16,23
43,01.10.2017.,03:35:00,22,23,1,1,0,1,0,G,16,23
44,01.10.2017.,03:40:00,22,23,1,1,0,1,0,G,16,23
45,01.10.2017.,03:45:00,22,23,1,1,0,1,0,G,16,23
46,01.10.2017.,03:50:00,22,23,1,1,0,1,0,G,16,23
47,01.10.2017.,03:55:00,22,23,1,1,0,1,0,G,16,23
48,01.10.2017.,04:00:00,22,23,1,1,0,1,0,G,16,23
49,01.10.2017.,04:05:00,22,23,1,1,0,1,0,G,16,23
50,01.10.2017.,04:10:00,22,23,1,1,0,1,0,G,16,23
51,01.10.2017.,04:15:00,22,23,1,1,0,1,0,G,16,23
52,01.10.2017.,04:20:00,22,23,1,1,0,1,0,G,16,23
53,01.10.2017.,04:25:00,22,23,1,1,0,1,0,G,16,23
54,01.10.2017.,04:30:00,22,23,1,1,0,1,0,G,16,23
55,01.10.2017.,04:35:00,22,23,1,1,0,1,0,G,16,23
56,01.10.2017.,04:40:00,22,23,1,1,0,1,0,G,16,23
57,01.10.2017.,04:45:00,22,23,1,1,0,1,0,G,16,23
58,01.10.2017.,04:50:00,22,23,1,1,0,1,0,G,16,23
