1,01.08.2021.,00:05:00,22,24,1,2,0,0,0,H,0,25
2,01.08.2021.,00:10:00,22,24,1,2,0,0,0,H,0,25
3,01.08.2021.,00:15:00,22,24,1,2,0,0,0,H,0,25
4,01.08.2021.,00:20:00,22,24,1,2,0,0,0,H,0,25
5,01.08.2021.,00:25:00,22,24,1,2,0,0,0,H,0,25
6,01.08.2021.,00:30:00,22,24,1,2,0,0,0,H,0,25
7,01.08.2021.,00:35:00,22,24,1,2,0,0,0,H,0,25
8,01.08.2021.,00:40:00,22,24,1,2,0,0,0,H,0,25
9,01.08.2021.,00:45:00,22,24,1,2,0,0,0,H,0,25
10,01.08.2021.,00:50:00,22,24,1,2,0,0,0,H,0,25
11,01.08.2021.,00:55:00,22,24,1,2,0,0,0,H,0,25
12,01.08.2021.,01:00:00,22,24,1,2,0,0,0,H,0,25
13,01.08.2021.,01:05:00,22,24,1,2,0,0,0,H,0,25
14,01.08.2021.,01:10:00,22,24,1,2,0,0,0,H,0,24
15,01.08.2021.,01:15:00,22,24,1,2,0,0,0,H,0,24
16,01.08.2021.,01:20:00,22,24,1,2,0,0,0,H,0,24
17,01.08.2021.,01:25:00,22,24,1,2,0,0,0,H,0,24
18,01.08.2021.,01:30:00,22,24,1,2,0,0,0,H,0,24
19,01.08.2021.,01:35:00,22,24,1,2,0,0,0,H,0,24
20,01.08.2021.,01:40:00,22,24,1,2,0,0,0,H,0,24
21,01.08.2021.,01:45:00,22,24,1,2,0,0,0,H,0,24
22,01.08.2021.,01:50:00,22,24,1,2,0,0,0,H,0,24
23,01.08.2021.,01:55:00,22,24,1,2,0,0,0,H,0,24
24,01.08.2021.,02:00:00,22,24,1,2,0,0,0,H,0,24
25,01.08.2021.,02:05:00,22,24,1,2,0,0,0,H,0,24
26,01.08.2021.,02:10:00,22,24,1,2,0,0,0,H,0,24
27,01.08.2021.,02:15:00,22,24,1,2,0,0,0,H,0,24
28,01.08.2021.,02:20:00,22,24,1,2,0,0,0,H,0,24
29,01.08.2021.,02:25:00,22,24,1,2,0,0,0,H,0,24
30,01.08.2021.,02:30:00,22,24,1,2,0,0,0,H,0,24
31,01.08.2021.,02:35:00,22,24,1,2,0,0,0,H,0,24
32,01.08.2021.,02:40:00,22,24,1,2,0,0,0,H,0,24
33,01.08.2021.,02:45:00,22,24,1,2,0,0,0,H,0,24
34,01.08.2021.,02:50:00,22,24,1,2,0,0,0,H,0,24
35,01.08.2021.,02:55:00,22,24,1,2,0,0,0,H,0,24
36,01.08.2021.,03:00:00,22,24,1,2,0,0,0,H,0,24
37,01.08.2021.,03:05:00,22,24,1,2,0,0,0,H,0,24
38,01.08.2021.,03:10:00,22,24,1,2,0,0,0,H,0,24
39,01.08.2021.,03:15:00,22,24,1,2,0,0,0,H,0,24
40,01.08.2021.,03:20:00,22,24,1,2,0,0,0,H,0,24
41,01.08.2021.,03:25:00,22,24,1,2,0,0,0,H,0,24
42,01.08.2021.,03:30:00,22,24,1,2,0,0,0,H,0,24
43,01.08.2021.,03:35:00,22,24,1,2,0,0,0,H,0,24
44,01.08.2021.,03:40:00,22,24,1,2,0,0,0,H,0,24
45,01.08.2021.,03:45:00,22,24,1,2,0,0,0,H,0,24
46,01.08.2021.,03:50:00,22,24,1,2,0,0,0,H,0,24
47,01.08.2021.,03:55:00,22,24,1,2,0,0,0,H,0,24
48,01.08.2021.,04:00:00,22,24,1,2,0,0,0,H,0,24
49,01.08.2021.,04:05:00,22,24,1,2,0,0,0,H,0,24
50,01.08.2021.,04:10:00,22,24,1,2,0,0,0,H,0,24
51,01.08.2021.,04:15:00,22,24,1,2,0,0,0,H,0,24
52,01.08.2021.,04:20:00,22,24,1,2,0,0,0,H,0,24
53,01.08.2021.,04:25:00,22,24,1,2,0,0,0,H,0,24
54,01.08.2021.,04:30:00,22,23,1,2,0,0,0,H,0,24
55,01.08.2021.,04:35:00,22,23,1,2,0,0,0,H,0,24
56,01.08.2021.,04:40:00,22,23,1,2,0,0,0,H,0,24
57,01.08.2021.,04:45:00,22,23,1,2,0,0,0,H,0,24
58,01.08.2021.,04:50:00,22,23,1,2,0,0,0,H,0,24
59,01.08.2021.,04:55:00,22,23,1,2,0,0,0,H,0,24
60,01.08.2021.,05:00:00,22,23,1,2,0,0,0,H,0,24
61,01.08.2021.,05:05:00,22,23,1,2,0,0,0,H,0,24
62,01.08.2021.,05:10:00,22,23,1,2,0,0,0,H,0,24
63,01.08.2021.,05:15:00,22,23,1,2,0,0,0,H,0,24
64,01.08.2021.,05:20:00,22,23,1,2,0,0,0,H,0,24
65,01.08.2021.,05:25:00,22,23,1,2,0,0,0,H,0,24
66,01.08.2021.,05:30:00,22,23,1,2,0,0,0,H,0,24
67,01.08.2021.,05:35:00,22,23,1,2,0,0,0,H,0,24
