1,01.01.2017.,00:05:00,24,24,1,0,0,0,0,G,31,31
2,01.01.2017.,00:10:00,24,24,1,0,0,0,0,G,31,31
3,01.01.2017.,00:15:00,24,24,1,0,0,0,0,G,31,31
4,01.01.2017.,00:20:00,24,24,1,0,0,0,0,G,31,30
5,01.01.2017.,00:25:00,24,24,1,0,0,0,0,G,31,30
6,01.01.2017.,00:30:00,24,24,1,0,0,0,0,G,31,30
7,01.01.2017.,00:35:00,24,24,1,0,0,0,0,G,31,30
8,01.01.2017.,00:40:00,24,24,1,0,0,0,0,G,31,30
9,01.01.2017.,00:45:00,24,24,1,0,0,0,0,G,31,31
10,01.01.2017.,00:50:00,24,24,1,0,0,0,0,G,31,31
11,01.01.2017.,00:55:00,24,24,1,0,0,0,0,G,31,31
12,01.01.2017.,01:00:00,24,24,1,0,0,0,0,G,31,31
13,01.01.2017.,01:05:00,24,24,1,0,0,0,0,G,31,30
14,01.01.2017.,01:10:00,24,24,1,0,0,0,0,G,31,30
15,01.01.2017.,01:15:00,24,24,1,0,0,0,0,G,31,30
16,01.01.2017.,01:20:00,24,24,1,0,0,0,0,G,31,30
17,01.01.2017.,01:25:00,24,24,1,0,1,0,0,G,31,31
18,01.01.2017.,01:30:00,24,24,1,0,1,0,0,G,31,31
19,01.01.2017.,01:35:00,24,24,1,0,1,0,0,G,31,31
20,01.01.2017.,01:40:00,24,24,1,0,1,0,0,G,31,31
21,01.01.2017.,01:45:00,24,24,1,0,1,0,0,G,31,31
22,01.01.2017.,01:50:00,24,24,1,0,1,0,0,G,31,31
23,01.01.2017.,01:55:00,24,24,1,0,1,0,0,G,31,30
24,01.01.2017.,02:00:00,24,24,1,0,1,0,0,G,31,30
25,01.01.2017.,02:05:00,24,24,1,0,1,0,0,G,31,30
26,01.01.2017.,02:10:00,24,24,1,0,1,0,0,G,31,30
27,01.01.2017.,02:15:00,24,24,1,0,1,0,0,G,31,31
28,01.01.2017.,02:20:00,24,24,1,0,1,0,0,G,31,31
29,01.01.2017.,02:25:00,24,24,1,0,1,0,0,G,31,31
30,01.01.2017.,02:30:00,24,24,1,0,1,0,0,G,31,31
31,01.01.2017.,02:35:00,24,24,1,0,1,0,0,G,31,30
32,01.01.2017.,02:40:00,24,24,1,0,1,0,0,G,31,30
33,01.01.2017.,02:45:00,24,24,1,0,1,0,0,G,31,30
34,01.01.2017.,02:50:00,24,24,1,0,1,0,0,G,31,30
35,01.01.2017.,02:55:00,24,24,1,0,1,0,0,G,31,30
36,01.01.2017.,03:00:00,24,24,1,0,1,0,0,G,31,31
37,01.01.2017.,03:05:00,24,23,1,0,1,0,0,G,31,31
38,01.01.2017.,03:10:00,24,23,1,0,1,0,0,G,31,31
39,01.01.2017.,03:15:00,24,23,1,0,1,0,0,G,31,31
40,01.01.2017.,03:20:00,24,23,1,0,1,0,0,G,31,31
41,01.01.2017.,03:25:00,24,23,1,1,1,0,0,G,31,30
42,01.01.2017.,03:30:00,24,23,1,1,1,0,0,G,31,30
43,01.01.2017.,03:35:00,24,23,1,1,1,0,0,G,31,30
44,01.01.2017.,03:40:00,24,23,1,1,1,0,0,G,31,30
45,01.01.2017.,03:45:00,24,23,1,1,1,0,0,G,31,30
46,01.01.2017.,03:50:00,24,23,1,1,1,0,0,G,31,31
47,01.01.2017.,03:55:00,24,23,1,1,1,0,0,G,31,31
48,01.01.2017.,04:00:00,24,23,1,1,1,0,0,G,31,31
49,01.01.2017.,04:05:00,24,23,1,1,1,0,0,G,31,31
50,01.01.2017.,04:10:00,24,23,1,1,1,0,0,G,31,31
51,01.01.2017.,04:15:00,24,23,1,1,1,0,0,G,31,31
52,01.01.2017.,04:20:00,24,23,1,1,1,0,0,G,31,30
53,01.01.2017.,04:25:00,24,23,1,1,1,0,0,G,31,30
54,01.01.2017.,04:30:00,24,23,1,1,1,0,0,G,31,30
55,01.01.2017.,04:35:00,24,23,1,1,1,0,0,G,31,30
56,01.01.2017.,04:40:00,24,23,1,1,1,0,0,G,31,31
57,01.01.2017.,04:45:00,24,23,1,1,1,0,0,G,31,31
58,01.01.2017.,04:50:00,24,23,1,1,1,0,0,G,31,31
59,01.01.2017.,04:55:00,24,23,1,1,1,0,0,G,31,31
60,01.01.2017.,05:00:00,24,23,1,1,1,0,0,G,31,30
61,01.01.2017.,05:05:00,24,23,1,1,1,0,0,G,31,30
62,01.01.2017.,05:10:00,24,23,1,1,1,0,0,G,31,30
63,01.01.2017.,05:15:00,24,23,1,1,1,0,0,G,31,30
64,01.01.2017.,05:20:00,24,23,1,1,1,0,0,G,31,30
65,01.01.2017.,05:25:00,24,23,1,1,1,0,0,G,31,31
66,01.01.2017.,05:30:00,24,23,1,1,1,0,0,G,31,31
67,01.01.2017.,05:35:00,24,23,1,1,1,0,0,G,31,31
68,01.01.2017.,05:40:00,24,23,1,1,1,0,0,G,31,31
69,01.01.2017.,05:45:00,24,23,1,1,1,0,0,G,31,31
70,01.01.2017.,05:50:00,24,23,1,1,1,0,0,G,31,31
71,01.01.2017.,05:55:00,24,23,1,1,1,0,0,G,31,30
72,01.01.2017.,06:00:00,24,23,1,1,1,0,0,G,31,30
73,01.01.2017.,06:05:00,24,23,1,1,1,0,0,G,31,30
74,01.01.2017.,06:10:00,24,23,1,1,1,0,0,G,31,30
75,01.01.2017.,06:15:00,24,23,1,1,1,0,0,G,31,31
76,01.01.2017.,06:20:00,24,23,1,1,1,0,0,G,31,31
77,01.01.2017.,06:25:00,25,23,1,3,1,1,0,G,31,31
78,01.01.2017.,06:30:00,26,23,1,3,1,1,0,G,32,31
79,01.01.2017.,06:35:00,26,23,1,3,1,1,0,G,32,31
80,01.01.2017.,06:40:00,26,23,1,3,1,1,0,G,32,31
81,01.01.2017.,06:45:00,26,23,1,3,1,1,0,G,32,31
82,01.01.2017.,06:50:00,26,23,1,3,1,1,0,G,32,32
83,01.01.2017.,06:55:00,26,23,1,3,1,1,0,G,32,32
84,01.01.2017.,07:00:00,26,23,1,3,1,1,0,G,32,32
85,01.01.2017.,07:05:00,26,23,1,3,1,1,0,G,32,32
86,01.01.2017.,07:10:00,26,23,1,3,1,1,0,G,32,32
87,01.01.2017.,07:15:00,26,23,1,3,1,1,0,G,32,31
88,01.01.2017.,07:20:00,26,23,1,3,1,1,0,G,32,31
89,01.01.2017.,07:25:00,26,23,1,3,1,1,0,G,32,31
90,01.01.2017.,07:30:00,26,23,1,3,1,1,0,G,32,32
91,01.01.2017.,07:35:00,26,23,1,3,1,1,0,G,32,32
92,01.01.2017.,07:40:00,26,23,1,3,1,1,0,G,32,32
93,01.01.2017.,07:45:00,26,23,1,3,1,1,0,G,32,32
94,01.01.2017.,07:50:00,26,23,1,3,1,1,0,G,32,32
95,01.01.2017.,07:55:00,26,24,1,3,1,1,0,G,32,31
96,01.01.2017.,08:00:00,26,24,1,3,1,1,0,G,32,31
97,01.01.2017.,08:05:00,26,24,1,3,1,1,0,G,32,31
98,01.01.2017.,08:10:00,26,24,1,3,1,1,0,G,32,31
99,01.01.2017.,08:15:00,26,24,1,3,1,1,0,G,32,32
100,01.01.2017.,08:20:00,26,24,1,3,1,1,0,G,32,32
