1,01.03.2015.,00:05:00,19,19,1,0,0,0,0,G,0,17
2,01.03.2015.,00:10:00,19,19,1,0,0,0,0,G,0,17
3,01.03.2015.,00:15:00,19,19,1,0,0,0,0,G,0,17
4,01.03.2015.,00:20:00,19,19,1,0,0,0,0,G,0,17
5,01.03.2015.,00:25:00,19,19,1,0,0,0,0,G,0,17
6,01.03.2015.,00:30:00,19,19,1,0,0,0,0,G,0,17
7,01.03.2015.,00:35:00,19,19,1,0,0,0,0,G,0,17
8,01.03.2015.,00:40:00,19,19,1,0,0,0,0,G,0,17
9,01.03.2015.,00:45:00,19,19,1,0,0,0,0,G,0,17
10,01.03.2015.,00:50:00,19,19,1,0,0,0,0,G,0,17
11,01.03.2015.,00:55:00,19,19,1,0,0,0,0,G,0,17
12,01.03.2015.,01:00:00,19,19,1,0,0,0,0,G,0,17
13,01.03.2015.,01:05:00,19,19,1,0,0,0,0,G,0,17
14,01.03.2015.,01:10:00,19,19,1,0,0,0,0,G,0,17
15,01.03.2015.,01:15:00,19,19,1,0,0,0,0,G,0,17
16,01.03.2015.,01:20:00,19,19,1,0,0,0,0,G,0,17
17,01.03.2015.,01:25:00,19,19,1,0,0,0,0,G,0,17
18,01.03.2015.,01:30:00,19,19,1,0,0,0,0,G,0,17
19,01.03.2015.,01:35:00,19,19,1,0,0,0,0,G,0,17
20,01.03.2015.,01:40:00,19,19,1,0,0,0,0,G,0,17
21,01.03.2015.,01:45:00,19,19,1,0,0,0,0,G,0,17
22,01.03.2015.,01:50:00,19,19,1,0,0,0,0,G,0,17
23,01.03.2015.,01:55:00,19,19,1,0,0,0,0,G,0,17
24,01.03.2015.,02:00:00,19,19,1,0,0,0,0,G,0,17
25,01.03.2015.,02:05:00,19,19,1,0,0,0,0,G,0,17
26,01.03.2015.,02:10:00,19,19,1,0,0,0,0,G,0,17
27,01.03.2015.,02:15:00,19,19,1,0,0,0,0,G,0,17
28,01.03.2015.,02:20:00,19,19,1,0,0,0,0,G,0,17
29,01.03.2015.,02:25:00,19,19,1,0,0,0,0,G,0,17
30,01.03.2015.,02:30:00,19,19,1,0,0,0,0,G,0,17
31,01.03.2015.,02:35:00,19,19,1,0,0,0,0,G,0,17
32,01.03.2015.,02:40:00,19,19,1,0,0,0,0,G,0,17
33,01.03.2015.,02:45:00,19,19,1,0,0,0,0,G,0,17
34,01.03.2015.,02:50:00,19,19,1,0,0,0,0,G,0,17
35,01.03.2015.,02:55:00,19,19,1,0,0,0,0,G,0,17
36,01.03.2015.,03:00:00,19,19,1,0,0,0,0,G,0,17
37,01.03.2015.,03:05:00,19,19,1,0,0,0,0,G,0,17
38,01.03.2015.,03:10:00,19,19,1,0,0,0,0,G,0,17
39,01.03.2015.,03:15:00,19,19,1,0,0,0,0,G,0,17
40,01.03.2015.,03:20:00,19,19,1,0,0,0,0,G,0,17
41,01.03.2015.,03:25:00,19,19,1,0,0,0,0,G,0,17
42,01.03.2015.,03:30:00,19,19,1,0,0,0,0,G,0,17
43,01.03.2015.,03:35:00,19,19,1,0,0,0,0,G,0,17
44,01.03.2015.,03:40:00,19,19,1,0,0,0,0,G,0,17
45,01.03.2015.,03:45:00,19,19,1,0,0,0,0,G,0,17
46,01.03.2015.,03:50:00,19,19,1,0,0,0,0,G,0,17
47,01.03.2015.,03:55:00,19,19,1,0,0,0,0,G,0,17
48,01.03.2015.,04:00:00,19,19,1,0,0,0,0,G,0,17
