1,01.10.2019.,00:05:00,24,25,1,1,0,1,0,G,0,24
2,01.10.2019.,00:10:00,24,25,1,1,0,1,0,G,0,24
3,01.10.2019.,00:15:00,24,25,1,1,0,1,0,G,0,24
4,01.10.2019.,00:20:00,24,25,1,1,0,1,0,G,0,24
5,01.10.2019.,00:25:00,24,25,1,1,0,1,0,G,0,24
6,01.10.2019.,00:30:00,24,25,1,1,0,1,0,G,0,24
7,01.10.2019.,00:35:00,24,25,1,1,0,1,0,G,0,24
8,01.10.2019.,00:40:00,24,25,1,1,0,1,0,G,0,24
9,01.10.2019.,00:45:00,24,25,1,1,0,1,0,G,0,24
10,01.10.2019.,00:50:00,24,25,1,1,0,1,0,G,0,24
11,01.10.2019.,00:55:00,24,25,1,1,0,1,0,G,0,24
12,01.10.2019.,01:00:00,24,25,1,1,0,1,0,G,0,24
13,01.10.2019.,01:05:00,24,25,1,1,0,1,0,G,0,24
14,01.10.2019.,01:10:00,24,25,1,1,0,1,0,G,0,24
15,01.10.2019.,01:15:00,24,24,1,1,0,1,0,G,0,24
16,01.10.2019.,01:20:00,24,24,1,1,0,1,0,G,0,24
17,01.10.2019.,01:25:00,24,24,1,1,0,1,0,G,0,24
18,01.10.2019.,01:30:00,24,24,1,1,0,1,0,G,0,24
19,01.10.2019.,01:35:00,24,24,1,1,0,1,0,G,0,24
20,01.10.2019.,01:40:00,24,24,1,1,0,1,0,G,0,24
21,01.10.2019.,01:45:00,24,24,1,1,0,1,0,G,0,24
22,01.10.2019.,01:50:00,24,24,1,1,0,1,0,G,0,24
23,01.10.2019.,01:55:00,24,24,1,1,0,1,0,G,0,24
24,01.10.2019.,02:00:00,24,24,1,0,0,1,0,G,0,24
25,01.10.2019.,02:05:00,24,24,1,0,0,1,0,G,0,24
26,01.10.2019.,02:10:00,24,24,1,0,0,1,0,G,0,24
27,01.10.2019.,02:15:00,24,24,1,0,0,1,0,G,0,24
28,01.10.2019.,02:20:00,24,24,1,1,0,1,0,G,0,24
29,01.10.2019.,02:25:00,24,24,1,1,0,1,0,G,0,24
30,01.10.2019.,02:30:00,24,24,1,1,0,1,0,G,0,24
31,01.10.2019.,02:35:00,24,24,1,1,0,1,0,G,0,24
32,01.10.2019.,02:40:00,24,24,1,1,0,1,0,G,0,24
33,01.10.2019.,02:45:00,24,24,1,0,0,1,0,G,0,24
34,01.10.2019.,02:50:00,24,24,1,0,0,1,0,G,0,24
35,01.10.2019.,02:55:00,24,24,1,0,0,1,0,G,0,24
36,01.10.2019.,03:00:00,24,24,1,0,0,1,0,G,0,24
37,01.10.2019.,03:05:00,24,24,1,0,0,1,0,G,0,24
38,01.10.2019.,03:10:00,24,24,1,0,0,1,0,G,0,24
39,01.10.2019.,03:15:00,24,24,1,0,0,1,0,G,0,24
40,01.10.2019.,03:20:00,24,24,1,1,0,1,0,G,0,24
41,01.10.2019.,03:25:00,24,24,1,1,0,1,0,G,0,24
42,01.10.2019.,03:30:00,24,24,1,1,0,1,0,G,0,24
43,01.10.2019.,03:35:00,24,24,1,1,0,1,0,G,0,24
44,01.10.2019.,03:40:00,24,24,1,1,0,1,0,G,0,24
45,01.10.2019.,03:45:00,24,24,1,1,0,1,0,G,0,24
46,01.10.2019.,03:50:00,24,24,1,0,0,1,0,G,0,24
47,01.10.2019.,03:55:00,24,24,1,0,0,1,0,G,0,24
48,01.10.2019.,04:00:00,24,24,1,0,0,1,0,G,0,24
49,01.10.2019.,04:05:00,24,24,1,0,0,1,0,G,0,24
50,01.10.2019.,04:10:00,24,24,1,0,0,1,0,G,0,24
51,01.10.2019.,04:15:00,24,24,1,1,0,1,0,G,0,24
52,01.10.2019.,04:20:00,24,24,1,1,0,1,0,G,0,24
53,01.10.2019.,04:25:00,24,24,1,1,0,1,0,G,0,24
54,01.10.2019.,04:30:00,24,24,1,0,0,1,0,G,0,24
55,01.10.2019.,04:35:00,24,24,1,0,0,1,0,G,0,24
56,01.10.2019.,04:40:00,24,24,1,0,0,1,0,G,0,24
57,01.10.2019.,04:45:00,24,24,1,0,0,1,0,G,0,24
58,01.10.2019.,04:50:00,24,24,1,0,0,1,0,G,0,24
59,01.10.2019.,04:55:00,24,24,1,0,0,1,0,G,0,24
60,01.10.2019.,05:00:00,24,24,1,0,0,1,0,G,0,24
61,01.10.2019.,05:05:00,24,24,1,0,0,1,0,G,0,24
62,01.10.2019.,05:10:00,24,24,1,0,0,1,0,G,0,24
63,01.10.2019.,05:15:00,24,24,1,0,0,1,0,G,0,24
64,01.10.2019.,05:20:00,24,24,1,0,0,1,0,G,0,24
65,01.10.2019.,05:25:00,24,24,1,0,0,1,0,G,0,24
66,01.10.2019.,05:30:00,24,24,1,0,0,1,0,G,0,24
67,01.10.2019.,05:35:00,24,24,1,0,0,1,0,G,0,24
68,01.10.2019.,05:40:00,24,24,1,0,0,1,0,G,0,24
69,01.10.2019.,05:45:00,24,24,1,0,0,1,0,G,0,24
70,01.10.2019.,05:50:00,24,24,1,0,0,1,0,G,0,24
71,01.10.2019.,05:55:00,24,24,1,0,0,1,0,G,0,24
72,01.10.2019.,06:00:00,24,24,1,0,0,1,0,G,0,24
73,01.10.2019.,06:05:00,24,24,1,0,0,1,0,G,0,24
74,01.10.2019.,06:10:00,24,24,1,0,0,1,0,G,0,24
75,01.10.2019.,06:15:00,24,24,1,0,0,1,0,G,0,24
76,01.10.2019.,06:20:00,24,24,1,0,0,1,0,G,0,24
77,01.10.2019.,06:25:00,24,24,1,0,0,1,0,G,0,24
78,01.10.2019.,06:30:00,25,24,1,0,0,0,0,G,0,24
79,01.10.2019.,06:35:00,25,24,1,0,0,0,0,G,0,24
80,01.10.2019.,06:40:00,25,24,1,0,0,0,0,G,0,24
81,01.10.2019.,06:45:00,25,24,1,0,0,0,0,G,0,24
82,01.10.2019.,06:50:00,25,24,1,0,0,0,0,G,0,24
83,01.10.2019.,06:55:00,25,24,1,0,0,0,0,G,0,24
84,01.10.2019.,07:00:00,25,24,1,0,0,0,0,G,0,24
