1,01.11.2015.,00:05:00,20,20,1,0,0,0,0,G,15,19
2,01.11.2015.,00:10:00,20,20,1,0,0,0,0,G,15,19
3,01.11.2015.,00:15:00,20,20,1,0,0,0,0,G,15,19
4,01.11.2015.,00:20:00,20,20,1,0,0,0,0,G,15,19
5,01.11.2015.,00:25:00,20,20,1,0,0,0,0,G,15,19
6,01.11.2015.,00:30:00,20,20,1,0,0,0,0,G,15,19
7,01.11.2015.,00:35:00,20,20,1,0,0,0,0,G,15,19
8,01.11.2015.,00:40:00,20,20,1,0,0,0,0,G,15,19
9,01.11.2015.,00:45:00,20,20,1,0,0,0,0,G,15,19
10,01.11.2015.,00:50:00,20,20,1,0,0,0,0,G,15,19
11,01.11.2015.,00:55:00,20,20,1,0,0,0,0,G,15,19
12,01.11.2015.,01:00:00,20,20,1,0,0,0,0,G,15,19
13,01.11.2015.,01:05:00,20,20,1,0,0,0,0,G,15,19
14,01.11.2015.,01:10:00,20,20,1,0,0,0,0,G,15,19
15,01.11.2015.,01:15:00,20,20,1,0,0,0,0,G,15,19
16,01.11.2015.,01:20:00,20,20,1,0,0,0,0,G,15,19
17,01.11.2015.,01:25:00,20,20,1,0,0,0,0,G,15,19
18,01.11.2015.,01:30:00,20,20,1,0,0,0,0,G,15,19
19,01.11.2015.,01:35:00,20,20,1,0,0,0,0,G,15,19
20,01.11.2015.,01:40:00,20,20,1,0,0,0,0,G,15,19
21,01.11.2015.,01:45:00,20,20,1,0,0,0,0,G,15,19
22,01.11.2015.,01:50:00,20,20,1,0,0,0,0,G,15,19
23,01.11.2015.,01:55:00,20,20,1,0,0,0,0,G,15,19
24,01.11.2015.,02:00:00,20,20,1,0,0,0,0,G,15,19
25,01.11.2015.,02:05:00,20,20,1,0,0,0,0,G,15,19
26,01.11.2015.,02:10:00,20,20,1,0,0,0,0,G,15,19
27,01.11.2015.,02:15:00,20,20,1,0,0,0,0,G,15,19
28,01.11.2015.,02:20:00,20,20,1,0,0,0,0,G,15,19
29,01.11.2015.,02:25:00,20,20,1,0,0,0,0,G,15,19
