1,01.08.2018.,00:05:00,21,26,0,0,0,1,0,H,0,27
2,01.08.2018.,00:10:00,21,26,0,0,0,1,0,H,0,27
3,01.08.2018.,00:15:00,21,26,0,0,0,1,0,H,0,27
4,01.08.2018.,00:20:00,21,26,0,0,0,1,0,H,0,27
5,01.08.2018.,00:25:00,21,26,0,0,0,1,0,H,0,27
6,01.08.2018.,00:30:00,21,26,0,0,0,1,0,H,0,27
7,01.08.2018.,00:35:00,21,26,0,0,0,1,0,H,0,27
8,01.08.2018.,00:40:00,21,26,0,0,0,1,0,H,0,27
9,01.08.2018.,00:45:00,21,26,0,0,0,1,0,H,0,27
10,01.08.2018.,00:50:00,21,26,0,0,0,1,0,H,0,27
11,01.08.2018.,00:55:00,21,26,0,0,0,1,0,H,0,27
12,01.08.2018.,01:00:00,21,26,0,0,0,1,0,H,0,27
13,01.08.2018.,01:05:00,21,26,0,0,0,1,0,H,0,27
14,01.08.2018.,01:10:00,21,26,0,0,0,1,0,H,0,27
15,01.08.2018.,01:15:00,21,26,0,0,0,1,0,H,0,27
16,01.08.2018.,01:20:00,21,26,0,0,0,1,0,H,0,27
17,01.08.2018.,01:25:00,21,26,0,0,0,1,0,H,0,27
18,01.08.2018.,01:30:00,21,26,0,0,0,1,0,H,0,27
19,01.08.2018.,01:35:00,21,26,0,0,0,1,0,H,0,27
20,01.08.2018.,01:40:00,21,26,0,0,0,1,0,H,0,27
21,01.08.2018.,01:45:00,21,26,0,0,0,1,0,H,0,27
22,01.08.2018.,01:50:00,21,26,0,0,0,1,0,H,0,27
23,01.08.2018.,01:55:00,21,26,0,0,0,1,0,H,0,27
24,01.08.2018.,02:00:00,21,26,0,0,0,1,0,H,0,27
25,01.08.2018.,02:05:00,21,26,0,0,0,1,0,H,0,27
26,01.08.2018.,02:10:00,21,26,0,0,0,1,0,H,0,27
27,01.08.2018.,02:15:00,21,26,0,0,0,1,0,H,0,27
28,01.08.2018.,02:20:00,21,26,0,0,0,1,0,H,0,27
29,01.08.2018.,02:25:00,21,26,0,0,0,1,0,H,0,27
30,01.08.2018.,02:30:00,21,26,0,0,0,1,0,H,0,27
31,01.08.2018.,02:35:00,21,26,0,0,0,1,0,H,0,27
32,01.08.2018.,02:40:00,21,26,0,0,0,1,0,H,0,27
33,01.08.2018.,02:45:00,21,26,0,0,0,1,0,H,0,27
34,01.08.2018.,02:50:00,21,26,0,0,0,1,0,H,0,27
35,01.08.2018.,02:55:00,21,26,0,0,0,1,0,H,0,27
36,01.08.2018.,03:00:00,21,26,0,0,0,1,0,H,0,27
37,01.08.2018.,03:05:00,21,26,0,0,0,1,0,H,0,27
38,01.08.2018.,03:10:00,21,26,0,0,0,1,0,H,0,27
39,01.08.2018.,03:15:00,21,26,0,0,0,1,0,H,0,27
40,01.08.2018.,03:20:00,21,26,0,0,0,1,0,H,0,27
41,01.08.2018.,03:25:00,21,26,0,0,0,1,0,H,0,27
42,01.08.2018.,03:30:00,21,26,0,0,0,1,0,H,0,27
43,01.08.2018.,03:35:00,21,26,0,0,0,1,0,H,0,27
44,01.08.2018.,03:40:00,21,26,0,0,0,1,0,H,0,27
45,01.08.2018.,03:45:00,21,26,0,0,0,1,0,H,0,27
46,01.08.2018.,03:50:00,21,26,0,0,0,1,0,H,0,27
47,01.08.2018.,03:55:00,21,26,0,0,0,1,0,H,0,27
48,01.08.2018.,04:00:00,21,26,0,0,0,1,0,H,0,27
49,01.08.2018.,04:05:00,21,26,0,0,0,1,0,H,0,27
50,01.08.2018.,04:10:00,21,26,0,0,0,1,0,H,0,27
51,01.08.2018.,04:15:00,21,26,0,0,0,1,0,H,0,27
52,01.08.2018.,04:20:00,21,26,0,0,0,1,0,H,0,27
53,01.08.2018.,04:25:00,21,26,0,0,0,1,0,H,0,27
54,01.08.2018.,04:30:00,21,26,0,0,0,1,0,H,0,27
55,01.08.2018.,04:35:00,21,26,0,0,0,1,0,H,0,27
56,01.08.2018.,04:40:00,21,26,0,0,0,1,0,H,0,27
57,01.08.2018.,04:45:00,21,26,0,0,0,1,0,H,0,27
58,01.08.2018.,04:50:00,21,26,0,0,0,1,0,H,0,27
59,01.08.2018.,04:55:00,21,26,0,0,0,1,0,H,0,27
60,01.08.2018.,05:00:00,21,26,0,0,0,1,0,H,0,27
61,01.08.2018.,05:05:00,21,26,0,0,0,1,0,H,0,27
