1,01.01.2018.,00:05:00,22,23,1,0,0,1,0,G,0,21
2,01.01.2018.,00:10:00,22,23,1,0,0,1,0,G,0,21
3,01.01.2018.,00:15:00,22,23,1,0,0,1,0,G,0,21
4,01.01.2018.,00:20:00,22,23,1,0,0,1,0,G,0,21
5,01.01.2018.,00:25:00,22,23,1,0,0,1,0,G,0,21
6,01.01.2018.,00:30:00,22,23,1,0,0,1,0,G,0,21
7,01.01.2018.,00:35:00,22,23,1,0,0,1,0,G,0,21
8,01.01.2018.,00:40:00,22,23,1,0,0,1,0,G,0,21
9,01.01.2018.,00:45:00,22,23,1,0,0,1,0,G,0,21
10,01.01.2018.,00:50:00,22,23,1,0,0,1,0,G,0,21
11,01.01.2018.,00:55:00,22,23,1,0,0,1,0,G,0,21
12,01.01.2018.,01:00:00,22,23,1,0,0,1,0,G,0,21
13,01.01.2018.,01:05:00,22,23,1,0,0,1,0,G,0,21
14,01.01.2018.,01:10:00,22,23,1,0,0,1,0,G,0,21
15,01.01.2018.,01:15:00,22,23,1,0,0,1,0,G,0,21
16,01.01.2018.,01:20:00,22,23,1,0,0,1,0,G,0,21
17,01.01.2018.,01:25:00,22,23,1,0,0,1,0,G,0,21
18,01.01.2018.,01:30:00,22,23,1,0,0,1,0,G,0,21
19,01.01.2018.,01:35:00,22,23,1,0,0,1,0,G,0,21
20,01.01.2018.,01:40:00,22,23,1,0,0,1,0,G,0,21
21,01.01.2018.,01:45:00,22,23,1,0,0,1,0,G,0,21
22,01.01.2018.,01:50:00,22,23,1,0,0,1,0,G,0,21
23,01.01.2018.,01:55:00,22,23,1,0,0,1,0,G,0,21
24,01.01.2018.,02:00:00,22,23,1,0,0,1,0,G,0,21
25,01.01.2018.,02:05:00,22,23,1,0,0,1,0,G,0,21
26,01.01.2018.,02:10:00,22,23,1,0,0,1,0,G,0,21
27,01.01.2018.,02:15:00,22,23,1,0,0,1,0,G,0,21
28,01.01.2018.,02:20:00,22,23,1,0,0,1,0,G,0,21
29,01.01.2018.,02:25:00,22,23,1,0,0,1,0,G,0,21
30,01.01.2018.,02:30:00,22,23,1,0,0,1,0,G,0,21
31,01.01.2018.,02:35:00,22,23,1,0,0,1,0,G,0,21
32,01.01.2018.,02:40:00,22,23,1,0,0,1,0,G,0,21
33,01.01.2018.,02:45:00,22,23,1,0,0,1,0,G,0,21
34,01.01.2018.,02:50:00,22,23,1,0,0,1,0,G,0,21
35,01.01.2018.,02:55:00,22,23,1,0,0,1,0,G,0,21
36,01.01.2018.,03:00:00,22,23,1,0,0,1,0,G,0,21
37,01.01.2018.,03:05:00,22,23,1,0,0,1,0,G,0,21
38,01.01.2018.,03:10:00,22,23,1,0,0,1,0,G,0,21
39,01.01.2018.,03:15:00,22,23,1,0,0,1,0,G,0,21
40,01.01.2018.,03:20:00,22,23,1,0,0,1,0,G,0,21
41,01.01.2018.,03:25:00,22,23,1,0,0,1,0,G,0,21
42,01.01.2018.,03:30:00,22,23,1,0,0,1,0,G,0,21
43,01.01.2018.,03:35:00,22,23,1,0,0,1,0,G,0,21
