1,01.11.2016.,00:05:00,22,23,0,0,0,1,0,G,0,23
2,01.11.2016.,00:10:00,22,23,0,0,0,1,0,G,0,23
3,01.11.2016.,00:15:00,22,23,0,0,0,1,0,G,0,23
4,01.11.2016.,00:20:00,22,23,0,0,0,1,0,G,0,23
5,01.11.2016.,00:25:00,22,23,0,0,0,1,0,G,0,23
6,01.11.2016.,00:30:00,22,23,0,0,0,1,0,G,0,23
7,01.11.2016.,00:35:00,22,23,0,0,0,1,0,G,0,23
8,01.11.2016.,00:40:00,22,23,0,0,0,1,0,G,0,23
9,01.11.2016.,00:45:00,22,23,0,0,0,1,0,G,0,23
10,01.11.2016.,00:50:00,22,23,0,0,0,1,0,G,0,23
11,01.11.2016.,00:55:00,22,23,0,0,0,1,0,G,0,23
12,01.11.2016.,01:00:00,22,23,0,0,0,1,0,G,0,23
13,01.11.2016.,01:05:00,22,23,0,0,0,1,0,G,0,23
14,01.11.2016.,01:10:00,22,23,0,0,0,1,0,G,0,23
15,01.11.2016.,01:15:00,22,23,0,0,0,1,0,G,0,23
16,01.11.2016.,01:20:00,22,23,0,0,0,1,0,G,0,23
17,01.11.2016.,01:25:00,22,23,0,0,0,1,0,G,0,23
18,01.11.2016.,01:30:00,22,23,0,0,0,1,0,G,0,23
19,01.11.2016.,01:35:00,22,23,0,0,0,1,0,G,0,23
20,01.11.2016.,01:40:00,22,23,0,0,0,1,0,G,0,23
21,01.11.2016.,01:45:00,22,23,0,0,0,1,0,G,0,23
22,01.11.2016.,01:50:00,22,23,0,0,0,1,0,G,0,23
23,01.11.2016.,01:55:00,22,23,0,0,0,1,0,G,0,23
24,01.11.2016.,02:00:00,22,23,0,0,0,1,0,G,0,23
25,01.11.2016.,02:05:00,22,23,0,0,0,1,0,G,0,23
26,01.11.2016.,02:10:00,22,23,0,0,0,1,0,G,0,23
27,01.11.2016.,02:15:00,22,23,0,0,0,1,0,G,0,23
28,01.11.2016.,02:20:00,22,23,0,0,0,1,0,G,0,23
29,01.11.2016.,02:25:00,22,23,0,0,0,1,0,G,0,23
30,01.11.2016.,02:30:00,22,23,0,0,0,1,0,G,0,23
31,01.11.2016.,02:35:00,22,23,0,0,0,1,0,G,0,23
32,01.11.2016.,02:40:00,22,23,0,0,0,1,0,G,0,23
33,01.11.2016.,02:45:00,22,23,0,0,0,1,0,G,0,23
34,01.11.2016.,02:50:00,22,23,0,0,0,1,0,G,0,23
35,01.11.2016.,02:55:00,22,24,0,0,0,1,0,G,0,23
36,01.11.2016.,03:00:00,22,24,0,0,0,1,0,G,0,23
37,01.11.2016.,03:05:00,22,24,0,0,0,1,0,G,0,23
38,01.11.2016.,03:10:00,22,24,0,0,0,1,0,G,0,23
39,01.11.2016.,03:15:00,22,24,0,0,0,1,0,G,0,23
40,01.11.2016.,03:20:00,22,24,0,0,0,1,0,G,0,23
41,01.11.2016.,03:25:00,22,24,0,0,0,1,0,G,0,23
42,01.11.2016.,03:30:00,22,24,0,0,0,1,0,G,0,23
43,01.11.2016.,03:35:00,22,24,0,0,0,1,0,G,0,23
44,01.11.2016.,03:40:00,22,24,0,0,0,1,0,G,0,22
45,01.11.2016.,03:45:00,22,24,0,0,0,1,0,G,0,22
46,01.11.2016.,03:50:00,22,24,0,0,0,1,0,G,0,22
47,01.11.2016.,03:55:00,22,24,0,0,0,1,0,G,0,22
48,01.11.2016.,04:00:00,22,24,0,0,0,1,0,G,0,22
49,01.11.2016.,04:05:00,22,24,0,0,0,1,0,G,0,22
50,01.11.2016.,04:10:00,22,24,0,0,0,1,0,G,0,22
51,01.11.2016.,04:15:00,22,24,0,0,0,1,0,G,0,22
