1,01.09.2014.,00:05:00,24,24,1,2,0,1,0,G,0,20
2,01.09.2014.,00:10:00,24,24,1,2,0,1,0,G,0,20
3,01.09.2014.,00:15:00,24,24,1,2,0,1,0,G,0,20
4,01.09.2014.,00:20:00,24,24,1,2,0,1,0,G,0,20
5,01.09.2014.,00:25:00,24,24,1,2,0,1,0,G,0,20
6,01.09.2014.,00:30:00,24,24,1,2,0,1,0,G,0,20
7,01.09.2014.,00:35:00,24,24,1,2,0,1,0,G,0,20
8,01.09.2014.,00:40:00,24,24,1,2,0,1,0,G,0,20
9,01.09.2014.,00:45:00,24,24,1,2,0,1,0,G,0,20
10,01.09.2014.,00:50:00,24,24,1,2,0,1,0,G,0,20
11,01.09.2014.,00:55:00,24,24,1,2,0,1,0,G,0,20
12,01.09.2014.,01:00:00,24,24,1,2,0,1,0,G,0,20
13,01.09.2014.,01:05:00,24,24,1,2,0,1,0,G,0,20
14,01.09.2014.,01:10:00,24,24,1,2,0,1,0,G,0,20
15,01.09.2014.,01:15:00,24,24,1,2,0,1,0,G,0,20
16,01.09.2014.,01:20:00,24,24,1,2,0,1,0,G,0,20
17,01.09.2014.,01:25:00,24,24,1,2,0,1,0,G,0,20
18,01.09.2014.,01:30:00,24,24,1,2,0,1,0,G,0,20
19,01.09.2014.,01:35:00,24,24,1,2,0,1,0,G,0,20
20,01.09.2014.,01:40:00,24,24,1,2,0,1,0,G,0,20
21,01.09.2014.,01:45:00,24,24,1,2,0,1,0,G,0,20
22,01.09.2014.,01:50:00,24,24,1,2,0,1,0,G,0,20
23,01.09.2014.,01:55:00,24,24,1,2,0,1,0,G,0,20
24,01.09.2014.,02:00:00,24,24,1,2,0,1,0,G,0,20
25,01.09.2014.,02:05:00,24,24,1,2,0,1,0,G,0,20
26,01.09.2014.,02:10:00,24,24,1,2,0,1,0,G,0,20
27,01.09.2014.,02:15:00,24,24,1,2,0,1,0,G,0,20
28,01.09.2014.,02:20:00,24,24,1,2,0,1,0,G,0,20
29,01.09.2014.,02:25:00,24,24,1,2,0,1,0,G,0,20
30,01.09.2014.,02:30:00,24,24,1,2,0,1,0,G,0,20
31,01.09.2014.,02:35:00,24,24,1,2,0,1,0,G,0,20
32,01.09.2014.,02:40:00,24,24,1,2,0,1,0,G,0,20
33,01.09.2014.,02:45:00,24,24,1,0,0,1,0,G,0,20
34,01.09.2014.,02:50:00,24,24,1,0,0,1,0,G,0,20
35,01.09.2014.,02:55:00,24,24,1,0,0,1,0,G,0,20
36,01.09.2014.,03:00:00,24,24,1,0,0,1,0,G,0,20
37,01.09.2014.,03:05:00,24,24,1,0,0,1,0,G,0,20
38,01.09.2014.,03:10:00,24,24,1,0,0,1,0,G,0,20
39,01.09.2014.,03:15:00,24,24,1,0,0,1,0,G,0,20
40,01.09.2014.,03:20:00,24,24,1,0,0,1,0,G,0,20
41,01.09.2014.,03:25:00,24,24,1,0,0,1,0,G,0,20
42,01.09.2014.,03:30:00,24,24,1,0,0,1,0,G,0,20
43,01.09.2014.,03:35:00,24,24,1,0,0,1,0,G,0,20
44,01.09.2014.,03:40:00,24,24,1,0,0,1,0,G,0,20
45,01.09.2014.,03:45:00,24,24,1,0,0,1,0,G,0,20
46,01.09.2014.,03:50:00,24,24,1,0,0,1,0,G,0,20
47,01.09.2014.,03:55:00,24,24,1,0,0,1,0,G,0,20
48,01.09.2014.,04:00:00,24,24,1,0,0,1,0,G,0,20
49,01.09.2014.,04:05:00,24,24,1,0,0,1,0,G,0,20
50,01.09.2014.,04:10:00,24,24,1,0,0,1,0,G,0,20
51,01.09.2014.,04:15:00,24,24,1,0,0,1,0,G,0,20
52,01.09.2014.,04:20:00,24,24,1,0,0,1,0,G,0,20
53,01.09.2014.,04:25:00,24,24,1,0,0,1,0,G,0,20
54,01.09.2014.,04:30:00,24,24,1,0,0,1,0,G,0,20
55,01.09.2014.,04:35:00,24,24,1,0,0,1,0,G,0,20
56,01.09.2014.,04:40:00,24,24,1,0,0,1,0,G,0,20
57,01.09.2014.,04:45:00,24,24,1,0,0,1,0,G,0,20
58,01.09.2014.,04:50:00,24,24,1,0,0,1,0,G,0,20
59,01.09.2014.,04:55:00,24,24,1,0,0,1,0,G,0,20
60,01.09.2014.,05:00:00,24,24,1,0,0,1,0,G,0,20
61,01.09.2014.,05:05:00,24,24,1,0,0,1,0,G,0,20
62,01.09.2014.,05:10:00,24,24,1,0,0,1,0,G,0,20
63,01.09.2014.,05:15:00,24,24,1,0,0,1,0,G,0,20
64,01.09.2014.,05:20:00,24,24,1,2,0,1,0,G,0,20
65,01.09.2014.,05:25:00,24,24,1,2,0,1,0,G,0,20
66,01.09.2014.,05:30:00,24,24,1,2,0,1,0,G,0,20
67,01.09.2014.,05:35:00,24,24,1,2,0,1,0,G,0,20
68,01.09.2014.,05:40:00,24,24,1,2,0,1,0,G,0,20
69,01.09.2014.,05:45:00,24,24,1,2,0,1,0,G,0,20
70,01.09.2014.,05:50:00,24,24,1,2,0,1,0,G,0,20
71,01.09.2014.,05:55:00,24,24,1,2,0,1,0,G,0,20
72,01.09.2014.,06:00:00,24,24,1,2,0,1,0,G,0,20
73,01.09.2014.,06:05:00,24,24,1,2,0,1,0,G,0,20
74,01.09.2014.,06:10:00,24,24,1,2,0,1,0,G,0,20
75,01.09.2014.,06:15:00,24,24,1,2,0,1,0,G,0,20
76,01.09.2014.,06:20:00,24,24,1,2,0,1,0,G,0,20
77,01.09.2014.,06:25:00,24,24,1,2,0,1,0,G,0,20
78,01.09.2014.,06:30:00,24,24,1,2,0,1,0,G,0,20
79,01.09.2014.,06:35:00,24,24,1,2,0,1,0,G,0,20
80,01.09.2014.,06:40:00,24,24,1,2,0,1,0,G,0,20
81,01.09.2014.,06:45:00,24,24,1,2,0,1,0,G,0,20
82,01.09.2014.,06:50:00,24,24,1,2,0,1,0,G,0,20
83,01.09.2014.,06:55:00,24,24,1,2,0,1,0,G,0,20
84,01.09.2014.,07:00:00,24,24,1,2,0,1,0,G,0,20
85,01.09.2014.,07:05:00,24,24,1,2,0,1,0,G,0,20
86,01.09.2014.,07:10:00,24,24,1,2,0,1,0,G,0,20
87,01.09.2014.,07:15:00,24,24,1,2,0,1,0,G,0,20
88,01.09.2014.,07:20:00,24,24,1,0,0,1,0,G,0,20
89,01.09.2014.,07:25:00,24,24,1,0,0,1,0,G,0,20
90,01.09.2014.,07:30:00,24,24,1,0,0,1,0,G,0,20
91,01.09.2014.,07:35:00,24,24,1,0,0,1,0,G,0,20
92,01.09.2014.,07:40:00,24,24,1,0,0,1,0,G,0,20
93,01.09.2014.,07:45:00,24,24,1,2,0,1,0,G,0,20
94,01.09.2014.,07:50:00,24,24,1,2,0,1,0,G,0,20
95,01.09.2014.,07:55:00,24,24,1,2,0,1,0,G,0,20
96,01.09.2014.,08:00:00,24,24,1,2,0,1,0,G,0,20
97,01.09.2014.,08:05:00,24,24,1,2,0,1,0,G,0,20
98,01.09.2014.,08:10:00,24,24,1,2,0,1,0,G,0,20
99,01.09.2014.,08:15:00,24,24,1,2,0,1,0,G,0,20
100,01.09.2014.,08:20:00,24,24,1,0,0,1,0,G,0,20
101,01.09.2014.,08:25:00,24,24,1,0,0,1,0,G,0,20
102,01.09.2014.,08:30:00,24,24,1,0,0,1,0,G,0,20
103,01.09.2014.,08:35:00,24,24,1,0,0,1,0,G,0,20
104,01.09.2014.,08:40:00,24,24,1,0,0,1,0,G,0,20
105,01.09.2014.,08:45:00,24,24,1,0,0,1,0,G,0,20
106,01.09.2014.,08:50:00,24,24,1,2,0,1,0,G,0,20
107,01.09.2014.,08:55:00,21,24,1,2,0,1,0,G,0,20
108,01.09.2014.,09:00:00,21,24,1,2,0,1,0,G,0,20
109,01.09.2014.,09:05:00,21,24,1,2,0,1,0,G,0,20
110,01.09.2014.,09:10:00,21,24,1,2,0,1,0,G,0,20
111,01.09.2014.,09:15:00,21,24,1,2,0,1,0,G,0,20
112,01.09.2014.,09:20:00,21,24,1,2,0,1,0,G,0,20
113,01.09.2014.,09:25:00,23,24,1,2,0,0,0,G,0,19
114,01.09.2014.,09:30:00,23,24,1,2,0,0,0,G,0,19
115,01.09.2014.,09:35:00,23,24,1,2,0,0,0,G,0,19
116,01.09.2014.,09:40:00,23,24,1,2,0,0,0,G,0,19
117,01.09.2014.,09:45:00,23,24,1,2,0,0,0,G,0,19
118,01.09.2014.,09:50:00,23,24,1,2,0,0,0,G,0,19
119,01.09.2014.,09:55:00,23,24,1,2,0,0,0,G,0,19
120,01.09.2014.,10:00:00,23,24,1,2,0,0,0,G,0,19
121,01.09.2014.,10:05:00,23,24,1,2,0,0,0,G,0,19
122,01.09.2014.,10:10:00,21,24,1,2,0,1,0,G,0,20
123,01.09.2014.,10:15:00,21,24,1,2,0,1,0,G,0,20
124,01.09.2014.,10:20:00,21,24,1,2,0,1,0,G,0,20
125,01.09.2014.,10:25:00,21,24,1,2,0,1,0,G,0,20
126,01.09.2014.,10:30:00,23,24,1,1,0,0,0,G,0,19
127,01.09.2014.,10:35:00,23,24,1,1,0,0,0,G,0,19
128,01.09.2014.,10:40:00,23,24,1,1,0,0,0,G,0,19
129,01.09.2014.,10:45:00,23,24,1,1,0,0,0,G,0,19
130,01.09.2014.,10:50:00,23,24,1,1,0,0,0,G,0,19
131,01.09.2014.,10:55:00,23,24,1,1,0,0,0,G,0,19
132,01.09.2014.,11:00:00,23,23,1,1,0,0,0,G,0,19
133,01.09.2014.,11:05:00,23,23,1,1,0,0,0,G,0,19
134,01.09.2014.,11:10:00,23,23,1,1,0,0,0,G,0,19
135,01.09.2014.,11:15:00,23,23,1,1,0,0,0,G,0,19
136,01.09.2014.,11:20:00,23,23,1,1,0,0,0,G,0,19
137,01.09.2014.,11:25:00,23,23,1,1,0,0,0,G,0,19
138,01.09.2014.,11:30:00,23,23,1,1,0,0,0,G,0,19
139,01.09.2014.,11:35:00,23,23,1,1,0,0,0,G,0,19
140,01.09.2014.,11:40:00,23,23,1,1,0,0,0,G,0,19
141,01.09.2014.,11:45:00,23,23,1,1,0,0,0,G,0,19
142,01.09.2014.,11:50:00,23,23,1,1,0,0,0,G,0,19
143,01.09.2014.,11:55:00,23,23,1,1,0,0,0,G,0,19
144,01.09.2014.,12:00:00,21,23,1,2,0,1,0,G,0,20
145,01.09.2014.,12:05:00,21,23,1,2,0,1,0,G,0,20
146,01.09.2014.,12:10:00,21,23,1,2,0,1,0,G,0,20
147,01.09.2014.,12:15:00,21,23,1,2,0,1,0,G,0,20
148,01.09.2014.,12:20:00,21,23,1,2,0,1,0,G,0,20
149,01.09.2014.,12:25:00,21,23,1,2,0,1,0,G,0,20
150,01.09.2014.,12:30:00,21,24,1,2,0,1,0,G,0,20
151,01.09.2014.,12:35:00,25,24,1,0,0,0,0,G,0,17
152,01.09.2014.,12:40:00,25,24,1,0,0,0,0,G,0,17
153,01.09.2014.,12:45:00,25,24,1,0,0,0,0,G,0,17
154,01.09.2014.,12:50:00,25,24,1,0,0,0,0,G,0,17
155,01.09.2014.,12:55:00,25,24,1,0,0,0,0,G,0,17
156,01.09.2014.,13:00:00,25,24,1,0,0,0,0,G,0,17
157,01.09.2014.,13:05:00,25,24,1,0,0,0,0,G,0,17
158,01.09.2014.,13:10:00,25,24,1,0,0,0,0,G,0,17
159,01.09.2014.,13:15:00,25,24,1,0,0,0,0,G,0,17
160,01.09.2014.,13:20:00,25,24,1,0,0,0,0,G,0,17
161,01.09.2014.,13:25:00,25,24,1,0,0,0,0,G,0,17
162,01.09.2014.,13:30:00,25,24,1,0,0,0,0,G,0,17
163,01.09.2014.,13:35:00,25,24,1,0,0,0,0,G,0,17
164,01.09.2014.,13:40:00,25,24,1,0,0,0,0,G,0,17
