1,01.07.2016.,00:05:00,24,24,1,1,0,0,0,H,13,26
2,01.07.2016.,00:10:00,24,24,1,1,0,0,0,H,13,26
3,01.07.2016.,00:15:00,24,24,1,1,0,0,0,H,13,26
4,01.07.2016.,00:20:00,24,24,1,1,0,0,0,H,13,26
5,01.07.2016.,00:25:00,24,24,1,1,0,0,0,H,13,26
6,01.07.2016.,00:30:00,24,24,1,1,0,0,0,H,13,26
7,01.07.2016.,00:35:00,24,24,1,1,0,0,0,H,13,26
8,01.07.2016.,00:40:00,24,24,1,1,0,0,0,H,13,26
9,01.07.2016.,00:45:00,24,24,1,1,0,0,0,H,13,26
10,01.07.2016.,00:50:00,24,24,1,0,0,0,0,H,13,26
11,01.07.2016.,00:55:00,24,24,1,0,0,0,0,H,13,26
12,01.07.2016.,01:00:00,24,24,1,0,0,0,0,H,13,26
13,01.07.2016.,01:05:00,24,24,1,0,0,0,0,H,13,26
14,01.07.2016.,01:10:00,24,24,1,0,0,0,0,H,13,26
15,01.07.2016.,01:15:00,24,24,1,0,0,0,0,H,13,26
16,01.07.2016.,01:20:00,24,24,1,1,0,0,0,H,13,26
17,01.07.2016.,01:25:00,24,24,1,1,0,0,0,H,13,26
18,01.07.2016.,01:30:00,24,24,1,1,0,0,0,H,13,26
19,01.07.2016.,01:35:00,24,24,1,1,0,0,0,H,13,26
20,01.07.2016.,01:40:00,24,24,1,1,0,0,0,H,13,26
21,01.07.2016.,01:45:00,24,24,1,1,0,0,0,H,13,26
22,01.07.2016.,01:50:00,24,24,1,1,0,0,0,H,13,26
23,01.07.2016.,01:55:00,24,24,1,0,0,0,0,H,13,26
24,01.07.2016.,02:00:00,24,24,1,0,0,0,0,H,13,26
25,01.07.2016.,02:05:00,24,24,1,0,0,0,0,H,13,26
26,01.07.2016.,02:10:00,24,24,1,0,0,0,0,H,13,26
27,01.07.2016.,02:15:00,24,24,1,0,0,0,0,H,13,26
28,01.07.2016.,02:20:00,24,24,1,0,0,0,0,H,13,26
29,01.07.2016.,02:25:00,24,24,1,0,0,0,0,H,13,26
30,01.07.2016.,02:30:00,24,24,1,0,0,0,0,H,13,26
31,01.07.2016.,02:35:00,24,24,1,1,0,0,0,H,13,26
32,01.07.2016.,02:40:00,24,24,1,1,0,0,0,H,13,26
33,01.07.2016.,02:45:00,24,24,1,1,0,0,0,H,13,26
34,01.07.2016.,02:50:00,24,24,1,1,0,0,0,H,13,26
35,01.07.2016.,02:55:00,24,24,1,0,0,0,0,H,13,26
36,01.07.2016.,03:00:00,24,24,1,0,0,0,0,H,13,26
37,01.07.2016.,03:05:00,24,24,1,0,0,0,0,H,13,26
38,01.07.2016.,03:10:00,24,24,1,0,0,0,0,H,13,26
39,01.07.2016.,03:15:00,24,24,1,0,0,0,0,H,13,26
40,01.07.2016.,03:20:00,24,24,1,0,0,0,0,H,13,26
41,01.07.2016.,03:25:00,24,24,1,0,0,0,0,H,13,26
42,01.07.2016.,03:30:00,24,24,1,0,0,0,0,H,13,26
43,01.07.2016.,03:35:00,24,24,1,0,0,0,0,H,13,26
44,01.07.2016.,03:40:00,24,24,1,0,0,0,0,H,13,26
45,01.07.2016.,03:45:00,24,24,1,0,0,0,0,H,13,26
46,01.07.2016.,03:50:00,24,24,1,0,0,0,0,H,13,26
47,01.07.2016.,03:55:00,24,24,1,0,0,0,0,H,13,26
48,01.07.2016.,04:00:00,24,24,1,0,0,0,0,H,13,26
49,01.07.2016.,04:05:00,24,24,1,0,0,0,0,H,13,26
50,01.07.2016.,04:10:00,24,24,1,0,0,0,0,H,13,26
51,01.07.2016.,04:15:00,24,24,1,0,0,0,0,H,13,26
52,01.07.2016.,04:20:00,24,24,1,0,0,0,0,H,13,26
53,01.07.2016.,04:25:00,24,24,1,0,0,0,0,H,13,26
54,01.07.2016.,04:30:00,24,24,1,0,0,0,0,H,13,26
55,01.07.2016.,04:35:00,24,24,1,0,0,0,0,H,13,26
56,01.07.2016.,04:40:00,24,24,1,0,0,0,0,H,13,26
57,01.07.2016.,04:45:00,24,24,1,0,0,0,0,H,13,26
58,01.07.2016.,04:50:00,24,24,1,0,0,0,0,H,13,26
59,01.07.2016.,04:55:00,24,24,1,0,0,0,0,H,13,26
60,01.07.2016.,05:00:00,24,24,1,0,0,0,0,H,13,26
61,01.07.2016.,05:05:00,24,24,1,0,0,0,0,H,13,26
62,01.07.2016.,05:10:00,24,24,1,0,0,0,0,H,13,26
63,01.07.2016.,05:15:00,24,24,1,0,0,0,0,H,13,26
64,01.07.2016.,05:20:00,24,24,1,0,0,0,0,H,13,26
65,01.07.2016.,05:25:00,24,24,1,0,0,0,0,H,13,26
66,01.07.2016.,05:30:00,24,24,1,0,0,0,0,H,13,26
67,01.07.2016.,05:35:00,24,24,1,0,0,0,0,H,13,26
68,01.07.2016.,05:40:00,24,24,1,0,0,0,0,H,13,26
69,01.07.2016.,05:45:00,24,24,1,0,0,0,0,H,13,26
70,01.07.2016.,05:50:00,24,24,1,0,0,0,0,H,13,26
71,01.07.2016.,05:55:00,24,24,1,0,0,0,0,H,13,26
72,01.07.2016.,06:00:00,24,24,1,0,0,0,0,H,13,26
73,01.07.2016.,06:05:00,24,24,1,1,0,0,0,H,13,26
74,01.07.2016.,06:10:00,24,24,1,1,0,0,0,H,13,26
75,01.07.2016.,06:15:00,24,24,1,1,0,0,0,H,13,26
76,01.07.2016.,06:20:00,24,24,1,1,0,0,0,H,13,26
77,01.07.2016.,06:25:00,24,24,1,0,0,0,0,H,13,26
78,01.07.2016.,06:30:00,24,24,1,0,0,0,0,H,13,26
79,01.07.2016.,06:35:00,24,24,1,0,0,0,0,H,13,26
80,01.07.2016.,06:40:00,24,24,1,0,0,0,0,H,13,26
81,01.07.2016.,06:45:00,24,24,1,0,0,0,0,H,13,26
82,01.07.2016.,06:50:00,24,24,1,0,0,0,0,H,13,26
83,01.07.2016.,06:55:00,24,24,1,0,0,0,0,H,13,26
84,01.07.2016.,07:00:00,24,24,1,0,0,0,0,H,13,26
85,01.07.2016.,07:05:00,24,24,1,0,0,0,0,H,13,26
86,01.07.2016.,07:10:00,24,24,1,0,0,0,0,H,13,26
87,01.07.2016.,07:15:00,24,24,1,0,0,0,0,H,13,26
88,01.07.2016.,07:20:00,24,24,1,0,0,0,0,H,13,26
89,01.07.2016.,07:25:00,24,24,1,0,0,0,0,H,13,26
90,01.07.2016.,07:30:00,24,24,1,1,0,0,0,H,13,26
91,01.07.2016.,07:35:00,24,24,1,1,0,0,0,H,13,26
92,01.07.2016.,07:40:00,24,24,1,1,0,0,0,H,13,26
93,01.07.2016.,07:45:00,24,24,1,1,0,0,0,H,13,26
94,01.07.2016.,07:50:00,24,24,1,1,0,0,0,H,13,26
95,01.07.2016.,07:55:00,24,24,1,1,0,0,0,H,13,26
96,01.07.2016.,08:00:00,24,24,1,1,0,0,0,H,13,26
97,01.07.2016.,08:05:00,24,24,1,1,0,0,0,H,13,26
98,01.07.2016.,08:10:00,24,24,1,0,0,0,0,H,13,26
99,01.07.2016.,08:15:00,24,24,1,0,0,0,0,H,13,26
100,01.07.2016.,08:20:00,24,24,1,0,0,0,0,H,13,26
101,01.07.2016.,08:25:00,24,24,1,1,0,0,0,H,13,26
102,01.07.2016.,08:30:00,24,24,1,1,0,0,0,H,13,26
103,01.07.2016.,08:35:00,24,24,1,1,0,0,0,H,13,26
104,01.07.2016.,08:40:00,24,24,1,1,0,0,0,H,13,26
105,01.07.2016.,08:45:00,24,24,1,1,0,0,0,H,13,26
