1,01.12.2016.,00:05:00,20,21,1,0,0,0,0,G,15,20
2,01.12.2016.,00:10:00,20,21,1,0,0,0,0,G,15,20
3,01.12.2016.,00:15:00,20,21,1,0,0,0,0,G,15,20
4,01.12.2016.,00:20:00,20,22,1,0,0,0,0,G,15,20
5,01.12.2016.,00:25:00,20,22,1,0,0,0,0,G,15,20
6,01.12.2016.,00:30:00,20,22,1,0,0,0,0,G,15,20
7,01.12.2016.,00:35:00,20,22,1,0,0,0,0,G,15,20
8,01.12.2016.,00:40:00,24,22,1,0,0,0,0,G,15,20
9,01.12.2016.,00:45:00,20,22,1,0,0,0,0,G,15,20
10,01.12.2016.,00:50:00,20,22,1,0,0,0,0,G,15,20
11,01.12.2016.,00:55:00,20,22,1,0,0,0,0,G,15,20
12,01.12.2016.,01:00:00,20,22,1,0,0,0,0,G,15,20
13,01.12.2016.,01:05:00,20,22,1,0,0,0,0,G,15,20
14,01.12.2016.,01:10:00,20,22,1,0,0,0,0,G,15,20
15,01.12.2016.,01:15:00,20,22,1,0,0,0,0,G,15,20
16,01.12.2016.,01:20:00,20,22,1,0,0,0,0,G,15,20
17,01.12.2016.,01:25:00,20,22,1,0,0,0,0,G,15,20
18,01.12.2016.,01:30:00,20,22,1,0,0,0,0,G,15,20
19,01.12.2016.,01:35:00,20,22,1,0,0,0,0,G,15,20
20,01.12.2016.,01:40:00,20,22,1,0,0,0,0,G,15,20
21,01.12.2016.,01:45:00,20,22,1,0,0,0,0,G,15,20
22,01.12.2016.,01:50:00,20,22,1,0,0,0,0,G,15,20
23,01.12.2016.,01:55:00,20,22,1,0,0,0,0,G,15,20
24,01.12.2016.,02:00:00,20,22,1,0,0,0,0,G,15,20
25,01.12.2016.,02:05:00,20,22,1,0,0,0,0,G,15,20
26,01.12.2016.,02:10:00,20,22,1,0,0,0,0,G,15,20
27,01.12.2016.,02:15:00,20,22,1,0,0,0,0,G,15,20
28,01.12.2016.,02:20:00,20,22,1,0,0,0,0,G,15,20
29,01.12.2016.,02:25:00,20,22,1,0,0,0,0,G,15,20
30,01.12.2016.,02:30:00,20,22,1,0,0,0,0,G,15,20
31,01.12.2016.,02:35:00,20,22,1,0,0,0,0,G,15,20
32,01.12.2016.,02:40:00,20,22,1,0,0,0,0,G,15,20
33,01.12.2016.,02:45:00,20,22,1,0,0,0,0,G,15,20
34,01.12.2016.,02:50:00,20,22,1,0,0,0,0,G,15,20
35,01.12.2016.,02:55:00,21,22,1,0,0,0,0,G,15,20
36,01.12.2016.,03:00:00,21,22,1,0,0,0,0,G,15,20
37,01.12.2016.,03:05:00,21,22,1,0,0,0,0,G,15,20
38,01.12.2016.,03:10:00,21,21,1,0,0,0,0,G,15,20
39,01.12.2016.,03:15:00,21,21,1,0,0,0,0,G,15,20
40,01.12.2016.,03:20:00,25,21,1,1,1,1,0,G,16,20
41,01.12.2016.,03:25:00,25,21,1,1,1,1,0,G,16,20
42,01.12.2016.,03:30:00,25,21,1,1,1,1,0,G,16,20
43,01.12.2016.,03:35:00,25,21,1,1,1,1,0,G,16,20
44,01.12.2016.,03:40:00,25,21,1,1,1,1,0,G,16,20
45,01.12.2016.,03:45:00,25,21,1,1,1,1,0,G,16,20
46,01.12.2016.,03:50:00,25,21,1,1,1,1,0,G,16,20
47,01.12.2016.,03:55:00,25,21,1,1,1,1,0,G,16,20
48,01.12.2016.,04:00:00,25,21,1,1,1,1,0,G,16,20
49,01.12.2016.,04:05:00,25,21,1,1,1,1,0,G,16,20
50,01.12.2016.,04:10:00,25,21,1,1,1,1,0,G,16,20
51,01.12.2016.,04:15:00,25,21,1,1,1,1,0,G,16,20
52,01.12.2016.,04:20:00,25,21,1,1,1,1,0,G,16,20
53,01.12.2016.,04:25:00,25,21,1,1,1,1,0,G,16,20
54,01.12.2016.,04:30:00,25,21,1,1,1,1,0,G,16,20
55,01.12.2016.,04:35:00,25,21,1,1,1,1,0,G,16,20
56,01.12.2016.,04:40:00,25,21,1,1,1,1,0,G,16,20
57,01.12.2016.,04:45:00,25,21,1,1,1,1,0,G,16,20
58,01.12.2016.,04:50:00,25,21,1,1,1,1,0,G,16,20
59,01.12.2016.,04:55:00,25,21,1,1,1,1,0,G,16,20
60,01.12.2016.,05:00:00,25,21,1,1,1,1,0,G,16,20
61,01.12.2016.,05:05:00,25,21,1,1,1,1,0,G,16,20
62,01.12.2016.,05:10:00,25,21,1,1,1,1,0,G,16,20
63,01.12.2016.,05:15:00,25,21,1,1,1,1,0,G,16,20
64,01.12.2016.,05:20:00,25,21,1,1,1,1,0,G,16,20
65,01.12.2016.,05:25:00,25,21,1,1,1,1,0,G,16,20
66,01.12.2016.,05:30:00,25,21,1,1,1,1,0,G,16,20
67,01.12.2016.,05:35:00,25,21,1,1,1,1,0,G,16,20
68,01.12.2016.,05:40:00,25,21,1,1,1,1,0,G,16,20
69,01.12.2016.,05:45:00,25,21,1,1,1,1,0,G,16,19
70,01.12.2016.,05:50:00,25,21,1,1,1,1,0,G,16,19
71,01.12.2016.,05:55:00,25,21,1,1,1,1,0,G,16,19
72,01.12.2016.,06:00:00,25,21,1,1,1,1,0,G,16,20
73,01.12.2016.,06:05:00,25,21,1,1,1,1,0,G,16,19
74,01.12.2016.,06:10:00,25,21,1,1,1,1,0,G,16,19
75,01.12.2016.,06:15:00,25,21,1,1,1,1,0,G,16,19
76,01.12.2016.,06:20:00,25,21,1,1,1,1,0,G,16,19
77,01.12.2016.,06:25:00,25,21,1,1,1,1,0,G,16,19
78,01.12.2016.,06:30:00,25,21,1,1,1,1,0,G,16,19
79,01.12.2016.,06:35:00,25,21,1,1,1,1,0,G,16,19
80,01.12.2016.,06:40:00,25,21,1,1,1,1,0,G,16,19
81,01.12.2016.,06:45:00,25,21,1,1,1,1,0,G,16,19
82,01.12.2016.,06:50:00,25,21,1,1,1,1,0,G,16,19
83,01.12.2016.,06:55:00,25,21,1,1,1,1,0,G,16,19
84,01.12.2016.,07:00:00,25,21,1,1,1,1,0,G,16,19
85,01.12.2016.,07:05:00,25,21,1,1,1,1,0,G,16,19
86,01.12.2016.,07:10:00,25,21,1,1,1,1,0,G,16,19
87,01.12.2016.,07:15:00,25,21,1,1,1,1,0,G,16,19
88,01.12.2016.,07:20:00,25,21,1,1,1,1,0,G,16,19
89,01.12.2016.,07:25:00,25,21,1,1,1,1,0,G,16,19
90,01.12.2016.,07:30:00,25,21,1,1,1,1,0,G,16,19
91,01.12.2016.,07:35:00,25,21,1,1,1,1,0,G,16,19
92,01.12.2016.,07:40:00,25,21,1,1,1,1,0,G,16,19
93,01.12.2016.,07:45:00,25,21,1,1,1,1,0,G,16,19
94,01.12.2016.,07:50:00,25,21,1,1,1,1,0,G,16,19
95,01.12.2016.,07:55:00,25,21,1,1,1,1,0,G,16,19
96,01.12.2016.,08:00:00,25,21,1,1,1,1,0,G,16,19
97,01.12.2016.,08:05:00,25,21,1,1,1,1,0,G,16,19
98,01.12.2016.,08:10:00,25,21,1,1,1,1,0,G,16,19
99,01.12.2016.,08:15:00,25,21,1,1,1,1,0,G,16,19
100,01.12.2016.,08:20:00,25,21,1,1,1,1,0,G,16,19
101,01.12.2016.,08:25:00,25,21,1,1,1,1,0,G,16,19
102,01.12.2016.,08:30:00,25,21,1,1,1,1,0,G,16,19
103,01.12.2016.,08:35:00,25,21,1,1,1,1,0,G,16,19
104,01.12.2016.,08:40:00,25,21,1,1,1,1,0,G,16,19
105,01.12.2016.,08:45:00,25,21,1,1,1,1,0,G,16,20
106,01.12.2016.,08:50:00,25,21,1,1,1,1,0,G,16,19
107,01.12.2016.,08:55:00,25,21,1,1,1,1,0,G,16,19
108,01.12.2016.,09:00:00,25,21,1,1,1,1,0,G,16,19
109,01.12.2016.,09:05:00,25,21,1,1,1,1,0,G,16,19
110,01.12.2016.,09:10:00,25,21,1,1,1,1,0,G,16,19
111,01.12.2016.,09:15:00,25,22,1,1,1,1,0,G,16,20
112,01.12.2016.,09:20:00,25,22,1,1,1,1,0,G,16,20
113,01.12.2016.,09:25:00,25,22,1,1,1,1,0,G,16,20
114,01.12.2016.,09:30:00,25,22,1,1,1,1,0,G,16,20
115,01.12.2016.,09:35:00,25,22,1,1,1,1,0,G,16,20
116,01.12.2016.,09:40:00,25,22,1,1,1,1,0,G,16,20
117,01.12.2016.,09:45:00,25,22,1,1,1,1,0,G,16,20
118,01.12.2016.,09:50:00,25,22,1,1,1,1,0,G,16,20
119,01.12.2016.,09:55:00,25,22,1,1,1,1,0,G,16,20
120,01.12.2016.,10:00:00,25,22,1,1,1,1,0,G,16,20
121,01.12.2016.,10:05:00,23,22,1,0,0,0,0,G,15,20
122,01.12.2016.,10:10:00,23,22,1,0,0,0,0,G,15,20
123,01.12.2016.,10:15:00,23,22,1,0,0,0,0,G,15,20
124,01.12.2016.,10:20:00,23,22,1,0,0,0,0,G,15,20
125,01.12.2016.,10:25:00,23,22,1,0,0,0,0,G,15,20
126,01.12.2016.,10:30:00,23,22,1,0,0,0,0,G,15,20
127,01.12.2016.,10:35:00,23,22,1,0,0,0,0,G,15,20
128,01.12.2016.,10:40:00,23,22,1,0,0,0,0,G,15,20
129,01.12.2016.,10:45:00,23,22,1,0,0,0,0,G,15,20
130,01.12.2016.,10:50:00,23,22,1,0,0,0,0,G,15,20
131,01.12.2016.,10:55:00,23,22,1,0,0,0,0,G,15,20
132,01.12.2016.,11:00:00,23,22,1,0,0,0,0,G,15,20
133,01.12.2016.,11:05:00,23,22,1,0,0,0,0,G,15,20
134,01.12.2016.,11:10:00,23,22,1,0,0,0,0,G,15,20
135,01.12.2016.,11:15:00,23,22,1,0,0,0,0,G,15,20
136,01.12.2016.,11:20:00,23,22,1,0,0,0,0,G,15,20
137,01.12.2016.,11:25:00,23,22,1,0,0,0,0,G,15,20
138,01.12.2016.,11:30:00,23,22,1,0,0,0,0,G,15,20
139,01.12.2016.,11:35:00,23,22,1,0,0,0,0,G,15,20
140,01.12.2016.,11:40:00,23,22,1,0,0,0,0,G,15,20
141,01.12.2016.,11:45:00,23,22,1,0,0,0,0,G,15,20
142,01.12.2016.,11:50:00,23,22,1,0,0,0,0,G,15,20
143,01.12.2016.,11:55:00,23,22,1,0,0,0,0,G,15,20
144,01.12.2016.,12:00:00,23,22,1,0,0,0,0,G,15,20
145,01.12.2016.,12:05:00,23,22,1,0,0,0,0,G,15,20
146,01.12.2016.,12:10:00,23,22,1,0,0,0,0,G,15,20
147,01.12.2016.,12:15:00,23,22,1,0,0,0,0,G,15,20
148,01.12.2016.,12:20:00,23,22,1,0,0,0,0,G,15,20
149,01.12.2016.,12:25:00,23,22,1,0,0,0,0,G,15,20
150,01.12.2016.,12:30:00,23,22,1,0,0,0,0,G,15,20
151,01.12.2016.,12:35:00,23,22,1,0,0,0,0,G,15,20
152,01.12.2016.,12:40:00,23,22,1,0,0,0,0,G,15,20
153,01.12.2016.,12:45:00,23,22,1,0,0,0,0,G,15,20
154,01.12.2016.,12:50:00,23,22,1,0,0,0,0,G,15,20
155,01.12.2016.,12:55:00,23,22,1,0,0,0,0,G,15,20
156,01.12.2016.,13:00:00,23,22,1,0,0,0,0,G,15,20
157,01.12.2016.,13:05:00,23,22,1,0,0,0,0,G,15,20
158,01.12.2016.,13:10:00,23,22,1,0,0,0,0,G,15,20
159,01.12.2016.,13:15:00,23,22,1,0,0,0,0,G,15,20
160,01.12.2016.,13:20:00,23,23,1,0,0,0,0,G,15,20
161,01.12.2016.,13:25:00,23,23,1,0,0,0,0,G,15,20
162,01.12.2016.,13:30:00,23,23,1,0,0,0,0,G,15,20
163,01.12.2016.,13:35:00,23,23,1,0,0,0,0,G,15,20
164,01.12.2016.,13:40:00,23,23,1,0,0,0,0,G,15,20
165,01.12.2016.,13:45:00,23,23,1,0,0,0,0,G,15,20
166,01.12.2016.,13:50:00,23,23,1,0,0,0,0,G,15,20
167,01.12.2016.,13:55:00,23,23,1,0,0,0,0,G,15,20
168,01.12.2016.,14:00:00,23,23,1,0,0,0,0,G,15,20
169,01.12.2016.,14:05:00,23,23,1,0,0,0,0,G,15,20
170,01.12.2016.,14:10:00,23,23,1,0,0,0,0,G,15,20
171,01.12.2016.,14:15:00,23,23,1,0,0,0,0,G,15,20
172,01.12.2016.,14:20:00,23,23,1,0,0,0,0,G,15,20
173,01.12.2016.,14:25:00,23,23,1,0,0,0,0,G,15,20
174,01.12.2016.,14:30:00,23,23,1,0,0,0,0,G,15,20
175,01.12.2016.,14:35:00,23,23,1,0,0,0,0,G,15,20
176,01.12.2016.,14:40:00,23,23,1,0,0,0,0,G,15,20
177,01.12.2016.,14:45:00,23,23,1,0,0,0,0,G,15,20
178,01.12.2016.,14:50:00,23,23,1,0,0,0,0,G,15,20
179,01.12.2016.,14:55:00,23,23,1,0,0,0,0,G,15,20
180,01.12.2016.,15:00:00,23,23,1,0,0,0,0,G,15,20
181,01.12.2016.,15:05:00,23,23,1,0,0,0,0,G,15,20
182,01.12.2016.,15:10:00,23,23,1,0,0,0,0,G,15,20
183,01.12.2016.,15:15:00,23,23,1,0,0,0,0,G,15,20
184,01.12.2016.,15:20:00,22,23,1,1,0,1,0,G,16,20
185,01.12.2016.,15:25:00,23,23,1,0,0,0,0,G,15,20
186,01.12.2016.,15:30:00,23,23,1,0,0,0,0,G,15,20
187,01.12.2016.,15:35:00,23,23,1,0,0,0,0,G,15,20
188,01.12.2016.,15:40:00,23,23,1,0,0,0,0,G,15,20
189,01.12.2016.,15:45:00,23,23,1,0,0,0,0,G,15,20
190,01.12.2016.,15:50:00,23,23,1,0,0,0,0,G,15,20
191,01.12.2016.,15:55:00,23,23,1,0,0,0,0,G,15,20
192,01.12.2016.,16:00:00,23,23,1,0,0,0,0,G,15,20
193,01.12.2016.,16:05:00,23,23,1,0,0,0,0,G,15,20
194,01.12.2016.,16:10:00,23,23,1,0,0,0,0,G,15,20
195,01.12.2016.,16:15:00,23,23,1,0,0,0,0,G,15,20
196,01.12.2016.,16:20:00,23,23,1,0,0,0,0,G,15,20
197,01.12.2016.,16:25:00,23,23,1,0,0,0,0,G,15,20
198,01.12.2016.,16:30:00,23,23,1,0,0,0,0,G,15,20
199,01.12.2016.,16:35:00,23,23,1,0,0,0,0,G,15,20
