1,01.12.2015.,00:05:00,18,19,1,0,0,0,0,G,13,17
2,01.12.2015.,00:10:00,18,19,1,0,0,0,0,G,13,17
3,01.12.2015.,00:15:00,18,19,1,0,0,0,0,G,13,17
4,01.12.2015.,00:20:00,18,19,1,0,0,0,0,G,13,17
5,01.12.2015.,00:25:00,18,19,1,0,0,0,0,G,13,17
6,01.12.2015.,00:30:00,18,19,1,0,0,0,0,G,13,17
7,01.12.2015.,00:35:00,18,19,1,0,0,0,0,G,13,17
8,01.12.2015.,00:40:00,18,19,1,0,0,0,0,G,13,17
9,01.12.2015.,00:45:00,18,19,1,0,0,0,0,G,13,17
10,01.12.2015.,00:50:00,18,19,1,0,0,0,0,G,13,17
11,01.12.2015.,00:55:00,18,19,1,0,0,0,0,G,13,17
12,01.12.2015.,01:00:00,18,19,1,0,0,0,0,G,13,17
13,01.12.2015.,01:05:00,18,19,1,0,0,0,0,G,13,17
14,01.12.2015.,01:10:00,18,19,1,0,0,0,0,G,13,17
15,01.12.2015.,01:15:00,18,19,1,0,0,0,0,G,13,17
16,01.12.2015.,01:20:00,18,19,1,0,0,0,0,G,13,17
17,01.12.2015.,01:25:00,18,19,1,0,0,0,0,G,13,17
18,01.12.2015.,01:30:00,18,19,1,0,0,0,0,G,13,17
19,01.12.2015.,01:35:00,18,19,1,0,0,0,0,G,13,17
20,01.12.2015.,01:40:00,18,19,1,0,0,0,0,G,13,17
21,01.12.2015.,01:45:00,18,19,1,0,0,0,0,G,13,17
22,01.12.2015.,01:50:00,18,19,1,0,0,0,0,G,13,17
23,01.12.2015.,01:55:00,18,19,1,0,0,0,0,G,13,17
24,01.12.2015.,02:00:00,18,19,1,0,0,0,0,G,13,17
25,01.12.2015.,02:05:00,18,19,1,0,0,0,0,G,13,17
26,01.12.2015.,02:10:00,18,19,1,0,0,0,0,G,13,17
27,01.12.2015.,02:15:00,18,19,1,0,0,0,0,G,13,17
28,01.12.2015.,02:20:00,18,19,1,0,0,0,0,G,13,17
29,01.12.2015.,02:25:00,18,19,1,0,0,0,0,G,13,17
30,01.12.2015.,02:30:00,18,19,1,0,0,0,0,G,13,17
31,01.12.2015.,02:35:00,18,19,1,0,0,0,0,G,13,17
32,01.12.2015.,02:40:00,18,19,1,0,0,0,0,G,13,17
33,01.12.2015.,02:45:00,18,19,1,0,0,0,0,G,13,17
34,01.12.2015.,02:50:00,18,19,1,0,0,0,0,G,13,17
35,01.12.2015.,02:55:00,18,19,1,0,0,0,0,G,13,17
36,01.12.2015.,03:00:00,18,19,1,0,0,0,0,G,13,17
37,01.12.2015.,03:05:00,18,18,1,0,0,0,0,G,13,17
38,01.12.2015.,03:10:00,18,18,1,0,0,0,0,G,13,17
39,01.12.2015.,03:15:00,18,18,1,0,0,0,0,G,13,17
40,01.12.2015.,03:20:00,18,18,1,0,0,0,0,G,13,17
41,01.12.2015.,03:25:00,18,18,1,0,0,0,0,G,13,17
42,01.12.2015.,03:30:00,18,18,1,0,0,0,0,G,13,17
43,01.12.2015.,03:35:00,18,18,1,0,0,0,0,G,13,17
44,01.12.2015.,03:40:00,18,18,1,0,0,0,0,G,13,17
45,01.12.2015.,03:45:00,18,18,1,0,0,0,0,G,13,17
46,01.12.2015.,03:50:00,18,18,1,0,0,0,0,G,13,17
47,01.12.2015.,03:55:00,18,18,1,0,0,0,0,G,13,17
48,01.12.2015.,04:00:00,18,18,1,0,0,0,0,G,13,17
49,01.12.2015.,04:05:00,18,18,1,0,0,0,0,G,13,17
50,01.12.2015.,04:10:00,18,18,1,0,0,0,0,G,13,17
51,01.12.2015.,04:15:00,18,18,1,0,0,0,0,G,13,17
52,01.12.2015.,04:20:00,18,18,1,0,0,0,0,G,13,17
53,01.12.2015.,04:25:00,18,18,1,0,0,0,0,G,13,17
54,01.12.2015.,04:30:00,18,18,1,0,0,0,0,G,13,17
55,01.12.2015.,04:35:00,18,18,1,0,0,0,0,G,13,17
56,01.12.2015.,04:40:00,18,18,1,0,0,0,0,G,13,17
57,01.12.2015.,04:45:00,18,18,1,0,0,0,0,G,13,17
58,01.12.2015.,04:50:00,18,18,1,0,0,0,0,G,13,17
59,01.12.2015.,04:55:00,18,18,1,0,0,0,0,G,13,17
60,01.12.2015.,05:00:00,18,18,1,0,0,0,0,G,13,17
61,01.12.2015.,05:05:00,18,18,1,0,0,0,0,G,13,17
62,01.12.2015.,05:10:00,18,18,1,0,0,0,0,G,13,17
63,01.12.2015.,05:15:00,18,18,1,0,0,0,0,G,13,17
64,01.12.2015.,05:20:00,18,18,1,0,0,0,0,G,13,17
65,01.12.2015.,05:25:00,18,18,1,0,0,0,0,G,13,17
66,01.12.2015.,05:30:00,18,18,1,0,0,0,0,G,13,17
67,01.12.2015.,05:35:00,18,18,1,0,0,0,0,G,13,17
68,01.12.2015.,05:40:00,18,18,1,0,0,0,0,G,13,17
69,01.12.2015.,05:45:00,18,18,1,0,0,0,0,G,13,17
70,01.12.2015.,05:50:00,18,18,1,0,0,0,0,G,13,17
71,01.12.2015.,05:55:00,18,18,1,0,0,0,0,G,13,17
72,01.12.2015.,06:00:00,18,18,1,0,0,0,0,G,13,17
73,01.12.2015.,06:05:00,18,18,1,0,0,0,0,G,13,17
74,01.12.2015.,06:10:00,18,18,1,0,0,0,0,G,13,17
75,01.12.2015.,06:15:00,18,18,1,0,0,0,0,G,13,17
76,01.12.2015.,06:20:00,18,18,1,0,0,0,0,G,13,17
77,01.12.2015.,06:25:00,18,18,1,0,0,0,0,G,13,17
78,01.12.2015.,06:30:00,18,18,1,0,0,0,0,G,13,17
79,01.12.2015.,06:35:00,18,18,1,0,0,0,0,G,13,17
80,01.12.2015.,06:40:00,18,18,1,0,0,0,0,G,13,17
81,01.12.2015.,06:45:00,18,18,1,0,0,0,0,G,13,17
82,01.12.2015.,06:50:00,18,18,1,0,0,0,0,G,13,17
83,01.12.2015.,06:55:00,18,18,1,0,0,0,0,G,13,17
84,01.12.2015.,07:00:00,18,18,1,0,0,0,0,G,13,17
85,01.12.2015.,07:05:00,18,18,1,0,0,0,0,G,13,17
86,01.12.2015.,07:10:00,18,18,1,0,0,0,0,G,13,17
87,01.12.2015.,07:15:00,18,18,1,0,0,0,0,G,13,17
88,01.12.2015.,07:20:00,18,18,1,0,0,0,0,G,13,17
89,01.12.2015.,07:25:00,18,18,1,0,0,0,0,G,13,17
90,01.12.2015.,07:30:00,18,18,1,0,0,0,0,G,13,17
91,01.12.2015.,07:35:00,18,18,1,0,0,0,0,G,13,17
92,01.12.2015.,07:40:00,18,18,1,0,0,0,0,G,13,17
93,01.12.2015.,07:45:00,18,18,1,0,0,0,0,G,13,17
94,01.12.2015.,07:50:00,18,18,1,0,0,0,0,G,13,17
95,01.12.2015.,07:55:00,18,18,1,0,0,0,0,G,13,17
96,01.12.2015.,08:00:00,18,18,1,0,0,0,0,G,13,17
97,01.12.2015.,08:05:00,18,18,1,0,0,0,0,G,13,17
98,01.12.2015.,08:10:00,18,18,1,0,0,0,0,G,13,16
99,01.12.2015.,08:15:00,18,18,1,0,0,0,0,G,13,17
100,01.12.2015.,08:20:00,18,18,1,0,0,0,0,G,13,17
101,01.12.2015.,08:25:00,18,18,1,0,0,0,0,G,13,17
102,01.12.2015.,08:30:00,18,18,1,0,0,0,0,G,13,17
103,01.12.2015.,08:35:00,18,18,1,0,0,0,0,G,13,16
104,01.12.2015.,08:40:00,18,18,1,0,0,0,0,G,13,16
105,01.12.2015.,08:45:00,18,18,1,0,0,0,0,G,13,16
106,01.12.2015.,08:50:00,18,18,1,0,0,0,0,G,13,16
107,01.12.2015.,08:55:00,18,18,1,0,0,0,0,G,13,16
108,01.12.2015.,09:00:00,18,18,1,0,0,0,0,G,13,16
109,01.12.2015.,09:05:00,18,18,1,0,0,0,0,G,13,16
110,01.12.2015.,09:10:00,18,18,1,0,0,0,0,G,13,16
111,01.12.2015.,09:15:00,18,18,1,0,0,0,0,G,13,16
112,01.12.2015.,09:20:00,18,18,1,0,0,0,0,G,13,16
113,01.12.2015.,09:25:00,18,18,1,0,0,0,0,G,13,16
114,01.12.2015.,09:30:00,18,18,1,0,0,0,0,G,13,16
115,01.12.2015.,09:35:00,18,18,1,0,0,0,0,G,13,16
116,01.12.2015.,09:40:00,18,18,1,0,0,0,0,G,13,16
117,01.12.2015.,09:45:00,18,18,1,0,0,0,0,G,13,16
118,01.12.2015.,09:50:00,18,18,1,0,0,0,0,G,13,16
119,01.12.2015.,09:55:00,18,18,1,0,0,0,0,G,13,16
120,01.12.2015.,10:00:00,18,19,1,0,0,0,0,G,13,16
121,01.12.2015.,10:05:00,18,19,1,0,0,0,0,G,13,16
122,01.12.2015.,10:10:00,18,19,1,0,0,0,0,G,13,16
123,01.12.2015.,10:15:00,19,19,1,0,1,0,0,G,13,16
124,01.12.2015.,10:20:00,19,19,1,0,1,0,0,G,13,16
125,01.12.2015.,10:25:00,19,19,1,0,1,0,0,G,13,17
126,01.12.2015.,10:30:00,19,18,1,0,1,0,0,G,13,16
127,01.12.2015.,10:35:00,19,18,1,1,1,0,0,G,13,17
128,01.12.2015.,10:40:00,19,18,1,1,1,0,0,G,13,17
129,01.12.2015.,10:45:00,19,18,1,1,1,0,0,G,13,17
130,01.12.2015.,10:50:00,19,18,1,1,1,0,0,G,13,17
131,01.12.2015.,10:55:00,19,18,1,1,1,0,0,G,13,17
132,01.12.2015.,11:00:00,19,18,1,1,1,0,0,G,13,17
133,01.12.2015.,11:05:00,19,18,1,1,1,0,0,G,13,17
134,01.12.2015.,11:10:00,19,18,1,1,1,0,0,G,13,17
135,01.12.2015.,11:15:00,19,18,1,1,1,0,0,G,13,17
136,01.12.2015.,11:20:00,23,18,1,3,1,0,0,G,16,17
137,01.12.2015.,11:25:00,19,18,1,1,1,0,0,G,13,17
138,01.12.2015.,11:30:00,19,18,1,0,1,0,0,G,13,17
139,01.12.2015.,11:35:00,19,18,1,0,1,0,0,G,13,17
140,01.12.2015.,11:40:00,19,18,1,0,1,0,0,G,13,17
141,01.12.2015.,11:45:00,19,19,1,0,0,0,0,G,13,17
142,01.12.2015.,11:50:00,19,19,1,0,0,0,0,G,13,17
143,01.12.2015.,11:55:00,19,19,1,0,0,0,0,G,13,17
144,01.12.2015.,12:00:00,19,19,1,0,0,0,0,G,13,17
145,01.12.2015.,12:05:00,19,19,1,0,0,0,0,G,13,17
146,01.12.2015.,12:10:00,19,19,1,0,0,0,0,G,13,17
147,01.12.2015.,12:15:00,19,19,1,0,0,0,0,G,13,17
148,01.12.2015.,12:20:00,19,19,1,0,0,0,0,G,13,17
149,01.12.2015.,12:25:00,19,19,1,0,0,0,0,G,13,17
150,01.12.2015.,12:30:00,19,19,1,0,0,0,0,G,13,17
151,01.12.2015.,12:35:00,19,19,1,0,0,0,0,G,13,17
152,01.12.2015.,12:40:00,19,19,1,0,0,0,0,G,13,17
153,01.12.2015.,12:45:00,19,19,1,0,0,0,0,G,13,17
154,01.12.2015.,12:50:00,19,19,1,0,0,0,0,G,13,17
155,01.12.2015.,12:55:00,19,19,1,0,0,0,0,G,13,17
156,01.12.2015.,13:00:00,19,19,1,0,0,0,0,G,13,17
157,01.12.2015.,13:05:00,19,19,1,0,0,0,0,G,13,17
158,01.12.2015.,13:10:00,19,19,1,0,0,0,0,G,13,17
159,01.12.2015.,13:15:00,19,19,1,0,0,0,0,G,13,17
160,01.12.2015.,13:20:00,19,19,1,0,0,0,0,G,13,17
161,01.12.2015.,13:25:00,19,19,1,0,0,0,0,G,13,17
162,01.12.2015.,13:30:00,19,19,1,0,0,0,0,G,13,17
163,01.12.2015.,13:35:00,19,19,1,0,0,0,0,G,13,17
164,01.12.2015.,13:40:00,19,19,1,0,0,0,0,G,13,17
165,01.12.2015.,13:45:00,19,19,1,0,0,0,0,G,13,17
166,01.12.2015.,13:50:00,19,19,1,0,0,0,0,G,13,17
167,01.12.2015.,13:55:00,19,19,1,0,0,0,0,G,13,17
168,01.12.2015.,14:00:00,19,19,1,0,0,0,0,G,13,17
169,01.12.2015.,14:05:00,19,19,1,0,0,0,0,G,13,17
