1,01.02.2017.,00:05:00,23,21,0,0,0,1,0,G,16,20
2,01.02.2017.,00:10:00,23,21,0,0,0,1,0,G,16,20
3,01.02.2017.,00:15:00,23,20,0,0,0,1,0,G,16,20
4,01.02.2017.,00:20:00,23,20,0,0,0,1,0,G,16,20
5,01.02.2017.,00:25:00,23,20,0,0,0,1,0,G,16,20
6,01.02.2017.,00:30:00,23,20,0,0,0,1,0,G,16,20
7,01.02.2017.,00:35:00,23,20,0,0,0,1,0,G,16,20
8,01.02.2017.,00:40:00,23,20,0,0,0,1,0,G,16,20
9,01.02.2017.,00:45:00,23,20,0,0,0,1,0,G,16,20
10,01.02.2017.,00:50:00,23,20,0,0,0,1,0,G,16,20
11,01.02.2017.,00:55:00,23,20,0,0,0,1,0,G,16,20
12,01.02.2017.,01:00:00,23,20,0,0,0,1,0,G,16,20
13,01.02.2017.,01:05:00,23,20,0,0,0,1,0,G,16,20
14,01.02.2017.,01:10:00,23,20,0,0,0,1,0,G,16,20
15,01.02.2017.,01:15:00,23,20,0,0,0,1,0,G,16,20
16,01.02.2017.,01:20:00,23,20,0,0,0,1,0,G,16,20
17,01.02.2017.,01:25:00,23,20,0,0,0,1,0,G,16,20
18,01.02.2017.,01:30:00,23,20,0,0,0,1,0,G,16,20
19,01.02.2017.,01:35:00,23,20,0,0,0,1,0,G,16,20
20,01.02.2017.,01:40:00,23,20,0,0,0,1,0,G,16,20
21,01.02.2017.,01:45:00,23,20,0,0,0,1,0,G,16,20
22,01.02.2017.,01:50:00,23,20,0,0,0,1,0,G,16,20
23,01.02.2017.,01:55:00,23,20,0,0,0,1,0,G,16,20
24,01.02.2017.,02:00:00,23,20,0,0,0,1,0,G,16,20
25,01.02.2017.,02:05:00,23,20,0,0,0,1,0,G,16,20
26,01.02.2017.,02:10:00,23,20,0,0,0,1,0,G,16,20
27,01.02.2017.,02:15:00,23,20,0,0,0,1,0,G,16,20
28,01.02.2017.,02:20:00,23,20,0,0,0,1,0,G,16,20
29,01.02.2017.,02:25:00,23,20,0,0,0,1,0,G,16,20
30,01.02.2017.,02:30:00,23,20,0,0,0,1,0,G,16,20
31,01.02.2017.,02:35:00,23,20,0,0,0,1,0,G,16,20
32,01.02.2017.,02:40:00,23,20,0,0,0,1,0,G,16,20
33,01.02.2017.,02:45:00,23,20,0,0,0,1,0,G,16,20
34,01.02.2017.,02:50:00,23,20,0,0,0,1,0,G,16,20
35,01.02.2017.,02:55:00,23,20,0,0,0,1,0,G,16,20
36,01.02.2017.,03:00:00,23,20,0,0,0,1,0,G,16,20
37,01.02.2017.,03:05:00,23,20,0,0,0,1,0,G,16,20
38,01.02.2017.,03:10:00,23,20,0,0,0,1,0,G,16,20
39,01.02.2017.,03:15:00,23,20,0,0,0,1,0,G,16,20
40,01.02.2017.,03:20:00,23,20,0,0,0,1,0,G,16,20
41,01.02.2017.,03:25:00,23,20,0,0,0,1,0,G,16,20
42,01.02.2017.,03:30:00,23,20,0,0,0,1,0,G,16,20
43,01.02.2017.,03:35:00,23,20,0,0,0,1,0,G,16,20
44,01.02.2017.,03:40:00,23,20,0,0,0,1,0,G,16,20
45,01.02.2017.,03:45:00,23,20,0,0,0,1,0,G,16,20
46,01.02.2017.,03:50:00,23,20,0,0,0,1,0,G,16,20
47,01.02.2017.,03:55:00,23,20,0,0,0,1,0,G,16,20
48,01.02.2017.,04:00:00,23,20,0,0,0,1,0,G,16,20
49,01.02.2017.,04:05:00,23,20,0,0,0,1,0,G,16,20
50,01.02.2017.,04:10:00,23,20,0,0,0,1,0,G,16,20
51,01.02.2017.,04:15:00,23,20,0,0,0,1,0,G,16,20
52,01.02.2017.,04:20:00,23,20,0,0,0,1,0,G,16,20
53,01.02.2017.,04:25:00,23,20,0,0,0,1,0,G,16,20
54,01.02.2017.,04:30:00,23,20,0,0,0,1,0,G,16,20
55,01.02.2017.,04:35:00,23,20,0,0,0,1,0,G,16,20
56,01.02.2017.,04:40:00,23,20,0,0,0,1,0,G,16,20
57,01.02.2017.,04:45:00,23,20,0,0,0,1,0,G,16,20
58,01.02.2017.,04:50:00,23,20,0,0,0,1,0,G,16,20
59,01.02.2017.,04:55:00,23,20,0,0,0,1,0,G,16,20
60,01.02.2017.,05:00:00,23,20,0,0,0,1,0,G,16,20
61,01.02.2017.,05:05:00,23,20,0,0,0,1,0,G,16,20
62,01.02.2017.,05:10:00,23,20,0,0,0,1,0,G,16,20
63,01.02.2017.,05:15:00,23,20,0,0,0,1,0,G,16,20
64,01.02.2017.,05:20:00,23,20,0,0,0,1,0,G,16,20
65,01.02.2017.,05:25:00,23,20,0,0,0,1,0,G,16,20
66,01.02.2017.,05:30:00,23,20,0,0,0,1,0,G,16,20
67,01.02.2017.,05:35:00,23,20,0,0,0,1,0,G,16,20
68,01.02.2017.,05:40:00,23,20,0,0,0,1,0,G,16,20
69,01.02.2017.,05:45:00,23,20,0,0,0,1,0,G,16,20
70,01.02.2017.,05:50:00,23,20,0,0,0,1,0,G,16,20
71,01.02.2017.,05:55:00,23,20,0,0,0,1,0,G,16,20
72,01.02.2017.,06:00:00,23,20,0,0,0,1,0,G,16,20
73,01.02.2017.,06:05:00,23,20,0,0,0,1,0,G,16,20
74,01.02.2017.,06:10:00,23,20,0,0,0,1,0,G,16,20
75,01.02.2017.,06:15:00,23,20,0,0,0,1,0,G,16,20
76,01.02.2017.,06:20:00,23,20,0,0,0,1,0,G,16,20
77,01.02.2017.,06:25:00,23,20,0,0,0,1,0,G,16,20
78,01.02.2017.,06:30:00,23,20,0,0,0,1,0,G,16,20
79,01.02.2017.,06:35:00,23,20,0,0,0,1,0,G,16,20
80,01.02.2017.,06:40:00,23,20,0,0,0,1,0,G,16,20
81,01.02.2017.,06:45:00,23,20,0,0,0,1,0,G,16,20
