1,01.05.2018.,00:05:00,21,23,0,0,0,1,0,H,16,24
2,01.05.2018.,00:10:00,21,23,0,0,0,1,0,H,16,24
3,01.05.2018.,00:15:00,21,23,0,0,0,1,0,H,16,24
4,01.05.2018.,00:20:00,21,23,0,0,0,1,0,H,16,24
5,01.05.2018.,00:25:00,21,23,0,0,0,1,0,H,16,24
6,01.05.2018.,00:30:00,21,23,0,0,0,1,0,H,16,24
7,01.05.2018.,00:35:00,21,23,0,0,0,1,0,H,16,24
8,01.05.2018.,00:40:00,21,23,0,0,0,1,0,H,16,24
9,01.05.2018.,00:45:00,21,23,0,0,0,1,0,H,16,24
10,01.05.2018.,00:50:00,21,23,0,0,0,1,0,H,16,24
11,01.05.2018.,00:55:00,21,23,0,0,0,1,0,H,16,24
12,01.05.2018.,01:00:00,21,23,0,0,0,1,0,H,16,24
13,01.05.2018.,01:05:00,21,23,0,0,0,1,0,H,16,24
14,01.05.2018.,01:10:00,21,23,0,0,0,1,0,H,16,24
15,01.05.2018.,01:15:00,21,23,0,0,0,1,0,H,16,24
16,01.05.2018.,01:20:00,21,23,0,0,0,1,0,H,16,24
17,01.05.2018.,01:25:00,21,23,0,0,0,1,0,H,16,24
18,01.05.2018.,01:30:00,21,23,0,0,0,1,0,H,16,24
19,01.05.2018.,01:35:00,21,23,0,0,0,1,0,H,16,24
20,01.05.2018.,01:40:00,21,23,0,0,0,1,0,H,16,24
21,01.05.2018.,01:45:00,21,23,0,0,0,1,0,H,16,24
22,01.05.2018.,01:50:00,21,23,0,0,0,1,0,H,16,24
23,01.05.2018.,01:55:00,21,23,0,0,0,1,0,H,16,24
24,01.05.2018.,02:00:00,21,23,0,0,0,1,0,H,16,24
25,01.05.2018.,02:05:00,21,24,0,0,0,1,0,H,16,24
26,01.05.2018.,02:10:00,21,24,0,0,0,1,0,H,16,24
27,01.05.2018.,02:15:00,21,24,0,0,0,1,0,H,16,24
28,01.05.2018.,02:20:00,21,24,0,0,0,1,0,H,16,24
29,01.05.2018.,02:25:00,21,24,0,0,0,1,0,H,16,24
30,01.05.2018.,02:30:00,21,24,0,0,0,1,0,H,16,24
31,01.05.2018.,02:35:00,21,24,0,0,0,1,0,H,16,24
32,01.05.2018.,02:40:00,21,24,0,0,0,1,0,H,16,24
33,01.05.2018.,02:45:00,21,24,0,0,0,1,0,H,16,24
34,01.05.2018.,02:50:00,21,24,0,0,0,1,0,H,16,24
35,01.05.2018.,02:55:00,21,24,0,0,0,1,0,H,16,24
36,01.05.2018.,03:00:00,21,24,0,0,0,1,0,H,16,24
37,01.05.2018.,03:05:00,21,24,0,0,0,1,0,H,16,24
38,01.05.2018.,03:10:00,21,24,0,0,0,1,0,H,16,24
39,01.05.2018.,03:15:00,21,24,0,0,0,1,0,H,16,24
40,01.05.2018.,03:20:00,21,24,0,0,0,1,0,H,16,24
41,01.05.2018.,03:25:00,21,24,0,0,0,1,0,H,16,24
42,01.05.2018.,03:30:00,21,24,0,0,0,1,0,H,16,24
43,01.05.2018.,03:35:00,21,24,0,0,0,1,0,H,16,24
44,01.05.2018.,03:40:00,21,24,0,0,0,1,0,H,16,24
45,01.05.2018.,03:45:00,21,24,0,0,0,1,0,H,16,24
46,01.05.2018.,03:50:00,21,24,0,0,0,1,0,H,16,24
47,01.05.2018.,03:55:00,21,24,0,0,0,1,0,H,16,24
48,01.05.2018.,04:00:00,21,24,0,0,0,1,0,H,16,24
49,01.05.2018.,04:05:00,21,24,0,0,0,1,0,H,16,23
50,01.05.2018.,04:10:00,21,24,0,0,0,1,0,H,16,23
51,01.05.2018.,04:15:00,21,24,0,0,0,1,0,H,16,23
52,01.05.2018.,04:20:00,21,24,0,0,0,1,0,H,16,23
53,01.05.2018.,04:25:00,21,24,0,0,0,1,0,H,16,23
54,01.05.2018.,04:30:00,21,24,0,0,0,1,0,H,16,23
55,01.05.2018.,04:35:00,21,24,0,0,0,1,0,H,16,23
56,01.05.2018.,04:40:00,21,24,0,0,0,1,0,H,16,23
57,01.05.2018.,04:45:00,21,24,0,0,0,1,0,H,16,23
58,01.05.2018.,04:50:00,21,24,0,0,0,1,0,H,16,23
59,01.05.2018.,04:55:00,21,24,0,0,0,1,0,H,16,23
60,01.05.2018.,05:00:00,21,24,0,0,0,1,0,H,16,23
61,01.05.2018.,05:05:00,21,24,0,0,0,1,0,H,16,23
62,01.05.2018.,05:10:00,21,24,0,0,0,1,0,H,16,23
63,01.05.2018.,05:15:00,21,24,0,0,0,1,0,H,16,23
64,01.05.2018.,05:20:00,21,24,0,0,0,1,0,H,16,23
65,01.05.2018.,05:25:00,21,24,0,0,0,1,0,H,16,23
66,01.05.2018.,05:30:00,21,24,0,0,0,1,0,H,16,23
67,01.05.2018.,05:35:00,21,24,0,0,0,1,0,H,16,23
68,01.05.2018.,05:40:00,21,24,0,0,0,1,0,H,16,23
69,01.05.2018.,05:45:00,21,24,0,0,0,1,0,H,16,23
70,01.05.2018.,05:50:00,21,24,0,0,0,1,0,H,16,23
71,01.05.2018.,05:55:00,21,24,0,0,0,1,0,H,16,23
72,01.05.2018.,06:00:00,21,24,0,0,0,1,0,H,16,23
73,01.05.2018.,06:05:00,21,24,0,0,0,1,0,H,16,23
74,01.05.2018.,06:10:00,21,24,0,0,0,1,0,H,16,23
75,01.05.2018.,06:15:00,21,24,0,0,0,1,0,H,16,23
76,01.05.2018.,06:20:00,21,24,0,0,0,1,0,H,16,23
77,01.05.2018.,06:25:00,21,24,0,0,0,1,0,H,16,23
78,01.05.2018.,06:30:00,21,24,0,0,0,1,0,H,16,23
79,01.05.2018.,06:35:00,21,24,0,0,0,1,0,H,16,23
80,01.05.2018.,06:40:00,21,24,0,0,0,1,0,H,16,23
81,01.05.2018.,06:45:00,21,24,0,0,0,1,0,H,16,23
82,01.05.2018.,06:50:00,21,24,0,0,0,1,0,H,16,23
