1,01.09.2018.,00:05:00,24,23,1,0,0,1,0,H,0,25
2,01.09.2018.,00:10:00,24,23,1,0,0,1,0,H,0,25
3,01.09.2018.,00:15:00,24,23,1,0,0,1,0,H,0,25
4,01.09.2018.,00:20:00,24,23,1,0,0,1,0,H,0,25
5,01.09.2018.,00:25:00,21,23,1,1,0,1,0,H,0,25
6,01.09.2018.,00:30:00,21,23,1,1,0,1,0,H,0,25
7,01.09.2018.,00:35:00,21,23,1,1,0,1,0,H,0,25
8,01.09.2018.,00:40:00,21,23,1,1,0,1,0,H,0,25
9,01.09.2018.,00:45:00,21,23,1,1,0,1,0,H,0,25
10,01.09.2018.,00:50:00,21,23,1,1,0,1,0,H,0,25
11,01.09.2018.,00:55:00,21,23,1,1,0,1,0,H,0,25
12,01.09.2018.,01:00:00,21,23,1,1,0,1,0,H,0,25
13,01.09.2018.,01:05:00,18,23,1,1,0,1,0,H,0,25
14,01.09.2018.,01:10:00,18,23,1,1,0,1,0,H,0,25
15,01.09.2018.,01:15:00,18,23,1,1,0,1,0,H,0,25
16,01.09.2018.,01:20:00,18,23,1,1,0,1,0,H,0,25
17,01.09.2018.,01:25:00,18,23,1,1,0,1,0,H,0,25
18,01.09.2018.,01:30:00,18,23,1,1,0,1,0,H,0,25
19,01.09.2018.,01:35:00,18,23,1,1,0,1,0,H,0,25
20,01.09.2018.,01:40:00,18,23,1,1,0,1,0,H,0,25
21,01.09.2018.,01:45:00,18,23,1,1,0,1,0,H,0,25
22,01.09.2018.,01:50:00,18,23,1,1,0,1,0,H,0,25
23,01.09.2018.,01:55:00,20,23,1,1,0,1,0,H,0,25
24,01.09.2018.,02:00:00,20,23,1,1,0,1,0,H,0,25
25,01.09.2018.,02:05:00,20,23,1,1,0,1,0,H,0,25
26,01.09.2018.,02:10:00,20,23,1,1,0,1,0,H,0,25
27,01.09.2018.,02:15:00,20,23,1,1,0,1,0,H,0,25
28,01.09.2018.,02:20:00,20,23,1,1,0,1,0,H,0,25
29,01.09.2018.,02:25:00,20,23,1,1,0,1,0,H,0,25
30,01.09.2018.,02:30:00,20,23,1,1,0,1,0,H,0,25
31,01.09.2018.,02:35:00,20,23,1,1,0,1,0,H,0,25
32,01.09.2018.,02:40:00,20,23,1,1,0,1,0,H,0,25
33,01.09.2018.,02:45:00,20,23,1,1,0,1,0,H,0,25
34,01.09.2018.,02:50:00,20,23,1,1,0,1,0,H,0,25
35,01.09.2018.,02:55:00,20,23,1,1,0,1,0,H,0,25
36,01.09.2018.,03:00:00,20,23,1,1,0,1,0,H,0,25
37,01.09.2018.,03:05:00,20,23,1,1,0,1,0,H,0,25
38,01.09.2018.,03:10:00,20,23,1,1,0,1,0,H,0,25
39,01.09.2018.,03:15:00,20,23,1,1,0,1,0,H,0,25
40,01.09.2018.,03:20:00,20,23,1,1,0,1,0,H,0,25
41,01.09.2018.,03:25:00,20,23,1,1,0,1,0,H,0,25
42,01.09.2018.,03:30:00,20,23,1,1,0,1,0,H,0,25
43,01.09.2018.,03:35:00,20,23,1,1,0,1,0,H,0,25
44,01.09.2018.,03:40:00,20,23,1,1,0,1,0,H,0,25
45,01.09.2018.,03:45:00,20,23,1,1,0,1,0,H,0,25
46,01.09.2018.,03:50:00,20,23,1,1,0,1,0,H,0,25
47,01.09.2018.,03:55:00,20,23,1,1,0,1,0,H,0,25
48,01.09.2018.,04:00:00,20,22,1,1,0,1,0,H,0,25
49,01.09.2018.,04:05:00,20,22,1,1,0,1,0,H,0,25
50,01.09.2018.,04:10:00,20,22,1,1,0,1,0,H,0,25
51,01.09.2018.,04:15:00,20,22,1,1,0,1,0,H,0,25
52,01.09.2018.,04:20:00,20,22,1,1,0,1,0,H,0,25
53,01.09.2018.,04:25:00,22,22,1,1,0,1,0,H,0,25
54,01.09.2018.,04:30:00,22,22,1,1,0,1,0,H,0,25
55,01.09.2018.,04:35:00,22,22,1,0,0,1,0,H,0,25
56,01.09.2018.,04:40:00,22,22,1,0,0,1,0,H,0,25
57,01.09.2018.,04:45:00,22,22,1,0,0,1,0,H,0,25
58,01.09.2018.,04:50:00,22,22,1,0,0,1,0,H,0,25
59,01.09.2018.,04:55:00,22,22,1,0,0,1,0,H,0,25
60,01.09.2018.,05:00:00,22,22,1,0,0,1,0,H,0,25
61,01.09.2018.,05:05:00,22,22,1,0,0,1,0,H,0,25
62,01.09.2018.,05:10:00,22,22,1,0,0,1,0,H,0,25
63,01.09.2018.,05:15:00,22,22,1,0,0,1,0,H,0,25
64,01.09.2018.,05:20:00,22,22,1,0,0,1,0,H,0,25
65,01.09.2018.,05:25:00,22,22,1,1,0,1,0,H,0,25
66,01.09.2018.,05:30:00,22,22,1,1,0,1,0,H,0,25
67,01.09.2018.,05:35:00,22,22,1,1,0,1,0,H,0,25
68,01.09.2018.,05:40:00,22,22,1,1,0,1,0,H,0,25
69,01.09.2018.,05:45:00,22,22,1,1,0,1,0,H,0,25
70,01.09.2018.,05:50:00,22,22,1,0,0,1,0,H,0,25
71,01.09.2018.,05:55:00,22,22,1,0,0,1,0,H,0,25
72,01.09.2018.,06:00:00,22,22,1,0,0,1,0,H,0,25
73,01.09.2018.,06:05:00,22,22,1,0,0,1,0,H,0,25
74,01.09.2018.,06:10:00,22,22,1,0,0,1,0,H,0,25
75,01.09.2018.,06:15:00,22,22,1,0,0,1,0,H,0,25
76,01.09.2018.,06:20:00,22,22,1,0,0,1,0,H,0,25
77,01.09.2018.,06:25:00,22,22,1,0,0,1,0,H,0,25
78,01.09.2018.,06:30:00,22,22,1,0,0,1,0,H,0,25
79,01.09.2018.,06:35:00,22,22,1,0,0,1,0,H,0,25
80,01.09.2018.,06:40:00,22,22,1,1,0,1,0,H,0,25
81,01.09.2018.,06:45:00,22,22,1,1,0,1,0,H,0,25
82,01.09.2018.,06:50:00,22,22,1,1,0,1,0,H,0,25
83,01.09.2018.,06:55:00,22,22,1,1,0,1,0,H,0,25
84,01.09.2018.,07:00:00,22,22,1,1,0,1,0,H,0,25
85,01.09.2018.,07:05:00,22,22,1,1,0,1,0,H,0,25
86,01.09.2018.,07:10:00,22,22,1,0,0,1,0,H,0,25
87,01.09.2018.,07:15:00,22,22,1,0,0,1,0,H,0,25
88,01.09.2018.,07:20:00,22,22,1,0,0,1,0,H,0,25
89,01.09.2018.,07:25:00,22,22,1,0,0,1,0,H,0,25
90,01.09.2018.,07:30:00,22,22,1,0,0,1,0,H,0,25
91,01.09.2018.,07:35:00,22,22,1,0,0,1,0,H,0,25
92,01.09.2018.,07:40:00,22,22,1,0,0,1,0,H,0,25
93,01.09.2018.,07:45:00,22,22,1,0,0,1,0,H,0,25
94,01.09.2018.,07:50:00,22,22,1,1,0,1,0,H,0,25
95,01.09.2018.,07:55:00,22,22,1,1,0,1,0,H,0,25
96,01.09.2018.,08:00:00,22,22,1,1,0,1,0,H,0,25
97,01.09.2018.,08:05:00,22,22,1,1,0,1,0,H,0,25
98,01.09.2018.,08:10:00,22,22,1,1,0,1,0,H,0,25
99,01.09.2018.,08:15:00,22,22,1,1,0,1,0,H,0,25
100,01.09.2018.,08:20:00,22,22,1,1,0,1,0,H,0,25
101,01.09.2018.,08:25:00,22,22,1,1,0,1,0,H,0,25
102,01.09.2018.,08:30:00,22,22,1,1,0,1,0,H,0,25
103,01.09.2018.,08:35:00,22,22,1,0,0,1,0,H,0,25
104,01.09.2018.,08:40:00,22,22,1,0,0,1,0,H,0,25
105,01.09.2018.,08:45:00,22,22,1,0,0,1,0,H,0,25
106,01.09.2018.,08:50:00,22,22,1,0,0,1,0,H,0,25
107,01.09.2018.,08:55:00,22,22,1,0,0,1,0,H,0,25
108,01.09.2018.,09:00:00,22,22,1,0,0,1,0,H,0,25
109,01.09.2018.,09:05:00,22,22,1,0,0,1,0,H,0,25
110,01.09.2018.,09:10:00,22,22,1,1,0,1,0,H,0,25
111,01.09.2018.,09:15:00,22,22,1,1,0,1,0,H,0,25
112,01.09.2018.,09:20:00,22,22,1,1,0,1,0,H,0,25
113,01.09.2018.,09:25:00,22,22,1,1,0,1,0,H,0,25
114,01.09.2018.,09:30:00,22,22,1,1,0,1,0,H,0,25
115,01.09.2018.,09:35:00,22,22,1,1,0,1,0,H,0,25
116,01.09.2018.,09:40:00,22,22,1,1,0,1,0,H,0,25
117,01.09.2018.,09:45:00,22,22,1,1,0,1,0,H,0,25
118,01.09.2018.,09:50:00,24,22,1,0,0,1,0,H,0,25
119,01.09.2018.,09:55:00,24,23,1,0,0,1,0,H,0,25
120,01.09.2018.,10:00:00,24,23,1,0,0,1,0,H,0,25
121,01.09.2018.,10:05:00,24,23,1,0,0,1,0,H,0,25
122,01.09.2018.,10:10:00,24,23,1,0,0,1,0,H,0,25
123,01.09.2018.,10:15:00,24,23,1,0,0,1,0,H,0,25
124,01.09.2018.,10:20:00,24,23,1,0,0,1,0,H,0,25
125,01.09.2018.,10:25:00,24,23,1,0,0,1,0,H,0,25
126,01.09.2018.,10:30:00,24,23,1,0,0,1,0,H,0,25
127,01.09.2018.,10:35:00,24,23,1,0,0,1,0,H,0,25
128,01.09.2018.,10:40:00,24,23,1,0,0,1,0,H,0,25
129,01.09.2018.,10:45:00,24,23,1,0,0,1,0,H,0,25
130,01.09.2018.,10:50:00,24,23,1,0,0,1,0,H,0,25
131,01.09.2018.,10:55:00,24,23,1,0,0,1,0,H,0,25
132,01.09.2018.,11:00:00,24,23,1,0,0,1,0,H,0,25
133,01.09.2018.,11:05:00,24,23,1,0,0,1,0,H,0,25
134,01.09.2018.,11:10:00,24,23,1,0,0,1,0,H,0,25
135,01.09.2018.,11:15:00,24,23,1,0,0,1,0,H,0,25
136,01.09.2018.,11:20:00,24,23,1,0,0,1,0,H,0,25
137,01.09.2018.,11:25:00,24,23,1,0,0,1,0,H,0,25
138,01.09.2018.,11:30:00,24,23,1,0,0,1,0,H,0,25
139,01.09.2018.,11:35:00,24,23,1,0,0,1,0,H,0,25
140,01.09.2018.,11:40:00,24,23,1,0,0,1,0,H,0,25
141,01.09.2018.,11:45:00,24,23,1,0,0,1,0,H,0,25
142,01.09.2018.,11:50:00,24,23,1,0,0,1,0,H,0,25
143,01.09.2018.,11:55:00,24,23,1,0,0,1,0,H,0,25
144,01.09.2018.,12:00:00,24,23,1,0,0,1,0,H,0,25
145,01.09.2018.,12:05:00,24,23,1,0,0,1,0,H,0,25
146,01.09.2018.,12:10:00,24,23,1,0,0,1,0,H,0,25
147,01.09.2018.,12:15:00,24,24,1,0,0,1,0,H,0,25
148,01.09.2018.,12:20:00,24,24,1,0,0,1,0,H,0,25
149,01.09.2018.,12:25:00,24,24,1,0,0,1,0,H,0,25
150,01.09.2018.,12:30:00,24,24,1,0,0,1,0,H,0,25
151,01.09.2018.,12:35:00,24,24,1,0,0,1,0,H,0,25
152,01.09.2018.,12:40:00,24,24,1,0,0,1,0,H,0,25
153,01.09.2018.,12:45:00,24,24,1,0,0,1,0,H,0,25
154,01.09.2018.,12:50:00,24,24,1,0,0,1,0,H,0,25
155,01.09.2018.,12:55:00,24,24,1,0,0,1,0,H,0,25
156,01.09.2018.,13:00:00,24,24,1,0,0,1,0,H,0,25
157,01.09.2018.,13:05:00,24,24,1,0,0,1,1,H,0,25
158,01.09.2018.,13:10:00,24,24,1,0,0,0,1,H,0,25
159,01.09.2018.,13:15:00,21,24,1,0,0,1,1,H,0,25
160,01.09.2018.,13:20:00,21,24,1,0,0,0,1,H,0,25
161,01.09.2018.,13:25:00,22,24,1,0,0,0,1,H,0,25
162,01.09.2018.,13:30:00,22,24,1,0,0,0,1,H,0,25
163,01.09.2018.,13:35:00,22,24,1,0,0,0,1,H,0,25
164,01.09.2018.,13:40:00,22,24,1,0,0,0,1,H,0,25
165,01.09.2018.,13:45:00,22,24,1,0,0,0,1,H,0,25
