1,01.11.2021.,00:05:00,25,24,1,1,1,0,0,G,0,23
2,01.11.2021.,00:10:00,25,24,1,1,1,0,0,G,0,23
3,01.11.2021.,00:15:00,25,24,1,1,1,0,0,G,0,23
4,01.11.2021.,00:20:00,25,24,1,1,1,0,0,G,0,23
5,01.11.2021.,00:25:00,25,24,1,1,1,0,0,G,0,23
6,01.11.2021.,00:30:00,25,24,1,1,1,0,0,G,0,23
7,01.11.2021.,00:35:00,25,24,1,1,1,0,0,G,0,23
8,01.11.2021.,00:40:00,25,24,1,1,1,0,0,G,0,23
9,01.11.2021.,00:45:00,25,24,1,1,1,0,0,G,0,23
10,01.11.2021.,00:50:00,25,24,1,1,1,0,0,G,0,23
11,01.11.2021.,00:55:00,25,24,1,1,1,0,0,G,0,23
12,01.11.2021.,01:00:00,25,24,1,1,1,0,0,G,0,23
13,01.11.2021.,01:05:00,25,24,1,1,1,0,0,G,0,23
14,01.11.2021.,01:10:00,25,24,1,1,1,0,0,G,0,23
15,01.11.2021.,01:15:00,25,24,1,1,1,0,0,G,0,23
16,01.11.2021.,01:20:00,25,24,1,1,1,0,0,G,0,23
17,01.11.2021.,01:25:00,25,24,1,1,1,0,0,G,0,23
18,01.11.2021.,01:30:00,25,24,1,1,1,0,0,G,0,23
19,01.11.2021.,01:35:00,25,24,1,1,1,0,0,G,0,23
20,01.11.2021.,01:40:00,25,24,1,1,1,0,0,G,0,23
21,01.11.2021.,01:45:00,25,24,1,1,1,0,0,G,0,23
22,01.11.2021.,01:50:00,25,24,1,1,1,0,0,G,0,23
23,01.11.2021.,01:55:00,25,24,1,1,1,0,0,G,0,23
24,01.11.2021.,02:00:00,25,24,1,1,1,0,0,G,0,23
25,01.11.2021.,02:05:00,25,24,1,1,1,0,0,G,0,23
26,01.11.2021.,02:10:00,25,24,1,1,1,0,0,G,0,23
27,01.11.2021.,02:15:00,25,24,1,1,1,0,0,G,0,23
28,01.11.2021.,02:20:00,25,24,1,1,1,0,0,G,0,23
29,01.11.2021.,02:25:00,25,24,1,1,1,0,0,G,0,23
30,01.11.2021.,02:30:00,25,24,1,1,1,0,0,G,0,23
31,01.11.2021.,02:35:00,25,24,1,1,1,0,0,G,0,23
32,01.11.2021.,02:40:00,25,24,1,1,1,0,0,G,0,23
33,01.11.2021.,02:45:00,25,24,1,1,1,0,0,G,0,23
34,01.11.2021.,02:50:00,25,24,1,1,1,0,0,G,0,23
35,01.11.2021.,02:55:00,25,24,1,1,1,0,0,G,0,23
36,01.11.2021.,03:00:00,25,24,1,1,1,0,0,G,0,23
37,01.11.2021.,03:05:00,25,24,1,1,1,0,0,G,0,23
38,01.11.2021.,03:10:00,25,23,1,1,1,0,0,G,0,23
39,01.11.2021.,03:15:00,25,23,1,1,1,0,0,G,0,23
40,01.11.2021.,03:20:00,25,23,1,1,1,0,0,G,0,23
41,01.11.2021.,03:25:00,25,23,1,1,1,0,0,G,0,23
42,01.11.2021.,03:30:00,25,23,1,1,1,0,0,G,0,23
43,01.11.2021.,03:35:00,25,23,1,1,1,0,0,G,0,23
44,01.11.2021.,03:40:00,25,23,1,1,1,0,0,G,0,23
45,01.11.2021.,03:45:00,25,23,1,1,1,0,0,G,0,23
46,01.11.2021.,03:50:00,25,23,1,1,1,0,0,G,0,23
47,01.11.2021.,03:55:00,25,23,1,1,1,0,0,G,0,23
48,01.11.2021.,04:00:00,25,23,1,1,1,0,0,G,0,23
49,01.11.2021.,04:05:00,25,23,1,1,1,0,0,G,0,23
50,01.11.2021.,04:10:00,25,23,1,1,1,0,0,G,0,23
51,01.11.2021.,04:15:00,25,23,1,1,1,0,0,G,0,23
52,01.11.2021.,04:20:00,25,23,1,1,1,0,0,G,0,23
53,01.11.2021.,04:25:00,25,23,1,1,1,0,0,G,0,23
54,01.11.2021.,04:30:00,25,23,1,1,1,0,0,G,0,23
55,01.11.2021.,04:35:00,25,23,1,1,1,0,0,G,0,23
56,01.11.2021.,04:40:00,25,23,1,1,1,0,0,G,0,23
57,01.11.2021.,04:45:00,25,23,1,1,1,0,0,G,0,23
58,01.11.2021.,04:50:00,25,23,1,1,1,0,0,G,0,23
59,01.11.2021.,04:55:00,25,23,1,1,1,0,0,G,0,23
60,01.11.2021.,05:00:00,25,23,1,1,1,0,0,G,0,23
61,01.11.2021.,05:05:00,25,23,1,1,1,0,0,G,0,23
62,01.11.2021.,05:10:00,25,23,1,1,1,0,0,G,0,23
63,01.11.2021.,05:15:00,25,23,1,1,1,0,0,G,0,23
64,01.11.2021.,05:20:00,25,23,1,1,1,0,0,G,0,23
65,01.11.2021.,05:25:00,25,23,1,1,1,0,0,G,0,23
66,01.11.2021.,05:30:00,25,23,1,1,1,0,0,G,0,23
67,01.11.2021.,05:35:00,25,23,1,1,1,0,0,G,0,23
68,01.11.2021.,05:40:00,25,23,1,1,1,0,0,G,0,23
69,01.11.2021.,05:45:00,25,23,1,2,1,0,0,G,0,23
70,01.11.2021.,05:50:00,25,23,1,2,1,0,0,G,0,23
71,01.11.2021.,05:55:00,25,23,1,2,1,0,0,G,0,23
72,01.11.2021.,06:00:00,25,23,1,2,1,0,0,G,0,23
73,01.11.2021.,06:05:00,25,23,1,2,1,0,0,G,0,23
74,01.11.2021.,06:10:00,25,23,1,2,1,0,0,G,0,23
75,01.11.2021.,06:15:00,25,23,1,2,1,0,0,G,0,23
76,01.11.2021.,06:20:00,25,23,1,2,1,0,0,G,0,23
77,01.11.2021.,06:25:00,25,23,1,2,1,0,0,G,0,22
78,01.11.2021.,06:30:00,25,23,1,2,1,0,0,G,0,22
79,01.11.2021.,06:35:00,25,23,1,2,1,0,0,G,0,22
80,01.11.2021.,06:40:00,25,23,1,2,1,0,0,G,0,22
81,01.11.2021.,06:45:00,25,23,1,2,1,0,0,G,0,22
82,01.11.2021.,06:50:00,25,23,1,2,1,0,0,G,0,22
83,01.11.2021.,06:55:00,25,23,1,2,1,0,0,G,0,23
84,01.11.2021.,07:00:00,25,23,1,2,1,0,0,G,0,22
85,01.11.2021.,07:05:00,25,23,1,2,1,0,0,G,0,22
86,01.11.2021.,07:10:00,25,23,1,2,1,0,0,G,0,22
87,01.11.2021.,07:15:00,25,23,1,2,1,0,0,G,0,22
88,01.11.2021.,07:20:00,25,23,1,2,1,0,0,G,0,22
89,01.11.2021.,07:25:00,25,23,1,2,1,0,0,G,0,22
90,01.11.2021.,07:30:00,25,23,1,2,1,0,0,G,0,22
91,01.11.2021.,07:35:00,25,23,1,2,1,0,0,G,0,22
92,01.11.2021.,07:40:00,25,23,1,2,1,0,0,G,0,22
93,01.11.2021.,07:45:00,25,23,1,2,1,0,0,G,0,22
94,01.11.2021.,07:50:00,25,23,1,2,1,0,0,G,0,22
95,01.11.2021.,07:55:00,25,23,1,2,1,0,0,G,0,22
96,01.11.2021.,08:00:00,25,23,1,2,1,0,0,G,0,22
97,01.11.2021.,08:05:00,25,23,1,2,1,0,0,G,0,22
98,01.11.2021.,08:10:00,25,23,1,2,1,0,0,G,0,22
99,01.11.2021.,08:15:00,25,23,1,2,1,0,0,G,0,22
