1,01.05.2017.,00:05:00,24,23,1,0,0,0,0,G,13,22
2,01.05.2017.,00:10:00,24,23,1,0,0,0,0,G,13,22
3,01.05.2017.,00:15:00,24,23,1,0,0,0,0,G,13,22
4,01.05.2017.,00:20:00,24,23,1,0,0,0,0,G,13,22
5,01.05.2017.,00:25:00,24,23,1,0,0,0,0,G,13,22
6,01.05.2017.,00:30:00,24,23,1,0,0,0,0,G,13,21
7,01.05.2017.,00:35:00,24,23,1,0,0,0,0,G,13,21
8,01.05.2017.,00:40:00,24,23,1,0,0,0,0,G,13,21
9,01.05.2017.,00:45:00,24,23,1,0,0,0,0,G,13,21
10,01.05.2017.,00:50:00,24,23,1,0,0,0,0,G,13,21
11,01.05.2017.,00:55:00,24,23,1,0,0,0,0,G,13,21
12,01.05.2017.,01:00:00,24,23,1,0,0,0,0,G,13,21
13,01.05.2017.,01:05:00,24,23,1,0,0,0,0,G,13,21
14,01.05.2017.,01:10:00,24,23,1,0,0,0,0,G,13,21
15,01.05.2017.,01:15:00,24,23,1,0,0,0,0,G,13,21
16,01.05.2017.,01:20:00,24,23,1,0,0,0,0,G,13,21
17,01.05.2017.,01:25:00,24,23,1,0,0,0,0,G,13,21
18,01.05.2017.,01:30:00,24,23,1,0,0,0,0,G,13,21
19,01.05.2017.,01:35:00,24,23,1,0,0,0,0,G,13,21
20,01.05.2017.,01:40:00,24,23,1,0,0,0,0,G,13,21
21,01.05.2017.,01:45:00,24,23,1,0,0,0,0,G,13,21
22,01.05.2017.,01:50:00,24,23,1,0,0,0,0,G,13,21
23,01.05.2017.,01:55:00,24,23,1,0,0,0,0,G,13,21
24,01.05.2017.,02:00:00,24,23,1,0,0,0,0,G,13,21
25,01.05.2017.,02:05:00,24,23,1,0,0,0,0,G,13,21
26,01.05.2017.,02:10:00,24,23,1,0,0,0,0,G,13,21
27,01.05.2017.,02:15:00,24,23,1,0,0,0,0,G,13,21
28,01.05.2017.,02:20:00,24,22,1,0,0,0,0,G,13,21
29,01.05.2017.,02:25:00,24,22,1,0,0,0,0,G,13,21
30,01.05.2017.,02:30:00,24,22,1,0,0,0,0,G,13,21
31,01.05.2017.,02:35:00,24,22,1,0,0,0,0,G,13,21
32,01.05.2017.,02:40:00,24,22,1,0,0,0,0,G,13,21
33,01.05.2017.,02:45:00,24,22,1,0,0,0,0,G,13,21
34,01.05.2017.,02:50:00,24,22,1,0,0,0,0,G,13,21
35,01.05.2017.,02:55:00,24,22,1,0,0,0,0,G,13,21
36,01.05.2017.,03:00:00,24,22,1,0,0,0,0,G,13,21
37,01.05.2017.,03:05:00,24,22,1,0,0,0,0,G,13,21
38,01.05.2017.,03:10:00,24,22,1,0,0,0,0,G,13,21
39,01.05.2017.,03:15:00,24,22,1,0,0,0,0,G,13,21
40,01.05.2017.,03:20:00,24,22,1,0,0,0,0,G,13,21
41,01.05.2017.,03:25:00,24,22,1,0,0,0,0,G,13,21
42,01.05.2017.,03:30:00,24,22,1,0,0,0,0,G,13,21
43,01.05.2017.,03:35:00,24,22,1,0,0,0,0,G,13,21
44,01.05.2017.,03:40:00,24,22,1,0,0,0,0,G,13,21
45,01.05.2017.,03:45:00,24,22,1,0,0,0,0,G,13,21
46,01.05.2017.,03:50:00,24,22,1,0,0,0,0,G,13,21
47,01.05.2017.,03:55:00,24,22,1,0,0,0,0,G,13,21
48,01.05.2017.,04:00:00,24,22,1,0,0,0,0,G,13,21
49,01.05.2017.,04:05:00,24,22,1,0,0,0,0,G,13,21
50,01.05.2017.,04:10:00,24,22,1,0,0,0,0,G,13,21
51,01.05.2017.,04:15:00,24,22,1,0,0,0,0,G,13,21
52,01.05.2017.,04:20:00,24,22,1,0,0,0,0,G,13,21
53,01.05.2017.,04:25:00,24,22,1,0,0,0,0,G,13,21
54,01.05.2017.,04:30:00,24,22,1,0,0,0,0,G,13,21
55,01.05.2017.,04:35:00,24,22,1,0,0,0,0,G,13,21
56,01.05.2017.,04:40:00,24,22,1,0,0,0,0,G,13,21
57,01.05.2017.,04:45:00,24,22,1,0,0,0,0,G,13,21
58,01.05.2017.,04:50:00,24,22,1,0,0,0,0,G,13,21
59,01.05.2017.,04:55:00,24,22,1,0,0,0,0,G,13,21
60,01.05.2017.,05:00:00,24,22,1,0,0,0,0,G,13,21
61,01.05.2017.,05:05:00,24,22,1,0,0,0,0,G,13,21
62,01.05.2017.,05:10:00,24,22,1,0,0,0,0,G,13,21
63,01.05.2017.,05:15:00,24,22,1,0,0,0,0,G,13,21
64,01.05.2017.,05:20:00,24,22,1,0,0,0,0,G,13,21
65,01.05.2017.,05:25:00,20,22,1,0,0,0,0,G,13,21
66,01.05.2017.,05:30:00,20,22,1,0,0,0,0,G,13,21
67,01.05.2017.,05:35:00,20,22,1,0,0,0,0,G,13,21
68,01.05.2017.,05:40:00,24,22,1,0,0,0,0,G,13,21
69,01.05.2017.,05:45:00,24,22,1,0,0,0,0,G,13,21
70,01.05.2017.,05:50:00,24,22,1,0,0,0,0,G,13,21
71,01.05.2017.,05:55:00,24,22,1,0,0,0,0,G,13,21
72,01.05.2017.,06:00:00,24,22,1,0,0,0,0,G,13,21
73,01.05.2017.,06:05:00,24,22,1,0,0,0,0,G,13,21
74,01.05.2017.,06:10:00,24,22,1,0,0,0,0,G,13,21
75,01.05.2017.,06:15:00,24,22,1,0,0,0,0,G,13,21
76,01.05.2017.,06:20:00,24,22,1,0,0,0,0,G,13,21
77,01.05.2017.,06:25:00,24,22,1,0,0,0,0,G,13,21
78,01.05.2017.,06:30:00,24,22,1,0,0,0,0,G,13,21
79,01.05.2017.,06:35:00,24,22,1,0,0,0,0,G,13,21
80,01.05.2017.,06:40:00,24,22,1,0,0,0,0,G,13,21
81,01.05.2017.,06:45:00,24,22,1,0,0,0,0,G,13,21
82,01.05.2017.,06:50:00,24,22,1,0,0,0,0,G,13,21
83,01.05.2017.,06:55:00,24,22,1,0,0,0,0,G,13,21
84,01.05.2017.,07:00:00,24,22,1,0,0,0,0,G,13,21
85,01.05.2017.,07:05:00,24,22,1,0,0,0,0,G,13,21
86,01.05.2017.,07:10:00,24,22,1,0,0,0,0,G,13,21
87,01.05.2017.,07:15:00,24,22,1,0,0,0,0,G,13,21
88,01.05.2017.,07:20:00,24,22,1,0,0,0,0,G,13,21
89,01.05.2017.,07:25:00,20,22,1,0,0,0,0,G,13,21
90,01.05.2017.,07:30:00,20,22,1,0,0,0,0,G,13,21
91,01.05.2017.,07:35:00,20,22,1,0,0,0,0,G,13,21
92,01.05.2017.,07:40:00,20,22,1,0,0,0,0,G,13,21
93,01.05.2017.,07:45:00,20,22,1,0,0,0,0,G,13,21
94,01.05.2017.,07:50:00,20,22,1,0,0,0,0,G,13,21
95,01.05.2017.,07:55:00,20,22,1,0,0,0,0,G,13,21
96,01.05.2017.,08:00:00,20,22,1,0,0,0,0,G,13,21
97,01.05.2017.,08:05:00,20,22,1,0,0,0,0,G,13,21
98,01.05.2017.,08:10:00,20,22,1,0,0,0,0,G,13,21
99,01.05.2017.,08:15:00,20,22,1,0,0,0,0,G,13,21
100,01.05.2017.,08:20:00,20,22,1,0,0,0,0,G,13,21
101,01.05.2017.,08:25:00,24,22,1,0,0,0,0,G,13,21
102,01.05.2017.,08:30:00,20,22,1,0,0,0,0,G,13,21
103,01.05.2017.,08:35:00,20,22,1,0,0,0,0,G,13,21
104,01.05.2017.,08:40:00,20,22,1,0,0,0,0,G,13,21
105,01.05.2017.,08:45:00,20,22,1,0,0,0,0,G,13,21
106,01.05.2017.,08:50:00,20,22,1,0,0,0,0,G,13,21
107,01.05.2017.,08:55:00,20,22,1,0,0,0,0,G,13,21
108,01.05.2017.,09:00:00,20,22,1,0,0,0,0,G,13,21
109,01.05.2017.,09:05:00,20,22,1,0,0,0,0,G,13,21
110,01.05.2017.,09:10:00,20,22,1,0,0,0,0,G,13,21
111,01.05.2017.,09:15:00,20,22,1,0,0,0,0,G,13,21
112,01.05.2017.,09:20:00,20,22,1,0,0,0,0,G,13,21
113,01.05.2017.,09:25:00,20,22,1,0,0,0,0,G,13,21
114,01.05.2017.,09:30:00,24,22,1,0,0,0,0,G,13,21
115,01.05.2017.,09:35:00,20,22,1,0,0,0,0,G,13,21
116,01.05.2017.,09:40:00,20,22,1,0,0,0,0,G,13,21
117,01.05.2017.,09:45:00,24,22,1,0,0,0,0,G,13,21
118,01.05.2017.,09:50:00,24,22,1,0,0,0,0,G,13,21
119,01.05.2017.,09:55:00,24,22,1,0,0,0,0,G,13,21
120,01.05.2017.,10:00:00,24,22,1,0,0,0,0,G,13,21
121,01.05.2017.,10:05:00,24,22,1,0,0,0,0,G,13,21
122,01.05.2017.,10:10:00,24,22,1,0,0,0,0,G,13,21
123,01.05.2017.,10:15:00,24,22,1,0,0,0,0,G,13,21
124,01.05.2017.,10:20:00,24,22,1,0,0,0,0,G,13,21
125,01.05.2017.,10:25:00,24,22,1,0,0,0,0,G,13,21
126,01.05.2017.,10:30:00,24,22,1,0,0,0,0,G,13,21
127,01.05.2017.,10:35:00,24,22,1,0,0,0,0,G,13,21
128,01.05.2017.,10:40:00,24,22,1,0,0,0,0,G,13,21
129,01.05.2017.,10:45:00,24,22,1,0,0,0,0,G,13,21
130,01.05.2017.,10:50:00,24,22,1,0,0,0,0,G,13,21
131,01.05.2017.,10:55:00,24,22,1,0,0,0,0,G,13,21
132,01.05.2017.,11:00:00,24,22,1,0,0,0,0,G,13,21
133,01.05.2017.,11:05:00,24,22,1,0,0,0,0,G,13,21
134,01.05.2017.,11:10:00,24,22,1,0,0,0,0,G,13,21
135,01.05.2017.,11:15:00,24,22,1,0,0,0,0,G,13,21
136,01.05.2017.,11:20:00,24,22,1,0,0,0,0,G,13,21
