1,01.05.2017.,00:05:00,19,23,0,0,0,1,0,G,0,22
2,01.05.2017.,00:10:00,19,23,0,0,0,1,0,G,0,22
3,01.05.2017.,00:15:00,19,23,0,0,0,1,0,G,0,22
4,01.05.2017.,00:20:00,19,23,0,0,0,1,0,G,0,22
5,01.05.2017.,00:25:00,19,23,0,0,0,1,0,G,0,22
6,01.05.2017.,00:30:00,19,23,0,0,0,1,0,G,0,22
7,01.05.2017.,00:35:00,19,23,0,0,0,1,0,G,0,22
8,01.05.2017.,00:40:00,19,23,0,0,0,1,0,G,0,22
9,01.05.2017.,00:45:00,19,23,0,0,0,1,0,G,0,22
10,01.05.2017.,00:50:00,19,23,0,0,0,1,0,G,0,22
11,01.05.2017.,00:55:00,19,23,0,0,0,1,0,G,0,22
12,01.05.2017.,01:00:00,19,23,0,0,0,1,0,G,0,22
13,01.05.2017.,01:05:00,19,23,0,0,0,1,0,G,0,22
14,01.05.2017.,01:10:00,19,23,0,0,0,1,0,G,0,22
15,01.05.2017.,01:15:00,19,23,0,0,0,1,0,G,0,22
16,01.05.2017.,01:20:00,19,23,0,0,0,1,0,G,0,22
17,01.05.2017.,01:25:00,19,23,0,0,0,1,0,G,0,22
18,01.05.2017.,01:30:00,19,23,0,0,0,1,0,G,0,22
19,01.05.2017.,01:35:00,19,23,0,0,0,1,0,G,0,22
20,01.05.2017.,01:40:00,19,23,0,0,0,1,0,G,0,22
21,01.05.2017.,01:45:00,19,23,0,0,0,1,0,G,0,22
22,01.05.2017.,01:50:00,19,23,0,0,0,1,0,G,0,22
23,01.05.2017.,01:55:00,19,23,0,0,0,1,0,G,0,22
24,01.05.2017.,02:00:00,19,23,0,0,0,1,0,G,0,22
25,01.05.2017.,02:05:00,19,23,0,0,0,1,0,G,0,22
26,01.05.2017.,02:10:00,19,23,0,0,0,1,0,G,0,22
27,01.05.2017.,02:15:00,19,23,0,0,0,1,0,G,0,22
28,01.05.2017.,02:20:00,19,23,0,0,0,1,0,G,0,22
29,01.05.2017.,02:25:00,19,23,0,0,0,1,0,G,0,22
30,01.05.2017.,02:30:00,19,23,0,0,0,1,0,G,0,22
31,01.05.2017.,02:35:00,19,23,0,0,0,1,0,G,0,22
32,01.05.2017.,02:40:00,19,23,0,0,0,1,0,G,0,22
33,01.05.2017.,02:45:00,19,23,0,0,0,1,0,G,0,22
34,01.05.2017.,02:50:00,19,23,1,2,0,1,0,G,0,22
35,01.05.2017.,02:55:00,19,23,1,2,0,1,0,G,0,22
36,01.05.2017.,03:00:00,19,24,1,2,0,1,0,G,0,22
37,01.05.2017.,03:05:00,19,24,1,2,0,1,0,G,0,22
38,01.05.2017.,03:10:00,19,24,1,2,0,1,0,G,0,22
39,01.05.2017.,03:15:00,19,24,1,2,0,1,0,G,0,22
40,01.05.2017.,03:20:00,19,24,1,2,0,1,0,G,0,22
41,01.05.2017.,03:25:00,19,24,1,2,0,1,0,G,0,22
42,01.05.2017.,03:30:00,19,24,1,2,0,1,0,G,0,22
43,01.05.2017.,03:35:00,19,24,1,2,0,1,0,G,0,22
44,01.05.2017.,03:40:00,19,24,1,2,0,1,0,G,0,22
45,01.05.2017.,03:45:00,19,24,1,2,0,1,0,G,0,22
46,01.05.2017.,03:50:00,19,24,1,2,0,1,0,G,0,22
47,01.05.2017.,03:55:00,19,24,1,2,0,1,0,G,0,22
48,01.05.2017.,04:00:00,19,24,1,2,0,1,0,G,0,22
49,01.05.2017.,04:05:00,19,24,1,2,0,1,0,G,0,22
50,01.05.2017.,04:10:00,19,23,1,2,0,1,0,G,0,22
51,01.05.2017.,04:15:00,19,23,1,2,0,1,0,G,0,22
52,01.05.2017.,04:20:00,19,23,1,2,0,1,0,G,0,22
53,01.05.2017.,04:25:00,19,23,1,2,0,1,0,G,0,22
54,01.05.2017.,04:30:00,19,23,1,2,0,1,0,G,0,22
55,01.05.2017.,04:35:00,19,23,1,2,0,1,0,G,0,22
56,01.05.2017.,04:40:00,19,23,1,2,0,1,0,G,0,22
57,01.05.2017.,04:45:00,19,23,1,2,0,1,0,G,0,22
58,01.05.2017.,04:50:00,19,23,1,2,0,1,0,G,0,22
59,01.05.2017.,04:55:00,19,23,1,2,0,1,0,G,0,22
60,01.05.2017.,05:00:00,19,23,1,2,0,1,0,G,0,22
61,01.05.2017.,05:05:00,19,23,1,2,0,1,0,G,0,22
62,01.05.2017.,05:10:00,19,23,1,2,0,1,0,G,0,22
63,01.05.2017.,05:15:00,19,23,1,2,0,1,0,G,0,22
64,01.05.2017.,05:20:00,19,23,1,2,0,1,0,G,0,22
65,01.05.2017.,05:25:00,19,23,1,2,0,1,0,G,0,22
66,01.05.2017.,05:30:00,19,23,1,2,0,1,0,G,0,22
67,01.05.2017.,05:35:00,19,23,1,2,0,1,0,G,0,22
68,01.05.2017.,05:40:00,19,23,1,2,0,1,0,G,0,22
