1,01.02.2014.,00:05:00,20,20,1,0,1,0,0,G,0,17
2,01.02.2014.,00:10:00,20,20,1,0,1,0,0,G,0,17
3,01.02.2014.,00:15:00,20,20,1,0,0,0,0,G,0,17
4,01.02.2014.,00:20:00,20,20,1,0,1,0,0,G,0,17
5,01.02.2014.,00:25:00,20,20,1,0,1,0,0,G,0,17
6,01.02.2014.,00:30:00,20,20,1,0,1,0,0,G,0,17
7,01.02.2014.,00:35:00,20,20,1,0,1,0,0,G,0,17
8,01.02.2014.,00:40:00,20,20,1,0,1,0,0,G,0,17
9,01.02.2014.,00:45:00,20,20,1,0,1,0,0,G,0,17
10,01.02.2014.,00:50:00,20,20,1,0,1,0,0,G,0,17
11,01.02.2014.,00:55:00,20,20,1,0,1,0,0,G,0,17
12,01.02.2014.,01:00:00,20,19,1,1,1,0,0,G,0,17
13,01.02.2014.,01:05:00,20,19,1,1,1,0,0,G,0,17
14,01.02.2014.,01:10:00,20,19,1,1,1,0,0,G,0,17
15,01.02.2014.,01:15:00,20,19,1,1,1,0,0,G,0,17
16,01.02.2014.,01:20:00,20,19,1,1,1,0,0,G,0,17
17,01.02.2014.,01:25:00,20,19,1,1,1,0,0,G,0,17
18,01.02.2014.,01:30:00,20,19,1,1,1,0,0,G,0,17
19,01.02.2014.,01:35:00,20,19,1,1,1,0,0,G,0,17
20,01.02.2014.,01:40:00,20,19,1,1,1,0,0,G,0,17
21,01.02.2014.,01:45:00,20,19,1,1,1,0,0,G,0,17
22,01.02.2014.,01:50:00,20,19,1,1,1,0,0,G,0,17
23,01.02.2014.,01:55:00,20,20,1,0,0,0,0,G,0,17
24,01.02.2014.,02:00:00,20,20,1,0,0,0,0,G,0,17
25,01.02.2014.,02:05:00,20,20,1,0,0,0,0,G,0,17
26,01.02.2014.,02:10:00,20,20,1,0,0,0,0,G,0,17
27,01.02.2014.,02:15:00,20,20,1,0,0,0,0,G,0,17
28,01.02.2014.,02:20:00,20,20,1,0,1,0,0,G,0,17
29,01.02.2014.,02:25:00,20,20,1,0,1,0,0,G,0,17
30,01.02.2014.,02:30:00,20,20,1,0,1,0,0,G,0,17
31,01.02.2014.,02:35:00,20,20,1,0,1,0,0,G,0,17
32,01.02.2014.,02:40:00,20,20,1,0,0,0,0,G,0,17
33,01.02.2014.,02:45:00,20,20,1,0,1,0,0,G,0,17
34,01.02.2014.,02:50:00,20,20,1,0,1,0,0,G,0,17
35,01.02.2014.,02:55:00,20,20,1,0,0,0,0,G,0,17
36,01.02.2014.,03:00:00,20,20,1,0,1,0,0,G,0,17
37,01.02.2014.,03:05:00,20,20,1,0,1,0,0,G,0,17
38,01.02.2014.,03:10:00,20,20,1,0,0,0,0,G,0,17
39,01.02.2014.,03:15:00,20,20,1,0,0,0,0,G,0,17
40,01.02.2014.,03:20:00,20,20,1,0,1,0,0,G,0,17
41,01.02.2014.,03:25:00,20,20,1,0,1,0,0,G,0,17
42,01.02.2014.,03:30:00,20,20,1,0,1,0,0,G,0,17
43,01.02.2014.,03:35:00,20,20,1,0,1,0,0,G,0,17
44,01.02.2014.,03:40:00,20,19,1,1,1,0,0,G,0,17
45,01.02.2014.,03:45:00,20,19,1,1,1,0,0,G,0,17
46,01.02.2014.,03:50:00,20,19,1,1,1,0,0,G,0,17
47,01.02.2014.,03:55:00,20,19,1,1,1,0,0,G,0,17
48,01.02.2014.,04:00:00,20,19,1,1,1,0,0,G,0,17
49,01.02.2014.,04:05:00,20,19,1,1,1,0,0,G,0,17
50,01.02.2014.,04:10:00,20,19,1,1,1,0,0,G,0,17
51,01.02.2014.,04:15:00,20,19,1,1,1,0,0,G,0,17
52,01.02.2014.,04:20:00,20,19,1,1,1,0,0,G,0,17
53,01.02.2014.,04:25:00,20,19,1,1,1,0,0,G,0,17
54,01.02.2014.,04:30:00,20,19,1,1,1,0,0,G,0,17
55,01.02.2014.,04:35:00,20,19,1,1,1,0,0,G,0,17
56,01.02.2014.,04:40:00,20,20,1,0,0,0,0,G,0,17
57,01.02.2014.,04:45:00,20,20,1,0,0,0,0,G,0,17
58,01.02.2014.,04:50:00,20,20,1,0,0,0,0,G,0,17
59,01.02.2014.,04:55:00,20,20,1,0,0,0,0,G,0,17
60,01.02.2014.,05:00:00,20,20,1,0,0,0,0,G,0,17
61,01.02.2014.,05:05:00,20,20,1,0,0,0,0,G,0,17
62,01.02.2014.,05:10:00,20,20,1,0,0,0,0,G,0,17
63,01.02.2014.,05:15:00,20,20,1,0,0,0,0,G,0,17
64,01.02.2014.,05:20:00,20,20,1,0,0,0,0,G,0,17
65,01.02.2014.,05:25:00,20,20,1,0,0,0,0,G,0,17
66,01.02.2014.,05:30:00,20,20,1,0,0,0,0,G,0,17
67,01.02.2014.,05:35:00,20,20,1,0,0,0,0,G,0,17
68,01.02.2014.,05:40:00,20,20,1,0,0,0,0,G,0,17
69,01.02.2014.,05:45:00,20,20,1,0,1,0,0,G,0,17
70,01.02.2014.,05:50:00,20,20,1,0,0,0,0,G,0,17
71,01.02.2014.,05:55:00,20,20,1,0,1,0,0,G,0,17
72,01.02.2014.,06:00:00,20,20,1,0,1,0,0,G,0,17
73,01.02.2014.,06:05:00,20,20,1,0,1,0,0,G,0,17
74,01.02.2014.,06:10:00,20,20,1,0,1,0,0,G,0,17
75,01.02.2014.,06:15:00,20,20,1,0,0,0,0,G,0,17
76,01.02.2014.,06:20:00,20,20,1,0,1,0,0,G,0,17
77,01.02.2014.,06:25:00,20,20,1,0,1,0,0,G,0,17
78,01.02.2014.,06:30:00,20,20,1,0,1,0,0,G,0,17
79,01.02.2014.,06:35:00,20,20,1,0,1,0,0,G,0,17
80,01.02.2014.,06:40:00,20,20,1,0,1,0,0,G,0,17
81,01.02.2014.,06:45:00,20,20,1,0,1,0,0,G,0,17
82,01.02.2014.,06:50:00,20,20,1,0,0,0,0,G,0,17
83,01.02.2014.,06:55:00,20,20,1,0,1,0,0,G,0,17
84,01.02.2014.,07:00:00,20,20,1,0,1,0,0,G,0,17
85,01.02.2014.,07:05:00,20,20,1,0,1,0,0,G,0,17
86,01.02.2014.,07:10:00,20,20,1,0,1,0,0,G,0,17
87,01.02.2014.,07:15:00,20,20,1,0,1,0,0,G,0,17
88,01.02.2014.,07:20:00,20,20,1,0,1,0,0,G,0,17
89,01.02.2014.,07:25:00,20,20,1,0,1,0,0,G,0,17
90,01.02.2014.,07:30:00,20,20,1,0,0,0,0,G,0,17
91,01.02.2014.,07:35:00,20,20,1,0,1,0,0,G,0,17
92,01.02.2014.,07:40:00,20,20,1,0,1,0,0,G,0,17
93,01.02.2014.,07:45:00,20,20,1,0,0,0,0,G,0,17
94,01.02.2014.,07:50:00,20,20,1,0,1,0,0,G,0,17
95,01.02.2014.,07:55:00,20,20,1,0,1,0,0,G,0,17
96,01.02.2014.,08:00:00,20,20,1,0,1,0,0,G,0,17
97,01.02.2014.,08:05:00,20,20,1,0,0,0,0,G,0,17
98,01.02.2014.,08:10:00,20,20,1,0,1,0,0,G,0,17
99,01.02.2014.,08:15:00,20,20,1,0,1,0,0,G,0,17
100,01.02.2014.,08:20:00,20,20,1,0,1,0,0,G,0,17
101,01.02.2014.,08:25:00,20,20,1,0,1,0,0,G,0,17
102,01.02.2014.,08:30:00,20,20,1,0,1,0,0,G,0,17
103,01.02.2014.,08:35:00,20,20,1,0,1,0,0,G,0,17
104,01.02.2014.,08:40:00,20,20,1,0,0,0,0,G,0,17
105,01.02.2014.,08:45:00,20,20,1,0,1,0,0,G,0,17
106,01.02.2014.,08:50:00,20,20,1,0,1,0,0,G,0,17
107,01.02.2014.,08:55:00,20,20,1,0,1,0,0,G,0,17
108,01.02.2014.,09:00:00,20,20,1,0,1,0,0,G,0,17
109,01.02.2014.,09:05:00,20,20,1,0,1,0,0,G,0,17
110,01.02.2014.,09:10:00,20,20,1,0,1,0,0,G,0,17
111,01.02.2014.,09:15:00,20,20,1,0,1,0,0,G,0,17
112,01.02.2014.,09:20:00,20,20,1,0,1,0,0,G,0,17
113,01.02.2014.,09:25:00,20,20,1,0,1,0,0,G,0,17
114,01.02.2014.,09:30:00,20,20,1,0,1,0,0,G,0,17
115,01.02.2014.,09:35:00,20,20,1,1,1,0,0,G,0,17
116,01.02.2014.,09:40:00,20,20,1,1,1,0,0,G,0,17
117,01.02.2014.,09:45:00,20,20,1,1,1,0,0,G,0,17
118,01.02.2014.,09:50:00,20,20,1,0,1,0,0,G,0,17
119,01.02.2014.,09:55:00,20,20,1,0,1,0,0,G,0,17
120,01.02.2014.,10:00:00,20,20,1,0,1,0,0,G,0,17
121,01.02.2014.,10:05:00,20,20,1,0,1,0,0,G,0,17
122,01.02.2014.,10:10:00,20,20,1,0,1,0,0,G,0,17
123,01.02.2014.,10:15:00,20,20,1,0,1,0,0,G,0,17
124,01.02.2014.,10:20:00,20,20,1,0,1,0,0,G,0,17
125,01.02.2014.,10:25:00,20,20,1,0,1,0,0,G,0,17
126,01.02.2014.,10:30:00,20,20,1,0,1,0,0,G,0,17
127,01.02.2014.,10:35:00,20,20,1,0,1,0,0,G,0,17
128,01.02.2014.,10:40:00,20,20,1,0,1,0,0,G,0,17
129,01.02.2014.,10:45:00,20,20,1,0,0,0,0,G,0,17
130,01.02.2014.,10:50:00,20,20,1,0,1,0,0,G,0,17
131,01.02.2014.,10:55:00,20,20,1,0,1,0,0,G,0,17
132,01.02.2014.,11:00:00,20,20,1,0,1,0,0,G,0,17
133,01.02.2014.,11:05:00,20,20,1,0,1,0,0,G,0,17
134,01.02.2014.,11:10:00,20,20,1,0,1,0,0,G,0,17
135,01.02.2014.,11:15:00,20,20,1,0,1,0,0,G,0,17
136,01.02.2014.,11:20:00,20,20,1,0,1,0,0,G,0,17
137,01.02.2014.,11:25:00,20,20,1,0,1,0,0,G,0,17
138,01.02.2014.,11:30:00,20,20,1,0,1,0,0,G,0,17
139,01.02.2014.,11:35:00,20,19,1,1,1,0,0,G,0,17
140,01.02.2014.,11:40:00,20,19,1,1,1,0,0,G,0,17
141,01.02.2014.,11:45:00,20,19,1,1,1,0,0,G,0,17
142,01.02.2014.,11:50:00,20,19,1,1,1,0,0,G,0,17
143,01.02.2014.,11:55:00,20,19,1,1,1,0,0,G,0,17
144,01.02.2014.,12:00:00,20,19,1,1,1,0,0,G,0,17
145,01.02.2014.,12:05:00,20,19,1,1,1,0,0,G,0,17
146,01.02.2014.,12:10:00,20,19,1,1,1,0,0,G,0,17
147,01.02.2014.,12:15:00,20,19,1,1,1,0,0,G,0,17
148,01.02.2014.,12:20:00,20,19,1,1,1,0,0,G,0,17
149,01.02.2014.,12:25:00,20,19,1,1,1,0,0,G,0,17
150,01.02.2014.,12:30:00,20,19,1,1,1,0,0,G,0,17
151,01.02.2014.,12:35:00,20,20,1,0,0,0,0,G,0,17
152,01.02.2014.,12:40:00,22,20,1,2,1,0,0,G,0,19
153,01.02.2014.,12:45:00,27,20,1,3,1,1,0,G,0,20
154,01.02.2014.,12:50:00,27,20,1,3,1,1,0,G,0,20
