1,01.03.2016.,00:05:00,20,20,1,0,0,0,0,G,13,20
2,01.03.2016.,00:10:00,20,20,1,0,0,0,0,G,13,20
3,01.03.2016.,00:15:00,20,20,1,0,0,0,0,G,13,20
4,01.03.2016.,00:20:00,20,20,1,0,0,0,0,G,13,20
5,01.03.2016.,00:25:00,20,20,1,0,0,0,0,G,13,20
6,01.03.2016.,00:30:00,20,20,1,0,0,0,0,G,13,20
7,01.03.2016.,00:35:00,20,20,1,0,0,0,0,G,13,20
8,01.03.2016.,00:40:00,20,20,1,0,0,0,0,G,13,20
9,01.03.2016.,00:45:00,20,20,1,0,0,0,0,G,13,20
10,01.03.2016.,00:50:00,20,20,1,0,0,0,0,G,13,20
11,01.03.2016.,00:55:00,20,20,1,0,0,0,0,G,13,20
12,01.03.2016.,01:00:00,20,20,1,0,0,0,0,G,13,20
13,01.03.2016.,01:05:00,20,20,1,0,0,0,0,G,13,20
14,01.03.2016.,01:10:00,20,20,1,0,0,0,0,G,13,20
15,01.03.2016.,01:15:00,20,20,1,0,0,0,0,G,13,20
16,01.03.2016.,01:20:00,20,20,1,0,0,0,0,G,13,20
17,01.03.2016.,01:25:00,20,20,1,0,0,0,0,G,13,20
18,01.03.2016.,01:30:00,20,20,1,0,0,0,0,G,13,20
19,01.03.2016.,01:35:00,20,20,1,0,0,0,0,G,13,20
20,01.03.2016.,01:40:00,20,20,1,0,0,0,0,G,13,20
21,01.03.2016.,01:45:00,20,20,1,0,0,0,0,G,13,20
22,01.03.2016.,01:50:00,20,20,1,0,0,0,0,G,13,20
23,01.03.2016.,01:55:00,20,20,1,0,0,0,0,G,13,20
24,01.03.2016.,02:00:00,20,20,1,0,0,0,0,G,13,20
25,01.03.2016.,02:05:00,20,20,1,0,0,0,0,G,13,20
26,01.03.2016.,02:10:00,20,20,1,0,0,0,0,G,13,20
27,01.03.2016.,02:15:00,20,20,1,0,0,0,0,G,13,20
28,01.03.2016.,02:20:00,20,20,1,0,0,0,0,G,13,20
29,01.03.2016.,02:25:00,20,20,1,0,0,0,0,G,13,20
30,01.03.2016.,02:30:00,20,20,1,0,0,0,0,G,13,20
31,01.03.2016.,02:35:00,20,20,1,0,0,0,0,G,13,20
32,01.03.2016.,02:40:00,20,20,1,0,0,0,0,G,13,20
33,01.03.2016.,02:45:00,20,20,1,0,0,0,0,G,13,20
34,01.03.2016.,02:50:00,20,20,1,0,0,0,0,G,13,20
35,01.03.2016.,02:55:00,20,20,1,0,1,0,0,G,13,20
36,01.03.2016.,03:00:00,20,20,1,0,1,0,0,G,13,20
37,01.03.2016.,03:05:00,20,20,1,0,1,0,0,G,13,20
38,01.03.2016.,03:10:00,20,20,1,0,1,0,0,G,13,20
39,01.03.2016.,03:15:00,20,20,1,0,1,0,0,G,13,20
40,01.03.2016.,03:20:00,20,20,1,0,1,0,0,G,13,20
41,01.03.2016.,03:25:00,20,20,1,0,1,0,0,G,13,20
42,01.03.2016.,03:30:00,20,20,1,0,1,0,0,G,13,20
43,01.03.2016.,03:35:00,20,20,1,0,1,0,0,G,13,20
44,01.03.2016.,03:40:00,20,20,1,0,1,0,0,G,13,20
45,01.03.2016.,03:45:00,20,20,1,0,1,0,0,G,13,20
46,01.03.2016.,03:50:00,20,20,1,0,1,0,0,G,13,20
47,01.03.2016.,03:55:00,20,20,1,0,1,0,0,G,13,20
48,01.03.2016.,04:00:00,20,20,1,0,1,0,0,G,13,20
49,01.03.2016.,04:05:00,20,20,1,0,1,0,0,G,13,20
50,01.03.2016.,04:10:00,20,20,1,0,1,0,0,G,13,20
51,01.03.2016.,04:15:00,20,20,1,0,1,0,0,G,13,20
52,01.03.2016.,04:20:00,20,20,1,0,1,0,0,G,13,20
53,01.03.2016.,04:25:00,20,20,1,0,1,0,0,G,13,20
54,01.03.2016.,04:30:00,20,20,1,0,1,0,0,G,13,20
55,01.03.2016.,04:35:00,20,20,1,0,1,0,0,G,13,20
56,01.03.2016.,04:40:00,20,20,1,0,1,0,0,G,13,20
57,01.03.2016.,04:45:00,20,20,1,0,1,0,0,G,13,20
58,01.03.2016.,04:50:00,20,20,1,0,1,0,0,G,13,20
59,01.03.2016.,04:55:00,20,20,1,0,1,0,0,G,13,20
60,01.03.2016.,05:00:00,20,20,1,0,1,0,0,G,13,20
61,01.03.2016.,05:05:00,20,20,1,0,1,0,0,G,13,20
62,01.03.2016.,05:10:00,20,20,1,0,1,0,0,G,13,20
63,01.03.2016.,05:15:00,20,20,1,0,1,0,0,G,13,20
64,01.03.2016.,05:20:00,20,20,1,0,1,0,0,G,13,20
65,01.03.2016.,05:25:00,20,20,1,0,1,0,0,G,13,20
66,01.03.2016.,05:30:00,20,20,1,0,1,0,0,G,13,20
67,01.03.2016.,05:35:00,20,20,1,0,1,0,0,G,13,20
68,01.03.2016.,05:40:00,20,20,1,0,1,0,0,G,13,20
69,01.03.2016.,05:45:00,20,20,1,0,1,0,0,G,13,20
70,01.03.2016.,05:50:00,20,20,1,0,1,0,0,G,13,20
71,01.03.2016.,05:55:00,20,20,1,0,1,0,0,G,13,20
72,01.03.2016.,06:00:00,20,20,1,0,1,0,0,G,13,20
73,01.03.2016.,06:05:00,20,20,1,0,1,0,0,G,13,20
74,01.03.2016.,06:10:00,20,20,1,0,1,0,0,G,13,20
75,01.03.2016.,06:15:00,20,20,1,0,1,0,0,G,13,20
76,01.03.2016.,06:20:00,20,20,1,0,1,0,0,G,13,20
77,01.03.2016.,06:25:00,20,20,1,0,1,0,0,G,13,20
78,01.03.2016.,06:30:00,20,20,1,0,1,0,0,G,13,20
79,01.03.2016.,06:35:00,20,20,1,0,1,0,0,G,13,20
80,01.03.2016.,06:40:00,20,20,1,0,1,0,0,G,13,20
81,01.03.2016.,06:45:00,20,20,1,0,1,0,0,G,13,20
82,01.03.2016.,06:50:00,20,20,1,0,1,0,0,G,13,20
83,01.03.2016.,06:55:00,20,19,1,0,1,0,0,G,13,20
84,01.03.2016.,07:00:00,20,19,1,0,1,0,0,G,13,20
85,01.03.2016.,07:05:00,20,19,1,0,1,0,0,G,13,20
86,01.03.2016.,07:10:00,20,19,1,0,1,0,0,G,13,20
87,01.03.2016.,07:15:00,20,19,1,0,1,0,0,G,13,20
88,01.03.2016.,07:20:00,20,19,1,0,1,0,0,G,13,20
89,01.03.2016.,07:25:00,20,19,1,0,1,0,0,G,13,20
90,01.03.2016.,07:30:00,20,19,1,1,1,0,0,G,13,20
91,01.03.2016.,07:35:00,20,19,1,1,1,0,0,G,13,20
92,01.03.2016.,07:40:00,20,19,1,1,1,0,0,G,13,20
93,01.03.2016.,07:45:00,20,19,1,1,1,0,0,G,13,20
94,01.03.2016.,07:50:00,20,19,1,1,1,0,0,G,13,20
95,01.03.2016.,07:55:00,20,19,1,1,1,0,0,G,13,20
96,01.03.2016.,08:00:00,20,19,1,1,1,0,0,G,13,20
97,01.03.2016.,08:05:00,20,19,1,1,1,0,0,G,13,20
98,01.03.2016.,08:10:00,24,19,1,3,1,0,0,G,16,20
99,01.03.2016.,08:15:00,20,19,1,0,1,0,0,G,13,20
100,01.03.2016.,08:20:00,20,19,1,0,1,0,0,G,13,20
101,01.03.2016.,08:25:00,20,19,1,0,1,0,0,G,13,20
102,01.03.2016.,08:30:00,20,19,1,0,1,0,0,G,13,20
103,01.03.2016.,08:35:00,20,19,1,0,1,0,0,G,13,20
104,01.03.2016.,08:40:00,20,19,1,0,1,0,0,G,13,20
105,01.03.2016.,08:45:00,20,19,1,0,1,0,0,G,13,20
106,01.03.2016.,08:50:00,20,19,1,0,1,0,0,G,13,20
