1,01.11.2017.,00:05:00,20,19,1,1,1,0,0,G,13,20
2,01.11.2017.,00:10:00,20,19,1,1,1,0,0,G,13,20
3,01.11.2017.,00:15:00,20,19,1,1,1,0,0,G,13,20
4,01.11.2017.,00:20:00,20,19,1,1,1,0,0,G,13,20
5,01.11.2017.,00:25:00,20,19,1,1,1,0,0,G,13,20
6,01.11.2017.,00:30:00,20,19,1,1,1,0,0,G,13,20
7,01.11.2017.,00:35:00,20,19,1,0,1,0,0,G,13,20
8,01.11.2017.,00:40:00,20,19,1,0,1,0,0,G,13,20
9,01.11.2017.,00:45:00,20,19,1,0,1,0,0,G,13,20
10,01.11.2017.,00:50:00,20,19,1,0,1,0,0,G,13,20
11,01.11.2017.,00:55:00,20,19,1,0,1,0,0,G,13,20
12,01.11.2017.,01:00:00,20,19,1,0,1,0,0,G,13,20
13,01.11.2017.,01:05:00,20,19,1,0,1,0,0,G,13,20
14,01.11.2017.,01:10:00,20,19,1,0,1,0,0,G,13,20
15,01.11.2017.,01:15:00,20,19,1,0,1,0,0,G,13,20
16,01.11.2017.,01:20:00,20,19,1,0,1,0,0,G,13,20
17,01.11.2017.,01:25:00,20,19,1,0,1,0,0,G,13,20
18,01.11.2017.,01:30:00,20,19,1,0,1,0,0,G,13,20
19,01.11.2017.,01:35:00,20,19,1,0,1,0,0,G,13,20
20,01.11.2017.,01:40:00,20,19,1,0,1,0,0,G,13,20
21,01.11.2017.,01:45:00,20,19,1,0,1,0,0,G,13,20
22,01.11.2017.,01:50:00,20,19,1,0,1,0,0,G,13,20
23,01.11.2017.,01:55:00,20,19,1,0,1,0,0,G,13,20
24,01.11.2017.,02:00:00,20,19,1,0,1,0,0,G,13,20
25,01.11.2017.,02:05:00,20,19,1,0,1,0,0,G,13,20
26,01.11.2017.,02:10:00,20,19,1,0,1,0,0,G,13,20
27,01.11.2017.,02:15:00,20,19,1,0,1,0,0,G,13,20
28,01.11.2017.,02:20:00,20,19,1,0,1,0,0,G,13,20
29,01.11.2017.,02:25:00,20,19,1,0,1,0,0,G,13,20
30,01.11.2017.,02:30:00,20,19,1,0,1,0,0,G,13,20
31,01.11.2017.,02:35:00,20,19,1,0,1,0,0,G,13,20
32,01.11.2017.,02:40:00,20,19,1,0,1,0,0,G,13,20
33,01.11.2017.,02:45:00,20,19,1,0,1,0,0,G,13,20
