1,01.03.2018.,00:05:00,24,21,0,0,0,1,0,G,16,20
2,01.03.2018.,00:10:00,24,21,0,0,0,1,0,G,16,20
3,01.03.2018.,00:15:00,24,21,0,0,0,1,0,G,16,20
4,01.03.2018.,00:20:00,24,21,0,0,0,1,0,G,16,20
5,01.03.2018.,00:25:00,24,21,0,0,0,1,0,G,16,20
6,01.03.2018.,00:30:00,24,21,0,0,0,1,0,G,16,20
7,01.03.2018.,00:35:00,24,21,0,0,0,1,0,G,16,20
8,01.03.2018.,00:40:00,24,21,0,0,0,1,0,G,16,20
9,01.03.2018.,00:45:00,24,21,0,0,0,1,0,G,16,20
10,01.03.2018.,00:50:00,24,21,0,0,0,1,0,G,16,20
11,01.03.2018.,00:55:00,24,21,0,0,0,1,0,G,16,20
12,01.03.2018.,01:00:00,24,21,0,0,0,1,0,G,16,20
13,01.03.2018.,01:05:00,24,21,0,0,0,1,0,G,16,20
14,01.03.2018.,01:10:00,24,21,0,0,0,1,0,G,16,20
15,01.03.2018.,01:15:00,24,21,0,0,0,1,0,G,16,20
16,01.03.2018.,01:20:00,24,21,0,0,0,1,0,G,16,20
17,01.03.2018.,01:25:00,24,21,0,0,0,1,0,G,16,20
18,01.03.2018.,01:30:00,24,21,0,0,0,1,0,G,16,20
19,01.03.2018.,01:35:00,24,21,0,0,0,1,0,G,16,20
20,01.03.2018.,01:40:00,24,21,0,0,0,1,0,G,16,20
21,01.03.2018.,01:45:00,24,21,0,0,0,1,0,G,16,20
22,01.03.2018.,01:50:00,24,21,0,0,0,1,0,G,16,20
23,01.03.2018.,01:55:00,24,21,0,0,0,1,0,G,16,20
24,01.03.2018.,02:00:00,24,21,0,0,0,1,0,G,16,20
25,01.03.2018.,02:05:00,24,21,0,0,0,1,0,G,16,20
26,01.03.2018.,02:10:00,24,21,0,0,0,1,0,G,16,20
27,01.03.2018.,02:15:00,24,21,0,0,0,1,0,G,16,20
28,01.03.2018.,02:20:00,24,21,0,0,0,1,0,G,16,20
29,01.03.2018.,02:25:00,24,21,0,0,0,1,0,G,16,20
30,01.03.2018.,02:30:00,24,21,0,0,0,1,0,G,16,20
31,01.03.2018.,02:35:00,24,21,0,0,0,1,0,G,16,19
32,01.03.2018.,02:40:00,24,20,0,0,0,1,0,G,16,19
33,01.03.2018.,02:45:00,24,20,0,0,0,1,0,G,16,19
34,01.03.2018.,02:50:00,24,20,0,0,0,1,0,G,16,19
35,01.03.2018.,02:55:00,24,20,0,0,0,1,0,G,16,19
36,01.03.2018.,03:00:00,24,20,0,0,0,1,0,G,16,19
37,01.03.2018.,03:05:00,24,20,0,0,0,1,0,G,16,19
38,01.03.2018.,03:10:00,24,20,0,0,0,1,0,G,16,19
39,01.03.2018.,03:15:00,24,20,0,0,0,1,0,G,16,19
40,01.03.2018.,03:20:00,24,20,0,0,0,1,0,G,16,19
41,01.03.2018.,03:25:00,24,20,0,0,0,1,0,G,16,19
42,01.03.2018.,03:30:00,24,20,0,0,0,1,0,G,16,19
43,01.03.2018.,03:35:00,24,20,0,0,0,1,0,G,16,19
44,01.03.2018.,03:40:00,24,20,0,0,0,1,0,G,16,19
45,01.03.2018.,03:45:00,24,20,0,0,0,1,0,G,16,19
46,01.03.2018.,03:50:00,24,20,0,0,0,1,0,G,16,19
47,01.03.2018.,03:55:00,24,20,0,0,0,1,0,G,16,19
48,01.03.2018.,04:00:00,24,20,0,0,0,1,0,G,16,19
49,01.03.2018.,04:05:00,24,20,0,0,0,1,0,G,16,19
50,01.03.2018.,04:10:00,24,20,0,0,0,1,0,G,16,19
51,01.03.2018.,04:15:00,24,20,0,0,0,1,0,G,16,19
52,01.03.2018.,04:20:00,24,20,0,0,0,1,0,G,16,19
53,01.03.2018.,04:25:00,24,20,0,0,0,1,0,G,16,19
54,01.03.2018.,04:30:00,24,20,0,0,0,1,0,G,16,19
55,01.03.2018.,04:35:00,24,20,0,0,0,1,0,G,16,19
56,01.03.2018.,04:40:00,24,20,0,0,0,1,0,G,16,19
57,01.03.2018.,04:45:00,24,20,0,0,0,1,0,G,16,19
58,01.03.2018.,04:50:00,24,20,0,0,0,1,0,G,16,19
59,01.03.2018.,04:55:00,24,20,0,0,0,1,0,G,16,19
60,01.03.2018.,05:00:00,24,20,0,0,0,1,0,G,16,19
61,01.03.2018.,05:05:00,24,20,0,0,0,1,0,G,16,19
62,01.03.2018.,05:10:00,24,20,0,0,0,1,0,G,16,19
63,01.03.2018.,05:15:00,24,20,0,0,0,1,0,G,16,19
64,01.03.2018.,05:20:00,24,20,0,0,0,1,0,G,16,19
65,01.03.2018.,05:25:00,24,20,0,0,0,1,0,G,16,19
66,01.03.2018.,05:30:00,24,20,0,0,0,1,0,G,16,19
67,01.03.2018.,05:35:00,24,20,0,0,0,1,0,G,16,19
68,01.03.2018.,05:40:00,24,20,0,0,0,1,0,G,16,19
69,01.03.2018.,05:45:00,24,20,0,0,0,1,0,G,16,19
70,01.03.2018.,05:50:00,24,20,0,0,0,1,0,G,16,19
71,01.03.2018.,05:55:00,24,20,0,0,0,1,0,G,16,19
72,01.03.2018.,06:00:00,24,20,0,0,0,1,0,G,16,19
73,01.03.2018.,06:05:00,24,20,0,0,0,1,0,G,16,19
74,01.03.2018.,06:10:00,24,20,0,0,0,1,0,G,16,19
75,01.03.2018.,06:15:00,24,20,0,0,0,1,0,G,16,19
76,01.03.2018.,06:20:00,24,20,0,0,0,1,0,G,16,19
77,01.03.2018.,06:25:00,24,20,0,0,0,1,0,G,16,19
78,01.03.2018.,06:30:00,24,20,0,0,0,1,0,G,16,19
79,01.03.2018.,06:35:00,24,20,0,0,0,1,0,G,16,19
80,01.03.2018.,06:40:00,24,19,0,0,0,1,0,G,16,19
81,01.03.2018.,06:45:00,24,19,0,0,0,1,0,G,16,19
82,01.03.2018.,06:50:00,24,19,0,0,0,1,0,G,16,19
83,01.03.2018.,06:55:00,24,19,0,0,0,1,0,G,16,19
84,01.03.2018.,07:00:00,24,19,0,0,0,1,0,G,16,19
85,01.03.2018.,07:05:00,27,19,1,1,1,1,0,G,16,19
86,01.03.2018.,07:10:00,27,19,1,1,1,1,0,G,16,19
87,01.03.2018.,07:15:00,27,19,1,1,1,1,0,G,16,19
88,01.03.2018.,07:20:00,27,19,1,1,1,1,0,G,16,19
89,01.03.2018.,07:25:00,27,19,1,1,1,1,0,G,16,19
90,01.03.2018.,07:30:00,27,19,1,1,1,1,0,G,16,19
91,01.03.2018.,07:35:00,27,19,1,1,1,1,0,G,16,19
92,01.03.2018.,07:40:00,23,19,1,3,1,0,0,G,15,19
93,01.03.2018.,07:45:00,23,19,1,3,1,0,0,G,15,19
94,01.03.2018.,07:50:00,23,19,1,3,1,0,0,G,15,19
95,01.03.2018.,07:55:00,23,19,1,3,1,0,0,G,15,19
96,01.03.2018.,08:00:00,23,19,1,3,1,0,0,G,15,19
97,01.03.2018.,08:05:00,23,19,1,3,1,0,0,G,15,19
98,01.03.2018.,08:10:00,23,19,1,3,1,0,0,G,15,19
99,01.03.2018.,08:15:00,23,19,1,3,1,0,0,G,15,19
100,01.03.2018.,08:20:00,23,19,1,3,1,0,0,G,15,19
101,01.03.2018.,08:25:00,23,20,1,3,1,0,0,G,15,19
102,01.03.2018.,08:30:00,23,20,1,3,1,0,0,G,15,19
103,01.03.2018.,08:35:00,23,20,1,3,1,0,0,G,15,19
104,01.03.2018.,08:40:00,23,20,1,3,1,0,0,G,15,19
105,01.03.2018.,08:45:00,22,20,1,2,1,0,0,G,13,19
106,01.03.2018.,08:50:00,22,20,1,2,1,0,0,G,13,19
107,01.03.2018.,08:55:00,22,20,1,2,1,0,0,G,13,19
108,01.03.2018.,09:00:00,22,20,1,2,1,0,0,G,13,19
109,01.03.2018.,09:05:00,22,20,1,2,1,0,0,G,13,19
110,01.03.2018.,09:10:00,22,20,1,2,1,0,0,G,13,19
111,01.03.2018.,09:15:00,22,20,1,2,1,0,0,G,13,19
112,01.03.2018.,09:20:00,22,20,1,2,1,0,0,G,13,19
113,01.03.2018.,09:25:00,22,20,1,2,1,0,0,G,13,19
114,01.03.2018.,09:30:00,24,20,1,3,1,1,0,G,16,19
115,01.03.2018.,09:35:00,24,20,1,3,1,1,0,G,16,19
116,01.03.2018.,09:40:00,22,20,1,1,1,0,0,G,13,19
117,01.03.2018.,09:45:00,22,20,1,1,1,0,0,G,13,19
118,01.03.2018.,09:50:00,22,20,1,1,1,0,0,G,13,19
119,01.03.2018.,09:55:00,22,20,1,1,1,0,0,G,13,19
120,01.03.2018.,10:00:00,22,20,1,1,1,0,0,G,13,19
121,01.03.2018.,10:05:00,24,20,1,3,1,1,0,G,16,19
122,01.03.2018.,10:10:00,24,21,1,3,1,1,0,G,16,19
123,01.03.2018.,10:15:00,24,21,1,3,1,1,0,G,16,19
124,01.03.2018.,10:20:00,24,21,1,3,1,1,0,G,16,19
125,01.03.2018.,10:25:00,24,21,1,3,1,1,0,G,16,19
126,01.03.2018.,10:30:00,24,21,1,3,1,1,0,G,16,19
127,01.03.2018.,10:35:00,22,21,1,1,1,0,0,G,13,19
128,01.03.2018.,10:40:00,22,21,1,1,1,0,0,G,13,19
129,01.03.2018.,10:45:00,22,21,1,1,1,0,0,G,13,19
130,01.03.2018.,10:50:00,22,21,1,1,1,0,0,G,13,19
131,01.03.2018.,10:55:00,22,21,1,1,1,0,0,G,13,19
132,01.03.2018.,11:00:00,22,21,1,1,1,0,0,G,13,19
133,01.03.2018.,11:05:00,22,21,1,1,1,0,0,G,13,19
134,01.03.2018.,11:10:00,22,21,1,1,1,0,0,G,13,19
135,01.03.2018.,11:15:00,22,21,1,1,1,0,0,G,13,19
136,01.03.2018.,11:20:00,22,21,1,1,1,0,0,G,13,19
137,01.03.2018.,11:25:00,22,21,1,1,1,0,0,G,13,19
138,01.03.2018.,11:30:00,22,21,1,1,1,0,0,G,13,19
139,01.03.2018.,11:35:00,22,21,1,1,1,0,0,G,13,19
140,01.03.2018.,11:40:00,22,21,1,1,1,0,0,G,13,19
141,01.03.2018.,11:45:00,22,21,1,1,1,0,0,G,13,19
142,01.03.2018.,11:50:00,22,21,1,1,1,0,0,G,13,19
143,01.03.2018.,11:55:00,22,21,1,1,1,0,0,G,13,19
144,01.03.2018.,12:00:00,22,21,1,1,1,0,0,G,13,19
145,01.03.2018.,12:05:00,22,21,1,1,1,0,0,G,13,19
146,01.03.2018.,12:10:00,22,21,1,1,1,0,0,G,13,19
147,01.03.2018.,12:15:00,22,21,1,1,1,0,0,G,13,19
148,01.03.2018.,12:20:00,22,21,1,1,1,0,0,G,13,19
149,01.03.2018.,12:25:00,22,21,1,1,1,0,0,G,13,19
150,01.03.2018.,12:30:00,22,21,1,1,1,0,0,G,13,19
151,01.03.2018.,12:35:00,22,21,1,1,1,0,0,G,13,19
152,01.03.2018.,12:40:00,22,21,1,1,1,0,0,G,13,19
153,01.03.2018.,12:45:00,22,21,1,1,1,0,0,G,13,19
154,01.03.2018.,12:50:00,22,21,1,1,1,0,0,G,13,19
155,01.03.2018.,12:55:00,22,21,1,1,1,0,0,G,13,19
156,01.03.2018.,13:00:00,22,21,1,1,1,0,0,G,13,19
157,01.03.2018.,13:05:00,22,21,1,1,1,0,0,G,13,19
158,01.03.2018.,13:10:00,22,21,1,1,1,0,0,G,13,19
159,01.03.2018.,13:15:00,22,21,1,1,1,0,0,G,13,19
160,01.03.2018.,13:20:00,22,21,1,1,1,0,0,G,13,19
161,01.03.2018.,13:25:00,22,21,1,1,1,0,0,G,13,19
162,01.03.2018.,13:30:00,22,21,1,1,1,0,0,G,13,19
163,01.03.2018.,13:35:00,22,21,1,1,1,0,0,G,13,19
164,01.03.2018.,13:40:00,22,21,1,1,1,0,0,G,13,19
165,01.03.2018.,13:45:00,22,21,1,1,1,0,0,G,13,19
166,01.03.2018.,13:50:00,22,21,1,1,1,0,0,G,13,19
167,01.03.2018.,13:55:00,24,21,1,3,1,1,0,G,16,19
168,01.03.2018.,14:00:00,24,21,1,3,1,0,0,G,16,19
169,01.03.2018.,14:05:00,22,21,1,1,1,0,0,G,13,19
170,01.03.2018.,14:10:00,22,21,1,1,1,0,0,G,13,19
171,01.03.2018.,14:15:00,22,21,1,1,1,0,0,G,13,19
172,01.03.2018.,14:20:00,22,21,1,1,1,0,0,G,13,19
173,01.03.2018.,14:25:00,22,21,1,1,1,0,0,G,13,19
174,01.03.2018.,14:30:00,22,21,1,1,1,0,0,G,13,19
175,01.03.2018.,14:35:00,22,21,1,1,1,0,0,G,13,19
176,01.03.2018.,14:40:00,22,21,1,1,1,0,0,G,13,19
177,01.03.2018.,14:45:00,22,21,1,1,1,0,0,G,13,19
178,01.03.2018.,14:50:00,22,21,1,1,1,0,0,G,13,19
179,01.03.2018.,14:55:00,22,21,1,1,1,0,0,G,13,19
180,01.03.2018.,15:00:00,22,21,1,1,1,0,0,G,13,19
181,01.03.2018.,15:05:00,22,21,1,1,1,0,0,G,13,19
182,01.03.2018.,15:10:00,22,21,1,1,1,0,0,G,13,19
183,01.03.2018.,15:15:00,22,21,1,1,1,0,0,G,13,19
184,01.03.2018.,15:20:00,22,21,1,1,1,0,0,G,13,19
185,01.03.2018.,15:25:00,22,21,1,1,1,0,0,G,13,19
186,01.03.2018.,15:30:00,22,21,1,1,1,0,0,G,13,19
187,01.03.2018.,15:35:00,22,21,1,1,1,0,0,G,13,19
188,01.03.2018.,15:40:00,22,21,1,1,1,0,0,G,13,19
189,01.03.2018.,15:45:00,22,21,1,1,1,0,0,G,13,19
190,01.03.2018.,15:50:00,22,21,1,1,1,0,0,G,13,19
191,01.03.2018.,15:55:00,22,21,1,1,1,0,0,G,13,19
192,01.03.2018.,16:00:00,22,21,1,1,1,0,0,G,13,19
193,01.03.2018.,16:05:00,22,21,1,1,1,0,0,G,13,20
