1,01.10.2016.,00:05:00,24,24,1,1,0,0,0,H,0,24
2,01.10.2016.,00:10:00,24,24,1,1,0,0,0,H,0,24
3,01.10.2016.,00:15:00,24,24,1,1,0,0,0,H,0,24
4,01.10.2016.,00:20:00,24,24,1,1,0,0,0,H,0,24
5,01.10.2016.,00:25:00,24,24,1,1,0,0,0,H,0,24
6,01.10.2016.,00:30:00,24,24,1,1,0,0,0,H,0,24
7,01.10.2016.,00:35:00,24,24,1,1,0,0,0,H,0,24
8,01.10.2016.,00:40:00,24,24,1,1,0,0,0,H,0,24
9,01.10.2016.,00:45:00,24,24,1,1,0,0,0,H,0,24
10,01.10.2016.,00:50:00,24,24,1,1,0,0,0,H,0,23
11,01.10.2016.,00:55:00,24,24,1,1,0,0,0,H,0,23
12,01.10.2016.,01:00:00,24,24,1,1,0,0,0,H,0,23
13,01.10.2016.,01:05:00,24,24,1,1,0,0,0,H,0,23
14,01.10.2016.,01:10:00,24,24,1,1,0,0,0,H,0,23
15,01.10.2016.,01:15:00,24,24,1,1,0,0,0,H,0,23
16,01.10.2016.,01:20:00,24,24,1,1,0,0,0,H,0,23
17,01.10.2016.,01:25:00,24,24,1,0,0,0,0,H,0,23
18,01.10.2016.,01:30:00,24,24,1,0,0,0,0,H,0,23
19,01.10.2016.,01:35:00,24,24,1,0,0,0,0,H,0,23
20,01.10.2016.,01:40:00,24,24,1,0,0,0,0,H,0,23
21,01.10.2016.,01:45:00,24,24,1,0,0,0,0,H,0,23
22,01.10.2016.,01:50:00,24,24,1,1,0,0,0,H,0,23
23,01.10.2016.,01:55:00,24,24,1,1,0,0,0,H,0,23
24,01.10.2016.,02:00:00,24,24,1,1,0,0,0,H,0,23
25,01.10.2016.,02:05:00,24,24,1,1,0,0,0,H,0,23
26,01.10.2016.,02:10:00,24,24,1,1,0,0,0,H,0,23
27,01.10.2016.,02:15:00,24,24,1,1,0,0,0,H,0,23
28,01.10.2016.,02:20:00,24,24,1,1,0,0,0,H,0,23
